D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
14.033898305084746,fine,0.06,0.03,3,0.80020697084157,0.6787300050293956,0.80020697084157,45.07641056406712,8.121590635797938,1.0,37
14.033898305084746,fine,0.06,0.03,4,0.8942490699646664,0.6787300050293956,0.8942490699646664,50.58633715168933,13.634405595923567,1.6787851305662367,37
14.033898305084746,fine,0.06,0.03,5,1.0273704709237728,0.6787300050293956,1.0273704709237728,58.38592003388337,21.438077117117935,2.6396401983897415,37
14.033898305084746,fine,0.06,0.03,6,1.1911730660299704,0.6787300050293956,1.1911730660299704,67.98311408115549,31.040302133669822,3.821948621351579,37
14.033898305084746,fine,0.06,0.03,7,1.3793220972937832,0.6787300050293956,1.3793220972937832,79.0067658229023,42.069732611679584,5.179986839800413,37
14.033898305084746,fine,0.06,0.03,8,1.5946957016821002,0.6787300050293956,1.5946957016821002,91.62550530401376,54.69508699401804,6.734528917640319,37
14.033898305084746,fine,0.06,0.03,9,1.8413662952099932,0.6787300050293956,1.8413662952099932,106.07793537881304,69.15509321361193,8.51496908854204,37
14.033898305084746,fine,0.06,0.03,10,2.1184927861520495,0.6787300050293956,2.1184927861520495,122.31477648310812,85.40044587330476,10.515236448495813,37
14.033898305084746,fine,0.06,0.03,11,2.4236414302334977,0.6787300050293956,2.4236414302334977,140.19343553984015,103.28847714696133,12.717764509293485,37
14.033898305084746,fine,0.06,0.03,12,2.75688752618571,0.6787300050293956,2.75688752618571,159.71832430168027,122.82360109994876,15.123096768577954,37
14.033898305084746,fine,0.06,0.03,13,3.1195619574643065,0.6787300050293956,3.1195619574643065,180.9674192302932,144.0838350701693,17.740839391126638,37
14.033898305084746,fine,0.06,0.03,14,3.3639104832055606,0.6787300050293956,3.3639104832055606,195.28379935347328,158.40772001905597,19.504519141956553,37
14.033898305084746,fine,0.06,0.03,15,3.419096049873033,0.6787300050293956,3.419096049873033,198.51712170452052,161.64273731816195,19.90284225920982,37
14.033898305084746,fine,0.06,0.03,16,3.4851481606637584,0.6787300050293956,3.4851481606637584,202.3871148757491,165.51475918826452,20.379598850835563,37
14.033898305084746,fine,0.06,0.03,17,3.5117872971628215,0.6787300050293956,3.5117872971628215,203.9479018832292,167.07636437983555,20.57187709552914,37
14.033898305084746,fine,0.06,0.03,18,3.5793027217358895,0.6787300050293956,3.5793027217358895,207.9036306089653,171.03416674809677,21.059195718905233,37
14.033898305084746,fine,0.06,0.03,19,3.712367213605406,0.6787300050293956,3.712367213605406,215.69987918760023,178.83450221784835,22.019640023419875,37
14.033898305084746,fine,0.06,0.03,20,3.8762923357157577,0.6787300050293956,3.8762923357157577,225.30425209204577,188.44390985482045,23.202832832303425,37
14.033898305084746,fine,0.06,0.03,21,3.932763147693117,0.6787300050293956,3.932763147693117,228.61287696579924,191.7542691511579,23.61043270341072,37
14.033898305084746,fine,0.06,0.03,22,4.064501962989013,0.6787300050293956,4.064501962989013,236.33145415398585,199.47689251414582,24.561308425827523,37
14.033898305084746,fine,0.06,0.03,23,4.279635073321765,0.6787300050293956,4.279635073321765,248.93610308838177,212.08814896332768,26.114114645042097,37
14.033898305084746,fine,0.06,0.03,24,4.38273149314098,0.6787300050293956,4.38273149314098,254.9765223255895,218.13173466392777,26.858252828264664,37
14.033898305084746,fine,0.06,0.03,25,4.526366717241289,0.6787300050293956,4.526366717241289,263.3921101056266,226.55173400044524,27.89499547069781,37
14.033898305084746,fine,0.06,0.03,26,4.803533497882677,0.6787300050293956,4.803533497882677,279.6313117834056,242.7994484710641,29.895553637099724,37
14.033898305084746,fine,0.06,0.03,27,4.861625774363975,0.6787300050293956,4.861625774363975,283.0349382624448,246.2048591737182,30.31485705380284,37
14.033898305084746,fine,0.06,0.03,28,5.108649327182326,0.6787300050293956,5.108649327182326,297.50804822207203,260.68555611879464,32.09784484455027,37
14.033898305084746,fine,0.06,0.03,29,5.369534036221376,0.6787300050293956,5.369534036221376,312.79328332466986,275.97880393300966,33.980880877763546,37
14.033898305084746,fine,0.06,0.03,30,5.441975998074806,0.6787300050293956,5.441975998074806,317.0376578696624,280.2254034322797,34.50375868455082,37
14.033898305084746,fine,0.06,0.03,31,5.80473312018812,0.6787300050293956,5.80473312018812,338.2915976542814,301.4904847982405,37.12209816010006,37
14.033898305084746,fine,0.06,0.03,32,5.906320560826102,0.6787300050293956,5.906320560826102,344.2436058012608,307.4456130624117,37.85534470393871,37
14.033898305084746,fine,0.06,0.03,33,6.19682877937962,0.6787300050293956,6.19682877937962,361.26448232631145,324.47541214404407,39.952199845414235,37
14.033898305084746,fine,0.06,0.03,34,6.4721506120516334,0.6787300050293956,6.4721506120516334,377.3955885025647,340.6149744481219,41.93944138809169,37
14.033898305084746,fine,0.06,0.03,35,6.617647925853079,0.6787300050293956,6.617647925853079,385.9202761181914,349.1441308117288,42.98962438131133,37
14.033898305084746,fine,0.06,0.03,36,7.067214481622138,0.6787300050293956,7.067214481622138,412.2603806207005,375.4980431268053,46.23454443415357,37
14.033898305084746,fine,0.06,0.03,37,7.067621799809953,0.6787300050293956,7.067621799809953,412.2842453933246,375.52192040964206,46.23748441031187,37
14.033898305084746,fine,0.06,0.03,38,7.546920112333222,0.6787300050293956,7.546920112333222,440.36633352406295,403.61872952257596,49.69700488762948,37
14.033898305084746,fine,0.06,0.03,39,7.691083548616724,0.6787300050293956,7.691083548616724,448.81286925591337,412.0696930342106,50.73756010527181,37
14.033898305084746,fine,0.06,0.03,40,8.054787592747328,0.6787300050293956,8.054787592747328,470.1222892015254,433.3902836445595,53.36273435579031,37
14.305084745762713,fine,0.06,0.03,1,0.6778464697395357,0.6778464697395357,0.6778464697395357,38.31438268075587,1.0,0.13721063846014248,38
14.305084745762713,fine,0.06,0.03,2,0.7327871681094349,0.6778464697395357,0.7327871681094349,41.566734672507984,4.252351991752114,0.5834679317455661,38
14.305084745762713,fine,0.06,0.03,3,0.797590001558623,0.6778464697395357,0.797590001558623,45.40290040561629,7.288064622558288,1.0,38
14.305084745762713,fine,0.06,0.03,4,0.8893667599179995,0.6778464697395357,0.8893667599179995,50.83585505859549,12.18336509036117,1.6716873026414676,38
14.305084745762713,fine,0.06,0.03,5,1.019426527409326,0.6778464697395357,1.019426527409326,58.535068144663285,19.1206513055653,2.6235567734103715,38
14.305084745762713,fine,0.06,0.03,6,1.180065343463174,0.6778464697395357,1.180065343463174,68.04448445801094,27.689000040398994,3.799225373866057,38
14.305084745762713,fine,0.06,0.03,7,1.3646747137456796,0.6778464697395357,1.3646747137456796,78.97289765530958,37.535919378800486,5.1503274631536495,38
14.305084745762713,fine,0.06,0.03,8,1.5755987599287544,0.6778464697395357,1.5755987599287544,91.45907387923214,48.78644293627575,6.694018983485703,38
14.305084745762713,fine,0.06,0.03,9,1.8170072852017345,0.6778464697395357,1.8170072852017345,105.74985505407936,61.66298475171985,8.46081750714151,38
14.305084745762713,fine,0.06,0.03,10,2.0884733220439053,0.6778464697395357,2.0884733220439053,121.81996577004378,76.14277071171614,10.447598183478808,38
14.305084745762713,fine,0.06,0.03,11,2.3875540859441333,0.6778464697395357,2.3875540859441333,139.5247992910275,92.0955046021265,12.636482985766767,38
14.305084745762713,fine,0.06,0.03,12,2.714036685806144,0.6778464697395357,2.714036685806144,158.8517529963589,109.50983097848095,15.02591382621966,38
14.305084745762713,fine,0.06,0.03,13,3.069225237178926,0.6778464697395357,3.069225237178926,179.87802726624915,128.4553103435817,17.625435145838587,38
14.305084745762713,fine,0.06,0.03,14,3.363044265095723,0.6778464697395357,3.363044265095723,197.27137917135377,144.1273873543899,19.775810838488102,38
14.305084745762713,fine,0.06,0.03,15,3.4174639420856714,0.6778464697395357,3.4174639420856714,200.4928879999662,147.0300903370275,20.17409256799597,38
14.305084745762713,fine,0.06,0.03,16,3.453479331443049,0.6778464697395357,3.453479331443049,202.62490901144955,148.9511230202576,20.43767868896477,38
14.305084745762713,fine,0.06,0.03,17,3.482527659000282,0.6778464697395357,3.482527659000282,204.3444973820189,150.50053807938392,20.650274918467254,38
14.305084745762713,fine,0.06,0.03,18,3.5744285256959945,0.6778464697395357,3.5744285256959945,209.7847989382383,155.40245838872167,21.322870533792226,38
14.305084745762713,fine,0.06,0.03,19,3.704423144783603,0.6778464697395357,3.704423144783603,217.48015540167708,162.33626963905567,22.274263202412673,38
14.305084745762713,fine,0.06,0.03,20,3.8651775319737407,0.6778464697395357,3.8651775319737407,226.99641323736523,170.91078284785485,23.450777634276932,38
14.305084745762713,fine,0.06,0.03,21,3.865896028359246,0.6778464697395357,3.865896028359246,227.03894642714616,170.9491068827734,23.456036099576476,38
14.305084745762713,fine,0.06,0.03,22,4.049842720037722,0.6778464697395357,4.049842720037722,237.9281307077827,180.76067946303806,24.80228823761262,38
14.305084745762713,fine,0.06,0.03,23,4.260473051773856,0.6778464697395357,4.260473051773856,250.39691977073255,191.99553652177,26.343830147649662,38
14.305084745762713,fine,0.06,0.03,24,4.306750425927971,0.6778464697395357,4.306750425927971,253.1364246272208,194.46393544318582,26.682520739631457,38
14.305084745762713,fine,0.06,0.03,25,4.502007666221637,0.6778464697395357,4.502007666221637,264.695165109505,204.87880383512243,28.111551481167435,38
14.305084745762713,fine,0.06,0.03,26,4.773521967278482,0.6778464697395357,4.773521967278482,280.7681329463176,219.36116417055865,30.098685389202483,38
14.305084745762713,fine,0.06,0.03,27,4.7757800022911425,0.6778464697395357,4.7757800022911425,280.90180297397956,219.48160599103028,30.115211288286698,38
14.305084745762713,fine,0.06,0.03,28,5.072571935201401,0.6778464697395357,5.072571935201401,298.4711434224346,235.31225542763974,32.28734480472258,38
14.305084745762713,fine,0.06,0.03,29,5.273364015732909,0.6778464697395357,5.273364015732909,310.3575326096986,246.02234786638178,33.75688342620951,38
14.305084745762713,fine,0.06,0.03,30,5.399108514940215,0.6778464697395357,5.399108514940215,317.8012926015231,252.7294610483791,34.677170708135804,38
14.305084745762713,fine,0.06,0.03,31,5.75436120864722,0.6778464697395357,5.75436120864722,338.83136393724345,271.6783617153905,37.27716146677426,38
14.305084745762713,fine,0.06,0.03,32,5.799255252665693,0.6778464697395357,5.799255252665693,341.4889791080271,274.07297488994425,37.60572786931985,38
14.305084745762713,fine,0.06,0.03,33,6.138503709367905,0.6778464697395357,6.138503709367905,361.5716396236562,292.1682220797908,40.08858828933279,38
14.305084745762713,fine,0.06,0.03,34,6.353472835857294,0.6778464697395357,6.353472835857294,374.2972744890117,303.63450705518693,41.661884571572834,38
14.305084745762713,fine,0.06,0.03,35,6.550777191810214,0.6778464697395357,6.550777191810214,385.9771991005349,314.1585669943469,43.10589755501778,38
14.305084745762713,fine,0.06,0.03,36,6.936377422318952,0.6778464697395357,6.936377422318952,408.8037687460758,334.7261815248449,45.927993076349516,38
14.305084745762713,fine,0.06,0.03,37,6.991513734741515,0.6778464697395357,6.991513734741515,412.0677006007105,337.6671092806303,46.33151965138599,38
14.305084745762713,fine,0.06,0.03,38,7.461026068252739,0.6778464697395357,7.461026068252739,439.8616569637411,362.7105297169536,49.76774335867969,38
14.305084745762713,fine,0.06,0.03,39,7.547610943879325,0.6778464697395357,7.547610943879325,444.987265138646,367.32889922287745,50.40143278723235,38
14.305084745762713,fine,0.06,0.03,40,7.958665476451059,0.6778464697395357,7.958665476451059,469.3206658305612,389.25422630526845,53.409820914654674,38
14.576271186440678,fine,0.06,0.03,1,0.6769861099011607,0.6769861099011607,0.6769861099011607,38.6700642664976,1.0,0.15393380467756562,39
14.576271186440678,fine,0.06,0.03,2,0.7312240755435291,0.6769861099011607,0.7312240755435291,41.91376580173944,4.24370153524184,0.6532491232358026,39
14.576271186440678,fine,0.06,0.03,3,0.7950460078467056,0.6769861099011607,0.7950460078467056,45.73063646313092,6.496298861024258,1.0,39
14.576271186440678,fine,0.06,0.03,4,0.8846497198515508,0.6769861099011607,0.8846497198515508,51.08938645958068,10.815104108248564,1.664810123366672,39
14.576271186440678,fine,0.06,0.03,5,1.0117270611791005,0.6769861099011607,1.0117270611791005,58.68924685767478,16.940099114025326,2.6076539082369767,39
14.576271186440678,fine,0.06,0.03,6,1.1692698778798996,0.6769861099011607,1.1692698778798996,68.11109501046606,24.53349818429059,3.776534717557998,39
14.576271186440678,fine,0.06,0.03,7,1.3504531662645245,0.6769861099011607,1.3504531662645245,78.94676157230856,33.26634327604932,5.120814788192224,39
14.576271186440678,fine,0.06,0.03,8,1.5570925102783175,0.6769861099011607,1.5570925102783175,91.30482754105348,43.22614363746183,6.653964751653445,39
14.576271186440678,fine,0.06,0.03,9,1.7933985535159858,0.6769861099011607,1.7933985535159858,105.4371104568822,54.615847888000815,8.40722526109115,39
14.576271186440678,fine,0.06,0.03,10,2.059348586200361,0.6769861099011607,2.059348586200361,121.34225216157128,67.4343614401475,10.380427822484027,39
14.576271186440678,fine,0.06,0.03,11,2.3525399650668075,0.6769861099011607,2.3525399650668075,138.8765625746791,81.56587940026137,12.555746147953705,39
14.576271186440678,fine,0.06,0.03,12,2.6724848240390378,0.6769861099011607,2.6724848240390378,158.01086486551333,96.98688713347886,14.929560540290035,39
14.576271186440678,fine,0.06,0.03,13,3.0204200437332935,0.6769861099011607,3.0204200437332935,178.81913067932828,113.75700099247211,17.51104797148084,39
14.576271186440678,fine,0.06,0.03,14,3.3622009517694464,0.6769861099011607,3.3622009517694464,199.2593378844304,130.23048346324086,20.046873804495455,39
14.576271186440678,fine,0.06,0.03,15,3.3966572560682176,0.6769861099011607,3.3966572560682176,201.3199971630184,131.8912413099408,20.3025205784861,39
14.576271186440678,fine,0.06,0.03,16,3.416135290526302,0.6769861099011607,3.416135290526302,202.48488101378413,132.8300622085509,20.447036851319965,39
14.576271186440678,fine,0.06,0.03,17,3.4799799044028363,0.6769861099011607,3.4799799044028363,206.3031081466703,135.90730585446235,20.920728673654978,39
14.576271186440678,fine,0.06,0.03,18,3.5697196508115816,0.6769861099011607,3.5697196508115816,211.6699936806453,140.23266781774475,21.58654809727066,39
14.576271186440678,fine,0.06,0.03,19,3.696719147842681,0.6769861099011607,3.696719147842681,219.26519860059025,146.3539108098108,22.528814320395274,39
14.576271186440678,fine,0.06,0.03,20,3.8010385656176298,0.6769861099011607,3.8010385656176298,225.504021380621,151.38199769140638,23.302806864328637,39
14.576271186440678,fine,0.06,0.03,21,3.854375189967903,0.6769861099011607,3.854375189967903,228.69381819988908,153.95276722716775,23.698535199917565,39
14.576271186440678,fine,0.06,0.03,22,4.035618148224847,0.6769861099011607,4.035618148224847,239.53305331844567,162.68848834439362,25.043257988094297,39
14.576271186440678,fine,0.06,0.03,23,4.232196832790178,0.6769861099011607,4.232196832790178,251.2894415488753,172.16337543776868,26.50176340726788,39
14.576271186440678,fine,0.06,0.03,24,4.242777664675865,0.6769861099011607,4.242777664675865,251.92222819979875,172.67336047349386,26.580267344145682,39
14.576271186440678,fine,0.06,0.03,25,4.4783980908043715,0.6769861099011607,4.4783980908043715,266.0135077844141,184.03001869611302,28.32844095277621,39
14.576271186440678,fine,0.06,0.03,26,4.69253243618974,0.6769861099011607,4.69253243618974,278.8198123101861,194.35107028838706,29.9171996926484,39
14.576271186440678,fine,0.06,0.03,27,4.744403782038177,0.6769861099011607,4.744403782038177,281.9219781486519,196.851214932157,30.302056469908145,39
14.576271186440678,fine,0.06,0.03,28,5.037568789829365,0.6769861099011607,5.037568789829365,299.4547114396039,210.98146183401167,32.47717913654402,39
14.576271186440678,fine,0.06,0.03,29,5.180089671544465,0.6769861099011607,5.180089671544465,307.97817277057544,217.8508193418449,33.53460547341518,39
14.576271186440678,fine,0.06,0.03,30,5.3575467778963075,0.6769861099011607,5.3575467778963075,318.5909950159473,226.4040663549612,34.851239328491204,39
14.576271186440678,fine,0.06,0.03,31,5.695095741558768,0.6769861099011607,5.695095741558768,338.77811078778075,242.67357353097788,37.3556664683244,39
