D,eta,winner,R3,mu_mumu,chi2_mumu
17.016949152542374,2.5830508474576273,2,0.9362204461183643,2.087056062694468e-07,12.249996347652157
17.28813559322034,2.5830508474576273,2,0.9326319548889821,1.075820801667123e-07,12.249998117313666
17.559322033898304,2.5830508474576273,2,0.9287051195738725,7.407619246190774e-08,12.249998703666662
17.83050847457627,2.5830508474576273,2,0.9243989770725345,7.407619246190774e-08,12.249998703666662
18.101694915254235,2.5830508474576273,2,0.9217946206049186,7.407619246190774e-08,12.249998703666662
18.372881355932204,2.5830508474576273,2,0.9225855564580385,7.407619246190774e-08,12.249998703666662
18.64406779661017,2.5830508474576273,2,0.9233603349616784,7.407619246190774e-08,12.249998703666662
18.915254237288135,2.5830508474576273,2,0.9241201403823832,7.407619246190774e-08,12.249998703666662
19.186440677966104,2.5830508474576273,2,0.924931479678134,7.407619246190774e-08,12.249998703666662
19.45762711864407,2.5830508474576273,2,0.9257519525588053,7.407619246190774e-08,12.249998703666662
19.728813559322035,2.5830508474576273,2,0.9265536842487467,7.407619246190774e-08,12.249998703666662
20.0,2.5830508474576273,2,0.9273415915938653,7.407619246190774e-08,12.249998703666662
4.0,2.6474576271186443,2,0.899359986037624,1.368879732677312,0.006052943988972188
4.271186440677966,2.6474576271186443,2,0.9116989636604755,2.5069904325214876,7.65892386058819
4.5423728813559325,2.6474576271186443,2,0.9213910549395952,4.654655572435446,66.20489309490686
4.813559322033898,2.6474576271186443,2,0.929125415495764,9.017007117004228,362.6174838780816
5.084745762711864,2.6474576271186443,2,0.9350834141706348,17.138181459788772,1548.0647228827438
5.3559322033898304,2.6474576271186443,2,0.9393049487363019,26.99271551545433,4093.669296593605
5.627118644067797,2.6474576271186443,2,0.9427206361599358,43.147344612956054,10892.754888955693
5.898305084745763,2.6474576271186443,2,0.9455013931386792,71.55507314410612,30760.83929909299
6.169491525423728,2.6474576271186443,2,0.946999690029642,71.30434719598608,30541.36098060604
6.4406779661016955,2.6474576271186443,2,0.9478220019376101,44.8509546388722,11799.90911893331
6.711864406779661,2.6474576271186443,2,0.9485254439225514,20.939963293743347,2386.3135345052333
6.983050847457627,2.6474576271186443,2,0.949139518330912,4.07886869214802,44.85210918606776
7.254237288135593,2.6474576271186443,2,0.9498579985694002,3.194186004942654,20.11939637707551
7.525423728813559,2.6474576271186443,2,0.9504089594136715,2.9212927001478945,14.464571747020448
7.796610169491526,2.6474576271186443,2,0.9508013579157208,2.598388410623195,8.97584239197492
8.067796610169491,2.6474576271186443,2,0.9509414267190738,2.299863234409349,5.060961504010344
8.338983050847457,2.6474576271186443,2,0.9505617085666316,2.1744132781999244,3.74822453407721
8.610169491525424,2.6474576271186443,2,0.9499820519709543,2.0168175707090046,2.3778994720959874
8.881355932203391,2.6474576271186443,2,0.9492096303787053,1.8145412522785254,1.0740278115040505
9.152542372881356,2.6474576271186443,2,0.9490729891106535,1.605701311478873,0.2644564346508022
9.423728813559322,2.6474576271186443,2,0.9494726594183334,1.4149067036314404,0.0013888113322225147
9.694915254237287,2.6474576271186443,2,0.94979785732901,1.2196565304765263,0.20327354374852527
9.966101694915254,2.6474576271186443,2,0.9500562685029565,1.0242165886335701,0.8825823266136962
10.237288135593221,2.6474576271186443,2,0.9511084579002343,0.7913773175851552,2.315134809686506
10.508474576271187,2.6474576271186443,2,0.9521892034302599,0.5746000237310258,4.258032005155144
10.779661016949152,2.6474576271186443,2,0.953182034668333,0.385895829009594,6.4275454351258645
11.050847457627118,2.6474576271186443,2,0.9538321632825277,0.24260782516104878,8.372229039865232
11.322033898305085,2.6474576271186443,2,0.9532913719021313,0.17410807892738558,9.392568763444402
11.593220338983052,2.6474576271186443,2,0.9527093044729937,0.11640866092977285,10.297542035850615
11.864406779661017,2.6474576271186443,2,0.9520857585065817,0.06981979567089673,11.058621099931338
12.135593220338983,2.6474576271186443,2,0.9508396832688355,0.03654568245573008,11.618797975188192
12.40677966101695,2.6474576271186443,2,0.9488948308701332,0.016956177566120518,11.955063842328226
12.677966101694915,2.6474576271186443,2,0.9467956340626577,0.006023475371032753,12.144815945104087
12.94915254237288,2.6474576271186443,2,0.9445276440740391,0.001010538100538057,12.232321965660908
13.220338983050848,2.6474576271186443,2,0.9433875781045665,0.00043310575781347255,12.242421821616995
13.491525423728813,2.6474576271186443,2,0.9424927385581151,0.00028909445569183344,12.244941369372915
13.76271186440678,2.6474576271186443,2,0.9415530009881554,0.00017197720266920038,12.246990583804276
14.033898305084746,2.6474576271186443,2,0.9408423328081834,8.981617935545977e-05,12.24842826727969
14.305084745762711,2.6474576271186443,2,0.9419729163269899,6.647630601941972e-05,12.24883669226403
14.576271186440678,2.6474576271186443,2,0.9429919377273785,4.629974199520653e-05,12.249189767912995
14.847457627118644,2.6474576271186443,2,0.9439081436583863,2.9472405417134924e-05,12.249484238334091
15.11864406779661,2.6474576271186443,2,0.9438536784983458,1.8366007482816e-05,12.249678596977237
15.389830508474576,2.6474576271186443,2,0.9426058615213211,1.196017982138486e-05,12.249790697747159
15.661016949152541,2.6474576271186443,2,0.9412964768843828,6.841929437283406e-06,12.24988026652742
15.932203389830509,2.6474576271186443,2,0.9399217767399181,3.0864547300501015e-06,12.24994598710176
16.203389830508474,2.6474576271186443,2,0.9389843586810557,1.7605167002363666e-06,12.249969190977113
16.474576271186443,2.6474576271186443,2,0.9381655876591726,1.079191800782938e-06,12.249981114150762
16.74576271186441,2.6474576271186443,2,0.9372971335412674,5.557698313645339e-07,12.249990274029882
17.016949152542374,2.6474576271186443,2,0.9362199982273024,2.0870354524069088e-07,12.249996347688226
17.28813559322034,2.6474576271186443,2,0.932631559618043,1.0758233489410717e-07,12.24999811730921
17.559322033898304,2.6474576271186443,2,0.928705492453463,7.407619246190774e-08,12.249998703666662
17.83050847457627,2.6474576271186443,2,0.9244001522084827,7.407619246190774e-08,12.249998703666662
18.101694915254235,2.6474576271186443,2,0.9217944595875937,7.407619246190774e-08,12.249998703666662
18.372881355932204,2.6474576271186443,2,0.9225866686188493,7.407619246190774e-08,12.249998703666662
18.64406779661017,2.6474576271186443,2,0.923362037049837,7.407619246190774e-08,12.249998703666662
18.915254237288135,2.6474576271186443,2,0.9241171243613391,7.407619246190774e-08,12.249998703666662
19.186440677966104,2.6474576271186443,2,0.9249295229258458,7.407619246190774e-08,12.249998703666662
19.45762711864407,2.6474576271186443,2,0.9257502464751226,7.407619246190774e-08,12.249998703666662
19.728813559322035,2.6474576271186443,2,0.9265560013137935,7.407619246190774e-08,12.249998703666662
20.0,2.6474576271186443,2,0.927338445715288,7.407619246190774e-08,12.249998703666662
4.0,2.711864406779661,2,0.8993599868716238,1.3688797499814211,0.0060529372576178225
4.271186440677966,2.711864406779661,2,0.9116989641123794,2.506990452780932,7.658924140925829
4.5423728813559325,2.711864406779661,2,0.921391055171779,4.654655593220227,66.20489394049817
4.813559322033898,2.711864406779661,2,0.9291254156478153,9.017007144529913,362.61748649887323
5.084745762711864,2.711864406779661,2,0.9350834142627114,17.13818149729965,1548.0647302621564
5.3559322033898304,2.711864406779661,2,0.9393049487605782,26.99271553518026,4093.6693029041066
5.627118644067797,2.711864406779661,2,0.94272063618993,43.14734462526655,10892.754895379825
5.898305084745763,2.711864406779661,2,0.9455013932375295,71.55507336667662,30760.83949427362
6.169491525423728,2.711864406779661,2,0.946999690039973,71.30434711701447,30541.3609116003
6.4406779661016955,2.711864406779661,2,0.9478220018650615,44.85095427120177,11799.908919237922
6.711864406779661,2.711864406779661,2,0.9485254438319823,20.939963365337825,2386.313551992152
6.983050847457627,2.711864406779661,2,0.9491395183495864,4.078868705158277,44.85210962172739
7.254237288135593,2.711864406779661,2,0.9498579983643972,3.1941859737840526,20.119395678271427
7.525423728813559,2.711864406779661,2,0.9504089593349717,2.921292691927979,14.464571590709232
7.796610169491526,2.711864406779661,2,0.9508013579288819,2.5983884050721593,8.975842308821212
8.067796610169491,2.711864406779661,2,0.9509414268444597,2.2998632035557502,5.06096115696011
8.338983050847457,2.711864406779661,2,0.9505617088144576,2.1744132335903803,3.7482241022494316
8.610169491525424,2.711864406779661,2,0.9499820516857762,2.0168176295830618,2.3778999260279208
8.881355932203391,2.711864406779661,2,0.9492096295030066,1.814541231445147,1.0740277035503687
9.152542372881356,2.711864406779661,2,0.9490729866783476,1.6057013470962254,0.26445652623251137
9.423728813559322,2.711864406779661,2,0.94947265955735,1.4149067565467355,0.0013888211921477729
9.694915254237287,2.711864406779661,2,0.9497978569540704,1.2196563685448676,0.2032739087901537
9.966101694915254,2.711864406779661,2,0.950056268303396,1.0242165127835674,0.8825826829033918
10.237288135593221,2.711864406779661,2,0.9511084556852333,0.7913772726225602,2.315135151752208
10.508474576271187,2.711864406779661,2,0.9521892066251649,0.5746000717341979,4.258031509882445
10.779661016949152,2.711864406779661,2,0.9531820384413795,0.3858958227627415,6.427545514312854
11.050847457627118,2.711864406779661,2,0.9538321614655423,0.24260782368961792,8.372229061153016
11.322033898305085,2.711864406779661,2,0.9532913806975394,0.17410811069650087,9.39256827662564
11.593220338983052,2.711864406779661,2,0.9527092962694864,0.11640862993684914,10.297542533128725
11.864406779661017,2.711864406779661,2,0.9520857332431516,0.06981976462376646,11.058621616159826
12.135593220338983,2.711864406779661,2,0.9508396999514027,0.03654568096085624,11.618798000665594
12.40677966101695,2.711864406779661,2,0.9488948447252826,0.016956184403172876,11.955063724128935
12.677966101694915,2.711864406779661,2,0.9467955968481486,0.006023475089080029,12.144815950017028
12.94915254237288,2.711864406779661,2,0.9445276665843272,0.0010105370283838365,12.232321984410065
13.220338983050848,2.711864406779661,2,0.9433875058115464,0.0004331052709848773,12.242421830133859
13.491525423728813,2.711864406779661,2,0.9424927351403086,0.0002890946628339383,12.244941365748678
13.76271186440678,2.711864406779661,2,0.9415529850297896,0.00017197691112097273,12.246990588905742
14.033898305084746,2.711864406779661,2,0.940842335765959,8.981614178176952e-05,12.248428267937188
14.305084745762711,2.711864406779661,2,0.9419729514595669,6.647632892646772e-05,12.248836691863175
14.576271186440678,2.711864406779661,2,0.9429920468795363,4.62999354674824e-05,12.249189764527339
14.847457627118644,2.711864406779661,2,0.9439081835117467,2.947255679819022e-05,12.249484235684978
15.11864406779661,2.711864406779661,2,0.9438534842860773,1.836601163777551e-05,12.249678596904527
15.389830508474576,2.711864406779661,2,0.9426058208094821,1.1960196684246817e-05,12.249790697452065
15.661016949152541,2.711864406779661,2,0.9412966292187015,6.84194295407089e-06,12.24988026629088
15.932203389830509,2.711864406779661,2,0.9399220039316503,3.0864628206133597e-06,12.249945986960176
16.203389830508474,2.711864406779661,2,0.938984677303625,1.7605089919098095e-06,12.24996919111201
16.474576271186443,2.711864406779661,2,0.9381653377348258,1.0791689640346121e-06,12.249981114550407
16.74576271186441,2.711864406779661,2,0.937297007837731,5.557687572151193e-07,12.249990274048676
17.016949152542374,2.711864406779661,2,0.9362200900255575,2.087055092840652e-07,12.249996347653857
17.28813559322034,2.711864406779661,2,0.9326311726802092,1.0758257624486714e-07,12.249998117304987
17.559322033898304,2.711864406779661,2,0.9287053783668235,7.407619246190774e-08,12.249998703666662
17.83050847457627,2.711864406779661,2,0.9243985569561042,7.407619246190774e-08,12.249998703666662
18.101694915254235,2.711864406779661,2,0.9217935501635753,7.407619246190774e-08,12.249998703666662
18.372881355932204,2.711864406779661,2,0.9225856568144748,7.407619246190774e-08,12.249998703666662
18.64406779661017,2.711864406779661,2,0.9233593157556882,7.407619246190774e-08,12.249998703666662
18.915254237288135,2.711864406779661,2,0.9241175616481412,7.407619246190774e-08,12.249998703666662
19.186440677966104,2.711864406779661,2,0.9249296083892743,7.407619246190774e-08,12.249998703666662
19.45762711864407,2.711864406779661,2,0.9257500697338195,7.407619246190774e-08,12.249998703666662
19.728813559322035,2.711864406779661,2,0.9265553166604182,7.407619246190774e-08,12.249998703666662
20.0,2.711864406779661,2,0.9273396879654585,7.407619246190774e-08,12.249998703666662
4.0,2.776271186440678,2,0.8993599877120395,1.3688797673145454,0.00605293051498019
4.271186440677966,2.776271186440678,2,0.9116989645664407,2.506990472251398,7.658924410346083
4.5423728813559325,2.776271186440678,2,0.9213910554251398,4.654655616919845,66.20489490467433
4.813559322033898,2.776271186440678,2,0.9291254157741402,9.01700716785727,362.61748871993143
5.084745762711864,2.776271186440678,2,0.9350834143440061,17.13818153319749,1548.0647373242402
5.3559322033898304,2.776271186440678,2,0.9393049488216556,26.992715553516128,4093.669308769915
5.627118644067797,2.776271186440678,2,0.9427206361882403,43.14734471239767,10892.754940848483
5.898305084745763,2.776271186440678,2,0.9455013932099432,71.55507337037778,30760.839497519304
6.169491525423728,2.776271186440678,2,0.9469996900504558,71.30434704171483,30541.36084580315
6.4406779661016955,2.776271186440678,2,0.9478220018694287,44.85095435098399,11799.90896257059
6.711864406779661,2.776271186440678,2,0.9485254439209351,20.939963318122313,2386.3135404597847
6.983050847457627,2.776271186440678,2,0.9491395184841532,4.078868732394061,44.85211053374101
7.254237288135593,2.776271186440678,2,0.9498579982890134,3.1941860124994967,20.119396546555276
7.525423728813559,2.776271186440678,2,0.9504089593106295,2.921292694976627,14.464571648682808
7.796610169491526,2.776271186440678,2,0.9508013582120708,2.598388452837286,8.975843024335898
8.067796610169491,2.776271186440678,2,0.950941426259122,2.2998632165283324,5.060961302879478
8.338983050847457,2.776271186440678,2,0.9505617083104515,2.1744132114069004,3.7482238875096794
8.610169491525424,2.776271186440678,2,0.9499820509604364,2.016817559308266,2.37789938419379
8.881355932203391,2.776271186440678,2,0.9492096302800682,1.814541221272547,1.0740276508383422
9.152542372881356,2.776271186440678,2,0.9490729868583956,1.605701322549798,0.2644564631171005
9.423728813559322,2.776271186440678,2,0.9494726602346675,1.414906734528805,0.0013888170894517072
9.694915254237287,2.776271186440678,2,0.9497978575565742,1.2196564473164748,0.20327373121572118
