D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
14.033898305084746,fine,0.06,0.03,17,3.5117872971628215,0.6787300050293956,3.5117872971628215,203.9479018832292,172.079899229832,20.57187709552914,37
14.033898305084746,fine,0.06,0.03,18,3.5793027217358895,0.6787300050293956,3.5793027217358895,207.9036306089653,176.1562282499778,21.05919571890523,37
14.033898305084746,fine,0.06,0.03,19,3.712367213605406,0.6787300050293956,3.712367213605406,215.69987918760023,184.19016498648807,22.01964002341987,37
14.033898305084746,fine,0.06,0.03,20,3.8762923357157577,0.6787300050293956,3.8762923357157577,225.30425209204577,194.08735124599534,23.20283283230342,37
14.033898305084746,fine,0.06,0.03,21,3.932763147693117,0.6787300050293956,3.932763147693117,228.61287696579924,197.49684783303644,23.610432703410716,37
14.033898305084746,fine,0.06,0.03,22,4.064501962989013,0.6787300050293956,4.064501962989013,236.33145415398585,205.45074517228983,24.56130842582752,37
14.033898305084746,fine,0.06,0.03,23,4.279635073321765,0.6787300050293956,4.279635073321765,248.93610308838177,218.43967838849943,26.11411464504209,37
14.033898305084746,fine,0.06,0.03,24,4.38273149314098,0.6787300050293956,4.38273149314098,254.9765223255895,224.6642549299293,26.858252828264657,37
14.033898305084746,fine,0.06,0.03,25,4.526366717241289,0.6787300050293956,4.526366717241289,263.3921101056266,233.33641297407485,27.894995470697808,37
14.033898305084746,fine,0.06,0.03,26,4.803533497882677,0.6787300050293956,4.803533497882677,279.6313117834056,250.0707073741068,29.89555363709972,37
14.033898305084746,fine,0.06,0.03,27,4.861625774363975,0.6787300050293956,4.861625774363975,283.0349382624448,253.57810192823223,30.314857053802836,37
14.033898305084746,fine,0.06,0.03,28,5.108649327182326,0.6787300050293956,5.108649327182326,297.50804822207203,268.49246088221014,32.097844844550266,37
14.033898305084746,fine,0.06,0.03,29,5.369534036221376,0.6787300050293956,5.369534036221376,312.79328332466986,284.24370464751075,33.980880877763546,37
14.033898305084746,fine,0.06,0.03,30,5.441975998074806,0.6787300050293956,5.441975998074806,317.0376578696624,288.61747957741363,34.50375868455081,37
14.033898305084746,fine,0.06,0.03,31,5.80473312018812,0.6787300050293956,5.80473312018812,338.2915976542814,310.5193989311864,37.12209816010005,37
14.033898305084746,fine,0.06,0.03,32,5.906320560826102,0.6787300050293956,5.906320560826102,344.2436058012608,316.6528689489419,37.85534470393871,37
14.033898305084746,fine,0.06,0.03,33,6.19682877937962,0.6787300050293956,6.19682877937962,361.26448232631145,334.19266951109284,39.95219984541423,37
14.033898305084746,fine,0.06,0.03,34,6.4721506120516334,0.6787300050293956,6.4721506120516334,377.3955885025647,350.8155728475896,41.93944138809168,37
14.033898305084746,fine,0.06,0.03,35,6.617647925853079,0.6787300050293956,6.617647925853079,385.9202761181914,359.60015690897274,42.98962438131132,37
14.033898305084746,fine,0.06,0.03,36,7.067214481622138,0.6787300050293956,7.067214481622138,412.2603806207005,386.7433054466095,46.23454443415357,37
14.033898305084746,fine,0.06,0.03,37,7.067621799809953,0.6787300050293956,7.067621799809953,412.2842453933246,386.7678977965788,46.237484410311865,37
14.033898305084746,fine,0.06,0.03,38,7.546920112333222,0.6787300050293956,7.546920112333222,440.36633352406295,415.7061386948648,49.69700488762948,37
14.033898305084746,fine,0.06,0.03,39,7.691083548616724,0.6787300050293956,7.691083548616724,448.81286925591337,424.410188216621,50.737560105271804,37
14.033898305084746,fine,0.06,0.03,40,8.054787592747328,0.6787300050293956,8.054787592747328,470.1222892015254,446.36927918300387,53.3627343557903,37
14.305084745762713,fine,0.06,0.03,1,0.6778464697395357,0.6778464697395357,0.6778464697395357,38.31438268075587,1.0,0.11957045732416555,38
14.305084745762713,fine,0.06,0.03,2,0.7327871681094349,0.6778464697395357,0.7327871681094349,41.566734672507984,4.303349613000213,0.5145534812522062,38
14.305084745762713,fine,0.06,0.03,3,0.797590001558623,0.6778464697395357,0.797590001558623,45.40290040561629,8.363269844230135,1.0,38
14.305084745762713,fine,0.06,0.03,4,0.8893667599179995,0.6778464697395357,0.8893667599179995,50.83585505859549,13.9807720071638,1.6716873026414674,38
14.305084745762713,fine,0.06,0.03,5,1.019426527409326,0.6778464697395357,1.019426527409326,58.535068144663285,21.941513247688675,2.6235567734103715,38
14.305084745762713,fine,0.06,0.03,6,1.180065343463174,0.6778464697395357,1.180065343463174,68.04448445801094,31.773947000687954,3.7992253738660566,38
14.305084745762713,fine,0.06,0.03,7,1.3646747137456796,0.6778464697395357,1.3646747137456796,78.97289765530958,43.073578360503205,5.150327463153649,38
14.305084745762713,fine,0.06,0.03,8,1.5755987599287544,0.6778464697395357,1.5755987599287544,91.45907387923214,55.983887101290044,6.694018983485703,38
14.305084745762713,fine,0.06,0.03,9,1.8170072852017345,0.6778464697395357,1.8170072852017345,105.74985505407936,70.76009991501098,8.46081750714151,38
14.305084745762713,fine,0.06,0.03,10,2.0884733220439053,0.6778464697395357,2.0884733220439053,121.81996577004378,87.37608283252186,10.447598183478808,38
14.305084745762713,fine,0.06,0.03,11,2.3875540859441333,0.6778464697395357,2.3875540859441333,139.5247992910275,105.68231709199038,12.636482985766767,38
14.305084745762713,fine,0.06,0.03,12,2.714036685806144,0.6778464697395357,2.714036685806144,158.8517529963589,125.66577198482354,15.02591382621966,38
14.305084745762713,fine,0.06,0.03,13,3.069225237178926,0.6778464697395357,3.069225237178926,179.87802726624915,147.4062702466258,17.625435145838583,38
14.305084745762713,fine,0.06,0.03,14,3.363044265095723,0.6778464697395357,3.363044265095723,197.27137917135377,165.390442430727,19.775810838488102,38
14.305084745762713,fine,0.06,0.03,15,3.4174639420856714,0.6778464697395357,3.4174639420856714,200.4928879999662,168.72138000862796,20.174092567995967,38
14.305084745762713,fine,0.06,0.03,16,3.453479331443049,0.6778464697395357,3.453479331443049,202.62490901144955,170.92582186548395,20.43767868896477,38
14.305084745762713,fine,0.06,0.03,17,3.482527659000282,0.6778464697395357,3.482527659000282,204.3444973820189,172.70382150067908,20.65027491846725,38
14.305084745762713,fine,0.06,0.03,18,3.5744285256959945,0.6778464697395357,3.5744285256959945,209.7847989382383,178.32892012768784,21.322870533792223,38
14.305084745762713,fine,0.06,0.03,19,3.704423144783603,0.6778464697395357,3.704423144783603,217.48015540167708,186.28567374318285,22.27426320241267,38
14.305084745762713,fine,0.06,0.03,20,3.8651775319737407,0.6778464697395357,3.8651775319737407,226.99641323736523,196.12518141249475,23.45077763427693,38
14.305084745762713,fine,0.06,0.03,21,3.865896028359246,0.6778464697395357,3.865896028359246,227.03894642714616,196.16915937676137,23.456036099576473,38
14.305084745762713,fine,0.06,0.03,22,4.049842720037722,0.6778464697395357,4.049842720037722,237.9281307077827,207.42822928552937,24.802288237612615,38
14.305084745762713,fine,0.06,0.03,23,4.260473051773856,0.6778464697395357,4.260473051773856,250.39691977073255,220.32056025535914,26.343830147649662,38
14.305084745762713,fine,0.06,0.03,24,4.306750425927971,0.6778464697395357,4.306750425927971,253.1364246272208,223.1531210698049,26.682520739631453,38
14.305084745762713,fine,0.06,0.03,25,4.502007666221637,0.6778464697395357,4.502007666221637,264.695165109505,235.1044907769706,28.111551481167435,38
14.305084745762713,fine,0.06,0.03,26,4.773521967278482,0.6778464697395357,4.773521967278482,280.7681329463176,251.7234278664873,30.098685389202483,38
14.305084745762713,fine,0.06,0.03,27,4.7757800022911425,0.6778464697395357,4.7757800022911425,280.90180297397956,251.8616384199471,30.115211288286698,38
14.305084745762713,fine,0.06,0.03,28,5.072571935201401,0.6778464697395357,5.072571935201401,298.4711434224346,270.0277771555968,32.28734480472257,38
14.305084745762713,fine,0.06,0.03,29,5.273364015732909,0.6778464697395357,5.273364015732909,310.3575326096986,282.31792519361005,33.75688342620951,38
14.305084745762713,fine,0.06,0.03,30,5.399108514940215,0.6778464697395357,5.399108514940215,317.8012926015231,290.01453606657276,34.677170708135804,38
14.305084745762713,fine,0.06,0.03,31,5.75436120864722,0.6778464697395357,5.75436120864722,338.83136393724345,311.75896037357074,37.27716146677426,38
14.305084745762713,fine,0.06,0.03,32,5.799255252665693,0.6778464697395357,5.799255252665693,341.4889791080271,314.50684985980746,37.60572786931985,38
14.305084745762713,fine,0.06,0.03,33,6.138503709367905,0.6778464697395357,6.138503709367905,361.5716396236562,335.2716815379343,40.08858828933279,38
14.305084745762713,fine,0.06,0.03,34,6.353472835857294,0.6778464697395357,6.353472835857294,374.2972744890117,348.4295828912318,41.661884571572834,38
14.305084745762713,fine,0.06,0.03,35,6.550777191810214,0.6778464697395357,6.550777191810214,385.9771991005349,360.5062531303538,43.10589755501779,38
14.305084745762713,fine,0.06,0.03,36,6.936377422318952,0.6778464697395357,6.936377422318952,408.8037687460758,384.10819950144435,45.927993076349516,38
14.305084745762713,fine,0.06,0.03,37,6.991513734741515,0.6778464697395357,6.991513734741515,412.0677006007105,387.4830011377923,46.33151965138598,38
14.305084745762713,fine,0.06,0.03,38,7.461026068252739,0.6778464697395357,7.461026068252739,439.8616569637411,416.2210672470304,49.76774335867969,38
14.305084745762713,fine,0.06,0.03,39,7.547610943879325,0.6778464697395357,7.547610943879325,444.987265138646,421.5207829354523,50.401432787232345,38
14.305084745762713,fine,0.06,0.03,40,7.958665476451059,0.6778464697395357,7.958665476451059,469.3206658305612,446.6807446412634,53.409820914654674,38
14.576271186440678,fine,0.06,0.03,1,0.6769861099011607,0.6769861099011607,0.6769861099011607,38.6700642664976,1.0,0.11959163551463252,39
14.576271186440678,fine,0.06,0.03,2,0.7312240755435291,0.6769861099011607,0.7312240755435291,41.91376580173944,4.302587543334071,0.5145534812522063,39
14.576271186440678,fine,0.06,0.03,3,0.7950460078467056,0.6769861099011607,0.7950460078467056,45.73063646313092,8.361788813212158,1.0,39
14.576271186440678,fine,0.06,0.03,4,0.8846497198515508,0.6769861099011607,0.8846497198515508,51.08938645958068,13.920790665689788,1.6648101233666717,39
14.576271186440678,fine,0.06,0.03,5,1.0117270611791005,0.6769861099011607,1.0117270611791005,58.68924685767478,21.80465127862491,2.6076539082369763,39
14.576271186440678,fine,0.06,0.03,6,1.1692698778798996,0.6769861099011607,1.1692698778798996,68.11109501046606,31.578585753983802,3.7765347175579977,39
14.576271186440678,fine,0.06,0.03,7,1.3504531662645245,0.6769861099011607,1.3504531662645245,78.94676157230856,42.81917181043712,5.120814788192224,39
14.576271186440678,fine,0.06,0.03,8,1.5570925102783175,0.6769861099011607,1.5570925102783175,91.30482754105348,55.63904802388378,6.653964751653444,39
14.576271186440678,fine,0.06,0.03,9,1.7933985535159858,0.6769861099011607,1.7933985535159858,105.4371104568822,70.29944213834665,8.40722526109115,39
14.576271186440678,fine,0.06,0.03,10,2.059348586200361,0.6769861099011607,2.059348586200361,121.34225216157128,86.79894524240316,10.380427822484025,39
14.576271186440678,fine,0.06,0.03,11,2.3525399650668075,0.6769861099011607,2.3525399650668075,138.8765625746791,104.98849768149093,12.555746147953704,39
14.576271186440678,fine,0.06,0.03,12,2.6724848240390378,0.6769861099011607,2.6724848240390378,158.01086486551333,124.83783231197086,14.929560540290034,39
14.576271186440678,fine,0.06,0.03,13,3.0204200437332935,0.6769861099011607,3.0204200437332935,178.81913067932828,146.4236850355499,17.511047971480835,39
14.576271186440678,fine,0.06,0.03,14,3.3622009517694464,0.6769861099011607,3.3622009517694464,199.2593378844304,167.62772511830593,20.046873804495455,39
14.576271186440678,fine,0.06,0.03,15,3.3966572560682176,0.6769861099011607,3.3966572560682176,201.3199971630184,169.76538945319467,20.302520578486096,39
14.576271186440678,fine,0.06,0.03,16,3.416135290526302,0.6769861099011607,3.416135290526302,202.48488101378413,170.973804006704,20.44703685131996,39
14.576271186440678,fine,0.06,0.03,17,3.4799799044028363,0.6769861099011607,3.4799799044028363,206.3031081466703,174.934714987615,20.920728673654974,39
14.576271186440678,fine,0.06,0.03,18,3.5697196508115816,0.6769861099011607,3.5697196508115816,211.6699936806453,180.50215639562398,21.586548097270658,39
14.576271186440678,fine,0.06,0.03,19,3.696719147842681,0.6769861099011607,3.696719147842681,219.26519860059025,188.38118755921505,22.528814320395274,39
14.576271186440678,fine,0.06,0.03,20,3.8010385656176298,0.6769861099011607,3.8010385656176298,225.504021380621,194.85314975458667,23.302806864328634,39
14.576271186440678,fine,0.06,0.03,21,3.854375189967903,0.6769861099011607,3.854375189967903,228.69381819988908,198.1621465241852,23.69853519991756,39
14.576271186440678,fine,0.06,0.03,22,4.035618148224847,0.6769861099011607,4.035618148224847,239.53305331844567,209.4064344912329,25.043257988094297,39
14.576271186440678,fine,0.06,0.03,23,4.232196832790178,0.6769861099011607,4.232196832790178,251.2894415488753,221.60214878928784,26.501763407267877,39
14.576271186440678,fine,0.06,0.03,24,4.242777664675865,0.6769861099011607,4.242777664675865,251.92222819979875,222.25858213046575,26.58026734414568,39
14.576271186440678,fine,0.06,0.03,25,4.4783980908043715,0.6769861099011607,4.4783980908043715,266.0135077844141,236.87644065466523,28.328440952776205,39
14.576271186440678,fine,0.06,0.03,26,4.69253243618974,0.6769861099011607,4.69253243618974,278.8198123101861,250.16130571262156,29.917199692648396,39
14.576271186440678,fine,0.06,0.03,27,4.744403782038177,0.6769861099011607,4.744403782038177,281.9219781486519,253.37939680740098,30.30205646990814,39
14.576271186440678,fine,0.06,0.03,28,5.037568789829365,0.6769861099011607,5.037568789829365,299.4547114396039,271.567313188641,32.47717913654401,39
14.576271186440678,fine,0.06,0.03,29,5.180089671544465,0.6769861099011607,5.180089671544465,307.97817277057544,280.40928890308624,33.534605473415176,39
14.576271186440678,fine,0.06,0.03,30,5.3575467778963075,0.6769861099011607,5.3575467778963075,318.5909950159473,291.41870314355725,34.85123932849119,39
14.576271186440678,fine,0.06,0.03,31,5.695095741558768,0.6769861099011607,5.695095741558768,338.77811078778075,312.3601939849195,37.3556664683244,39
14.576271186440678,fine,0.06,0.03,32,5.705850808820567,0.6769861099011607,5.705850808820567,339.4213175853727,313.02743686464123,37.43546313559582,39
14.576271186440678,fine,0.06,0.03,33,6.08193047321641,0.6769861099011607,6.08193047321641,361.912761914566,336.3593670300188,40.22576682378651,39
14.576271186440678,fine,0.06,0.03,34,6.238400147996714,0.6769861099011607,6.238400147996714,371.2704308148021,346.0667239296219,41.386685511934296,39
14.576271186440678,fine,0.06,0.03,35,6.4859277806692095,0.6769861099011607,6.4859277806692095,386.0738208867808,361.42330389465064,43.223204025863325,39
14.576271186440678,fine,0.06,0.03,36,6.809494823035653,0.6769861099011607,6.809494823035653,405.4247478555059,381.4973582800148,45.623893021218706,39
14.576271186440678,fine,0.06,0.03,37,6.917719437835996,0.6769861099011607,6.917719437835996,411.89712094364035,388.21159835665634,46.42685997322216,39
14.576271186440678,fine,0.06,0.03,38,7.377720083540191,0.6769861099011607,7.377720083540191,439.4074595599797,416.749974551074,49.83981105724442,39
14.576271186440678,fine,0.06,0.03,39,7.408452989321737,0.6769861099011607,7.408452989321737,441.24544099024513,418.6566397588993,50.06783226782709,39
14.576271186440678,fine,0.06,0.03,40,7.865423897832168,0.6769861099011607,7.865423897832168,468.5745861737114,447.00705147845514,53.45830437288198,39
14.847457627118644,fine,0.06,0.03,1,0.6761482463215351,0.6761482463215351,0.6761482463215351,39.02611953631914,1.0,0.11961200467638022,40
14.847457627118644,fine,0.06,0.03,2,0.7296908409305414,0.6761482463215351,0.7296908409305414,42.260761533135735,4.301854840108831,0.5145534812522063,40
14.847457627118644,fine,0.06,0.03,3,0.7925713342422374,0.6761482463215351,0.7925713342422374,46.05952933532858,8.36036485389221,1.0,40
14.847457627118644,fine,0.06,0.03,4,0.8800906498439798,0.6761482463215351,0.8800906498439798,51.34678998911883,13.862813907190317,1.658158961894637,40
14.847457627118644,fine,0.06,0.03,5,1.004263724532493,0.6761482463215351,1.004263724532493,58.84839586373864,21.669730729690276,2.5919599333756134,40
