D,eta,winner_baseline,winner_direct,winner_mismatch,R3_baseline,R3_direct,delta_R3,abs_delta_R3,mu_mumu_baseline,mu_mumu_direct,delta_mu_mumu,abs_delta_mu_mumu,chi2_mumu_baseline,chi2_mumu_direct,delta_chi2_mumu,abs_delta_chi2_mumu,underflow_fallback_baseline,underflow_fallback_direct
7.796610169491526,2.6700000000000004,2,2,0,0.9508013860434036,0.9508013860434036,0.0,0.0,2.5983885529104573,2.5983885529104573,0.0,0.0,8.975844523417626,8.975844523417626,0.0,0.0,0,0
8.067796610169491,2.6700000000000004,2,2,0,0.9509414391379728,0.9509414391379728,0.0,0.0,2.299863007307976,2.299863007307976,0.0,0.0,5.060958949508469,5.060958949508469,0.0,0.0,0,0
8.338983050847457,2.6700000000000004,2,2,0,0.9505617139652451,0.9505617139652451,0.0,0.0,2.1744129432196795,2.1744129432196795,0.0,0.0,3.7482212914135418,3.7482212914135418,0.0,0.0,0,0
8.610169491525424,2.6700000000000004,2,2,0,0.9499820534674437,0.9499820534674437,0.0,0.0,2.0168173074961895,2.0168173074961895,0.0,0.0,2.3778974426678054,2.3778974426678054,0.0,0.0,0,0
8.881355932203391,2.6700000000000004,2,2,0,0.9492096314339931,0.9492096314339931,0.0,0.0,1.8145410345207151,1.8145410345207151,0.0,0.0,1.0740266831344047,1.0740266831344047,0.0,0.0,0,0
9.152542372881356,2.6700000000000004,2,2,0,0.9490729878839517,0.9490729878839517,0.0,0.0,1.6057010909548446,1.6057010909548446,0.0,0.0,0.264455867625083,0.264455867625083,0.0,0.0,0,0
9.423728813559322,2.6700000000000004,2,2,0,0.9494726592953533,0.9494726592953533,0.0,0.0,1.4149065678598143,1.4149065678598143,0.0,0.0,0.001388786033495317,0.001388786033495317,0.0,0.0,0,0
9.694915254237287,2.6700000000000004,2,2,0,0.9497978578220237,0.9497978578220237,0.0,0.0,1.2196563283513624,1.2196563283513624,0.0,0.0,0.2032739993981974,0.2032739993981974,0.0,0.0,0,0
9.966101694915254,2.6700000000000004,2,2,0,0.9500562687663135,0.9500562687663135,0.0,0.0,1.024216473949553,1.024216473949553,0.0,0.0,0.8825828653181684,0.8825828653181684,0.0,0.0,0,0
10.237288135593221,2.6700000000000004,2,2,0,0.9511084571104949,0.9511084571104949,0.0,0.0,0.7913772770968137,0.7913772770968137,0.0,0.0,2.3151351177130537,2.3151351177130537,0.0,0.0,0,0
10.508474576271187,2.6700000000000004,2,2,0,0.952189204513377,0.952189204513377,0.0,0.0,0.5745999748937571,0.5745999748937571,0.0,0.0,4.258032509033663,4.258032509033663,0.0,0.0,0,0
10.779661016949152,2.6700000000000004,2,2,0,0.9531820361303103,0.9531820361303103,0.0,0.0,0.3858957950993271,0.3858957950993271,0.0,0.0,6.427545864982659,6.427545864982659,0.0,0.0,0,0
11.050847457627118,2.6700000000000004,2,2,0,0.9538321583022575,0.9538321583022575,0.0,0.0,0.24260780276767105,0.24260780276767105,0.0,0.0,8.372229363839239,8.372229363839239,0.0,0.0,0,0
11.322033898305085,2.6700000000000004,2,2,0,0.9532913793685716,0.9532913793685716,0.0,0.0,0.17410806797723632,0.17410806797723632,0.0,0.0,9.392568931240652,9.392568931240652,0.0,0.0,0,0
11.593220338983052,2.6700000000000004,2,2,0,0.9527093036408942,0.9527093036408942,0.0,0.0,0.11640862424809409,0.11640862424809409,0.0,0.0,10.297542624404187,10.297542624404187,0.0,0.0,0,0
11.864406779661017,2.6700000000000004,2,2,0,0.9520857443841012,0.9520857443841012,0.0,0.0,0.06981976396636513,0.06981976396636513,0.0,0.0,11.058621627090602,11.058621627090602,0.0,0.0,0,0
12.135593220338983,2.6700000000000004,2,2,0,0.9508396928518426,0.9508396928518426,0.0,0.0,0.036545664653623355,0.036545664653623355,0.0,0.0,11.618798278592685,11.618798278592685,0.0,0.0,0,0
12.40677966101695,2.6700000000000004,2,2,0,0.9488948316664314,0.9488948316664314,0.0,0.0,0.016956173151664648,0.016956173151664648,0.0,0.0,11.955063918645546,11.955063918645546,0.0,0.0,0,0
12.677966101694915,2.6700000000000004,2,2,0,0.9467955989720327,0.9467955989720327,0.0,0.0,0.0060234735206085065,0.0060234735206085065,0.0,0.0,12.14481597734718,12.14481597734718,0.0,0.0,0,0
12.94915254237288,2.6700000000000004,2,2,0,0.9445276604535371,0.9445276604535371,0.0,0.0,0.001010537834570805,0.001010537834570805,0.0,0.0,12.232321970311977,12.232321970311977,0.0,0.0,0,0
13.220338983050848,2.6700000000000004,2,2,0,0.9433875401039842,0.9433875401039842,0.0,0.0,0.0004331043621331599,0.0004331043621331599,0.0,0.0,12.242421846033846,12.242421846033846,0.0,0.0,0,0
13.491525423728813,2.6700000000000004,2,2,0,0.9424927120373023,0.9424927120373023,0.0,0.0,0.00028909635287001513,0.00028909635287001513,0.0,0.0,12.244941336179153,12.244941336179153,0.0,0.0,0,0
13.76271186440678,2.6700000000000004,2,2,0,0.9415529781847309,0.9415529781847309,0.0,0.0,0.0001719764803688125,0.0001719764803688125,0.0,0.0,12.246990596442982,12.246990596442982,0.0,0.0,0,0
14.033898305084746,2.6700000000000004,2,2,0,0.9408424005784066,0.9408424005784066,0.0,0.0,8.981744869002834e-05,8.981744869002834e-05,0.0,0.0,12.248428245067759,12.248428245067759,0.0,0.0,0,0
14.305084745762711,2.6700000000000004,2,2,0,0.941972955364489,0.941972955364489,0.0,0.0,6.647639445596274e-05,6.647639445596274e-05,0.0,0.0,12.24883669071646,12.24883669071646,0.0,0.0,0,0
14.576271186440678,2.6700000000000004,2,2,0,0.942992028632663,0.942992028632663,0.0,0.0,4.6298064830911794e-05,4.6298064830911794e-05,0.0,0.0,12.2491897972624,12.2491897972624,0.0,0.0,0,0
14.847457627118644,2.6700000000000004,2,2,0,0.9439081768756974,0.9439081768756974,0.0,0.0,2.9475250437747873e-05,2.9475250437747873e-05,0.0,0.0,12.249484188547276,12.249484188547276,0.0,0.0,0,0
15.11864406779661,2.6700000000000004,2,2,0,0.9438536162661291,0.9438536162661291,0.0,0.0,1.8366458529694872e-05,1.8366458529694872e-05,0.0,0.0,12.249678589084024,12.249678589084024,0.0,0.0,0,0
15.389830508474576,2.6700000000000004,2,2,0,0.9426057587883823,0.9426057587883823,0.0,0.0,1.1961203461074553e-05,1.1961203461074553e-05,0.0,0.0,12.24979067983362,12.24979067983362,0.0,0.0,0,0
15.661016949152541,2.6700000000000004,2,2,0,0.9412963873324341,0.9412963873324341,0.0,0.0,6.841861251541125e-06,6.841861251541125e-06,0.0,0.0,12.249880267720663,12.249880267720663,0.0,0.0,0,0
15.932203389830509,2.6700000000000004,2,2,0,0.9399218441769333,0.9399218441769333,0.0,0.0,3.083749162489336e-06,3.083749162489336e-06,0.0,0.0,12.249946034449087,12.249946034449087,0.0,0.0,0,0
16.203389830508474,2.6700000000000004,2,2,0,0.9389844002662555,0.9389844002662555,0.0,0.0,1.7580444235249275e-06,1.7580444235249275e-06,0.0,0.0,12.2499692342419,12.2499692342419,0.0,0.0,0,0
16.474576271186443,2.6700000000000004,2,2,0,0.9381655614244963,0.9381655614244963,0.0,0.0,1.0752099133623717e-06,1.0752099133623717e-06,0.0,0.0,12.24998118383374,12.24998118383374,0.0,0.0,0,0
16.74576271186441,2.6700000000000004,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.516715275720849e-07,5.516715275720849e-07,0.0,0.0,12.249990345750168,12.249990345750168,0.0,0.0,0,0
17.016949152542374,2.6700000000000004,2,2,0,0.9362201095711127,0.9362201095711127,0.0,0.0,2.0612761470518998e-07,2.0612761470518998e-07,0.0,0.0,12.249996392767004,12.249996392767004,0.0,0.0,0,0
17.28813559322034,2.6700000000000004,2,2,0,0.9326312353823285,0.9326312353823285,0.0,0.0,1.0334486436092161e-07,1.0334486436092161e-07,0.0,0.0,12.249998191464936,12.249998191464936,0.0,0.0,0,0
17.559322033898304,2.6700000000000004,2,2,0,0.9287053255439512,0.9287053255439512,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,2.6700000000000004,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,2.6700000000000004,2,2,0,0.9217940865664993,0.9217940865664993,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,2.6700000000000004,2,2,0,0.9225860423301193,0.9225860423301193,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,2.6700000000000004,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,2.6700000000000004,2,2,0,0.9241184203713078,0.9241184203713078,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,2.6700000000000004,2,2,0,0.924928557327939,0.924928557327939,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,2.6700000000000004,2,2,0,0.9257509257583356,0.9257509257583356,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,2.6700000000000004,2,2,0,0.9265545000050935,0.9265545000050935,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,2.6700000000000004,2,2,0,0.9273399658726671,0.9273399658726671,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,2.8600000000000003,2,2,0,0.9126228334137481,0.9126228334137481,0.0,0.0,1.6997121931301706,1.6997121931301706,0.0,0.0,0.5614212419431047,0.5614212419431047,0.0,0.0,0,0
4.271186440677966,2.8600000000000003,2,2,0,0.9164889520595798,0.9164889520595798,0.0,0.0,2.729439307333992,2.729439307333992,0.0,0.0,11.04630544927928,11.04630544927928,0.0,0.0,0,0
4.5423728813559325,2.8600000000000003,2,2,0,0.9230763142683232,0.9230763142683232,0.0,0.0,4.80974232868671,4.80974232868671,0.0,0.0,72.66464217523666,72.66464217523666,0.0,0.0,0,0
4.813559322033898,2.8600000000000003,2,2,0,0.9297420994842035,0.9297420994842035,0.0,0.0,9.135416213842962,9.135416213842962,0.0,0.0,373.9791500086536,373.9791500086536,0.0,0.0,0,0
5.084745762711864,2.8600000000000003,2,2,0,0.9353027771320863,0.9353027771320863,0.0,0.0,17.223522430947078,17.223522430947078,0.0,0.0,1564.899138266783,1564.899138266783,0.0,0.0,0,0
5.3559322033898304,2.8600000000000003,2,2,0,0.9393849892341175,0.9393849892341175,0.0,0.0,27.044068900213425,27.044068900213425,0.0,0.0,4110.114185993084,4110.114185993084,0.0,0.0,0,0
5.627118644067797,2.8600000000000003,2,2,0,0.9427504950124446,0.9427504950124446,0.0,0.0,43.17876029610377,43.17876029610377,0.0,0.0,10909.155074245604,10909.155074245604,0.0,0.0,0,0
5.898305084745763,2.8600000000000003,2,2,0,0.9455131016199692,0.9455131016199692,0.0,0.0,71.5752257456861,71.5752257456861,0.0,0.0,30778.514427862523,30778.514427862523,0.0,0.0,0,0
6.169491525423728,2.8600000000000003,2,2,0,0.9470043483894737,0.9470043483894737,0.0,0.0,71.31181808762992,71.31181808762992,0.0,0.0,30547.889426986603,30547.889426986603,0.0,0.0,0,0
6.4406779661016955,2.8600000000000003,2,2,0,0.9478239427719961,0.9478239427719961,0.0,0.0,44.852728215928344,44.852728215928344,0.0,0.0,11800.872433795847,11800.872433795847,0.0,0.0,0,0
6.711864406779661,2.8600000000000003,2,2,0,0.9485262740476645,0.9485262740476645,0.0,0.0,20.94026734628361,20.94026734628361,0.0,0.0,2386.387799776484,2386.387799776484,0.0,0.0,0,0
6.983050847457627,2.8600000000000003,2,2,0,0.9491398917192148,0.9491398917192148,0.0,0.0,4.078889640143706,4.078889640143706,0.0,0.0,44.85281065043297,44.85281065043297,0.0,0.0,0,0
7.254237288135593,2.8600000000000003,2,2,0,0.9498581569452045,0.9498581569452045,0.0,0.0,3.1941915760103714,3.1941915760103714,0.0,0.0,20.11952132141613,20.11952132141613,0.0,0.0,0,0
7.525423728813559,2.8600000000000003,2,2,0,0.9504090276928101,0.9504090276928101,0.0,0.0,2.921294199693608,2.921294199693608,0.0,0.0,14.464600262633844,14.464600262633844,0.0,0.0,0,0
7.796610169491526,2.8600000000000003,2,2,0,0.9508013880327011,0.9508013880327011,0.0,0.0,2.5983885898157015,2.5983885898157015,0.0,0.0,8.975845076252913,8.975845076252913,0.0,0.0,0,0
8.067796610169491,2.8600000000000003,2,2,0,0.9509414400418389,0.9509414400418389,0.0,0.0,2.2998630157727624,2.2998630157727624,0.0,0.0,5.060959044722819,5.060959044722819,0.0,0.0,0,0
8.338983050847457,2.8600000000000003,2,2,0,0.9505617143578162,0.9505617143578162,0.0,0.0,2.1744129423146235,2.1744129423146235,0.0,0.0,3.748221282652453,3.748221282652453,0.0,0.0,0,0
8.610169491525424,2.8600000000000003,2,2,0,0.9499820536393798,0.9499820536393798,0.0,0.0,2.0168173047814,2.0168173047814,0.0,0.0,2.377897421736193,2.377897421736193,0.0,0.0,0,0
8.881355932203391,2.8600000000000003,2,2,0,0.9492096315098644,0.9492096315098644,0.0,0.0,1.8145410326976896,1.8145410326976896,0.0,0.0,1.0740266736879192,1.0740266736879192,0.0,0.0,0,0
9.152542372881356,2.8600000000000003,2,2,0,0.9490729879191213,0.9490729879191213,0.0,0.0,1.6057010892346217,1.6057010892346217,0.0,0.0,0.2644558632019366,0.2644558632019366,0.0,0.0,0,0
9.423728813559322,2.8600000000000003,2,2,0,0.9494726593113625,0.9494726593113625,0.0,0.0,1.414906567633995,1.414906567633995,0.0,0.0,0.0013887859914179215,0.0013887859914179215,0.0,0.0,0,0
9.694915254237287,2.8600000000000003,2,2,0,0.9497978578293874,0.9497978578293874,0.0,0.0,1.2196563298225902,1.2196563298225902,0.0,0.0,0.2032739960816146,0.2032739960816146,0.0,0.0,0,0
9.966101694915254,2.8600000000000003,2,2,0,0.9500562687697368,0.9500562687697368,0.0,0.0,1.0242164769277957,1.0242164769277957,0.0,0.0,0.8825828513284864,0.8825828513284864,0.0,0.0,0,0
10.237288135593221,2.8600000000000003,2,2,0,0.9511084571121077,0.9511084571121077,0.0,0.0,0.7913772720181225,0.7913772720181225,0.0,0.0,2.3151351563506397,2.3151351563506397,0.0,0.0,0,0
10.508474576271187,2.8600000000000003,2,2,0,0.9521892045141603,0.9521892045141603,0.0,0.0,0.5745999883935434,0.5745999883935434,0.0,0.0,4.258032369749614,4.258032369749614,0.0,0.0,0,0
10.779661016949152,2.8600000000000003,2,2,0,0.9531820361306829,0.9531820361306829,0.0,0.0,0.38589579680380703,0.38589579680380703,0.0,0.0,6.427545843376158,6.427545843376158,0.0,0.0,0,0
11.050847457627118,2.8600000000000003,2,2,0,0.953832158302437,0.953832158302437,0.0,0.0,0.24260779453969053,0.24260779453969053,0.0,0.0,8.372229482876742,8.372229482876742,0.0,0.0,0,0
11.322033898305085,2.8600000000000003,2,2,0,0.9532913793686606,0.9532913793686606,0.0,0.0,0.17410808400220573,0.17410808400220573,0.0,0.0,9.392568685679642,9.392568685679642,0.0,0.0,0,0
11.593220338983052,2.8600000000000003,2,2,0,0.9527093036409398,0.9527093036409398,0.0,0.0,0.11640863486327108,0.11640863486327108,0.0,0.0,10.297542454084818,10.297542454084818,0.0,0.0,0,0
11.864406779661017,2.8600000000000003,2,2,0,0.9520857443841242,0.9520857443841242,0.0,0.0,0.06981978328837668,0.06981978328837668,0.0,0.0,11.058621305818631,11.058621305818631,0.0,0.0,0,0
12.135593220338983,2.8600000000000003,2,2,0,0.9508396928518539,0.9508396928518539,0.0,0.0,0.03654566227874682,0.03654566227874682,0.0,0.0,11.61879831906813,11.61879831906813,0.0,0.0,0,0
12.40677966101695,2.8600000000000003,2,2,0,0.9488948316664376,0.9488948316664376,0.0,0.0,0.016956154901417463,0.016956154901417463,0.0,0.0,11.955064234156698,11.955064234156698,0.0,0.0,0,0
12.677966101694915,2.8600000000000003,2,2,0,0.9467955989720358,0.9467955989720358,0.0,0.0,0.006023472509192119,0.006023472509192119,0.0,0.0,12.144815994970818,12.144815994970818,0.0,0.0,0,0
12.94915254237288,2.8600000000000003,2,2,0,0.9445276604535389,0.9445276604535389,0.0,0.0,0.0010105371082152433,0.0010105371082152433,0.0,0.0,12.232321983014026,12.232321983014026,0.0,0.0,0,0
13.220338983050848,2.8600000000000003,2,2,0,0.9433875401039853,0.9433875401039853,0.0,0.0,0.00043310635648683457,0.00043310635648683457,0.0,0.0,12.242421811143453,12.242421811143453,0.0,0.0,0,0
13.491525423728813,2.8600000000000003,2,2,0,0.9424927120373026,0.9424927120373026,0.0,0.0,0.0002890970303663617,0.0002890970303663617,0.0,0.0,12.244941324325415,12.244941324325415,0.0,0.0,0,0
13.76271186440678,2.8600000000000003,2,2,0,0.9415529781847309,0.9415529781847309,0.0,0.0,0.00017197860440448196,0.00017197860440448196,0.0,0.0,12.24699055927692,12.24699055927692,0.0,0.0,0,0
14.033898305084746,2.8600000000000003,2,2,0,0.9408424005784068,0.9408424005784068,0.0,0.0,8.981310595945802e-05,8.981310595945802e-05,0.0,0.0,12.248428321060668,12.248428321060668,0.0,0.0,0,0
14.305084745762711,2.8600000000000003,2,2,0,0.9419729553644891,0.9419729553644891,0.0,0.0,6.64711108366899e-05,6.64711108366899e-05,0.0,0.0,12.248836783175408,12.248836783175408,0.0,0.0,0,0
14.576271186440678,2.8600000000000003,2,2,0,0.9429920286326631,0.9429920286326631,0.0,0.0,4.629537579764589e-05,4.629537579764589e-05,0.0,0.0,12.249189844318925,12.249189844318925,0.0,0.0,0,0
14.847457627118644,2.8600000000000003,2,2,0,0.9439081768756975,0.9439081768756975,0.0,0.0,2.946943979232226e-05,2.946943979232226e-05,0.0,0.0,12.249484290231429,12.249484290231429,0.0,0.0,0,0
15.11864406779661,2.8600000000000003,2,2,0,0.943853616266129,0.943853616266129,0.0,0.0,1.8364044927240827e-05,1.8364044927240827e-05,0.0,0.0,12.249678631321508,12.249678631321508,0.0,0.0,0,0
15.389830508474576,2.8600000000000003,2,2,0,0.9426057587883823,0.9426057587883823,0.0,0.0,1.196087644331501e-05,1.196087644331501e-05,0.0,0.0,12.24979068555638,12.24979068555638,0.0,0.0,0,0
15.661016949152541,2.8600000000000003,2,2,0,0.941296387332434,0.941296387332434,0.0,0.0,6.842602734265368e-06,6.842602734265368e-06,0.0,0.0,12.249880254744781,12.249880254744781,0.0,0.0,0,0
15.932203389830509,2.8600000000000003,2,2,0,0.9399218441769333,0.9399218441769333,0.0,0.0,3.0912045858020976e-06,3.0912045858020976e-06,0.0,0.0,12.249945903979468,12.249945903979468,0.0,0.0,0,0
16.203389830508474,2.8600000000000003,2,2,0,0.9389844002662555,0.9389844002662555,0.0,0.0,1.7543820693075633e-06,1.7543820693075633e-06,0.0,0.0,12.24996929833302,12.24996929833302,0.0,0.0,0,0
16.474576271186443,2.8600000000000003,2,2,0,0.9381655614244963,0.9381655614244963,0.0,0.0,1.080645012814892e-06,1.080645012814892e-06,0.0,0.0,12.249981088719572,12.249981088719572,0.0,0.0,0,0
16.74576271186441,2.8600000000000003,2,2,0,0.9372968109539286,0.9372968109539286,0.0,0.0,5.508790830772034e-07,5.508790830772034e-07,0.0,0.0,12.249990359617941,12.249990359617941,0.0,0.0,0,0
17.016949152542374,2.8600000000000003,2,2,0,0.9362201095711129,0.9362201095711129,0.0,0.0,2.0749351913743832e-07,2.0749351913743832e-07,0.0,0.0,12.249996368863682,12.249996368863682,0.0,0.0,0,0
17.28813559322034,2.8600000000000003,2,2,0,0.9326312353823285,0.9326312353823285,0.0,0.0,1.0888425601519974e-07,1.0888425601519974e-07,0.0,0.0,12.249998094525589,12.249998094525589,0.0,0.0,0,0
17.559322033898304,2.8600000000000003,2,2,0,0.9287053255439512,0.9287053255439512,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,2.8600000000000003,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,2.8600000000000003,2,2,0,0.9217940865664993,0.9217940865664993,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,2.8600000000000003,2,2,0,0.9225860423301193,0.9225860423301193,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,2.8600000000000003,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,2.8600000000000003,2,2,0,0.9241184203713073,0.9241184203713073,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,2.8600000000000003,2,2,0,0.924928557327939,0.924928557327939,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,2.8600000000000003,2,2,0,0.9257509257583357,0.9257509257583357,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,2.8600000000000003,2,2,0,0.9265545000050934,0.9265545000050934,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,2.8600000000000003,2,2,0,0.9273399658726671,0.9273399658726671,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,3.0500000000000003,2,2,0,0.9133807182313245,0.9133807182313245,0.0,0.0,1.7227032221134952,1.7227032221134952,0.0,0.0,0.6508585597651995,0.6508585597651995,0.0,0.0,0,0
4.271186440677966,3.0500000000000003,2,2,0,0.9167890803586989,0.9167890803586989,0.0,0.0,2.7444616876398125,2.7444616876398125,0.0,0.0,11.297357684570581,11.297357684570581,0.0,0.0,0,0
4.5423728813559325,3.0500000000000003,2,2,0,0.9231857008475239,0.9231857008475239,0.0,0.0,4.820098210373803,4.820098210373803,0.0,0.0,73.10669855376305,73.10669855376305,0.0,0.0,0,0
4.813559322033898,3.0500000000000003,2,2,0,0.9297826711880097,0.9297826711880097,0.0,0.0,9.143293381096363,9.143293381096363,0.0,0.0,374.74120241081704,374.74120241081704,0.0,0.0,0,0
5.084745762711864,3.0500000000000003,2,2,0,0.9353172928254241,0.9353172928254241,0.0,0.0,17.229193253422636,17.229193253422636,0.0,0.0,1566.0209940887544,1566.0209940887544,0.0,0.0,0,0
