D,eta,winner,R3,mu_mumu,chi2_mumu
7.796610169491526,3.3559322033898304,2,0.9508244288185733,1.41808981765017,0.0020452593913525214
8.067796610169491,3.3559322033898304,2,0.9509539075185429,1.1718838383175234,0.325231145129661
8.338983050847457,3.3559322033898304,2,0.9505685389147792,1.1016133882550427,0.5564660629289738
8.610169491525424,3.3559322033898304,2,0.9499856577011571,1.0082404980878985,0.9592219208651112
8.881355932203391,3.3559322033898304,2,0.9492114922821449,0.8909277334025923,1.6197160788663874
9.152542372881356,3.3559322033898304,2,0.9490740490547027,1.1939698517749708,0.26530263736017157
9.423728813559322,3.3559322033898304,2,0.9494732586092756,0.9810464279208274,1.0970130972368646
9.694915254237287,3.3559322033898304,2,0.9497981868658484,0.78773932569787,2.3428945831056174
9.966101694915254,3.3559322033898304,2,0.9500564465003616,0.6157732804219083,3.8438221731263424
10.237288135593221,3.3559322033898304,2,0.9511085630832414,0.4443943130961825,5.707388930268228
10.508474576271187,3.3559322033898304,2,0.9521892675140031,0.30146069222816657,7.542428816998865
10.779661016949152,3.3559322033898304,2,0.9531820715651242,0.18914870176199644,9.163505415279115
11.050847457627118,3.3559322033898304,2,0.9538321785246467,0.11124719816645812,10.380523651461276
11.322033898305085,3.3559322033898304,2,0.9532913920362907,0.10769667476390861,10.437799277601616
11.593220338983052,3.3559322033898304,2,0.9527093114975163,0.06840217314404584,11.082204828046871
11.864406779661017,3.3559322033898304,2,0.952085748406292,0.03894140505012188,11.578003118043352
12.135593220338983,3.3559322033898304,2,0.950839694898447,0.021096093201002728,11.88359990115961
12.40677966101695,3.3559322033898304,2,0.9488948327316751,0.011020485951446352,12.057900565290971
12.677966101694915,3.3559322033898304,2,0.946795599532313,0.004362465338923224,12.1737758009678
12.94915254237288,3.3559322033898304,2,0.9445276607518349,0.0008081955520726785,12.23586066021404
13.220338983050848,3.3559322033898304,2,0.943387540259025,0.00033686820154852764,12.244105515724055
13.491525423728813,3.3559322033898304,2,0.9424927121590905,0.00021245432098125866,12.246282331488068
13.76271186440678,3.3559322033898304,2,0.9415529782246741,0.0001597190526756377,12.247205076016773
14.033898305084746,3.3559322033898304,2,0.9408424005998464,7.938528353351497e-05,12.248610796925806
14.305084745762711,3.3559322033898304,2,0.9419729552469968,5.607275257654253e-05,12.24901874648087
14.576271186440678,3.3559322033898304,2,0.9429920288121444,3.724480572882943e-05,12.24934822456959
14.847457627118644,3.3559322033898304,2,0.9439081772954034,2.2594724771566555e-05,12.249604595507256
15.11864406779661,3.3559322033898304,2,0.9438536169997762,1.3426220773143602e-05,12.249765042263112
15.389830508474576,3.3559322033898304,2,0.9426057601244382,8.34541944890561e-06,12.24985395559493
15.661016949152541,3.3559322033898304,2,0.9412963862463152,4.554113600601932e-06,12.249920303141609
15.932203389830509,3.3559322033898304,2,0.939921844498817,2.474706829866607e-06,12.24995669266875
16.203389830508474,3.3559322033898304,2,0.9389844033191145,1.3553123538802692e-06,12.249976282045283
16.474576271186443,3.3559322033898304,2,0.9381655548736414,7.976261154080419e-07,12.249986041546954
16.74576271186441,3.3559322033898304,2,0.9372967864391702,3.941561080094613e-07,12.249993102269078
17.016949152542374,3.3559322033898304,2,0.9362201077107868,1.4328536666669874e-07,12.249997492506209
17.28813559322034,3.3559322033898304,2,0.932631265987556,8.190526698538613e-08,12.249998566657867
17.559322033898304,3.3559322033898304,2,0.928705441255856,3.837122347614137e-08,12.249999328503595
17.83050847457627,3.3559322033898304,2,0.9243990534716282,3.3364100566462236e-08,12.249999416128242
18.101694915254235,3.3559322033898304,2,0.9217940259439059,3.3364100566462236e-08,12.249999416128242
18.372881355932204,3.3559322033898304,2,0.9225859682429443,3.3364100566462236e-08,12.249999416128242
18.64406779661017,3.3559322033898304,2,0.9233599607083358,3.3364100566462236e-08,12.249999416128242
18.915254237288135,3.3559322033898304,2,0.9241193274038977,3.3364100566462236e-08,12.249999416128242
19.186440677966104,3.3559322033898304,2,0.9249312302179931,3.3364100566462236e-08,12.249999416128242
19.45762711864407,3.3559322033898304,2,0.9257582975922982,3.3364100566462236e-08,12.249999416128242
19.728813559322035,3.3559322033898304,2,0.9265353836852761,3.3364100566462236e-08,12.249999416128242
20.0,3.3559322033898304,2,0.9273415019688924,3.3364100566462236e-08,12.249999416128242
4.0,3.4203389830508475,2,0.9603370775995922,7.197330071903816,210.05647476625194
4.271186440677966,3.4203389830508475,2,0.9602190786205353,9.60297249260228,420.5547357149353
4.5423728813559325,3.4203389830508475,2,0.9593808952655579,16.824845051678583,1487.0365304268328
4.813559322033898,3.4203389830508475,2,0.9568657316115107,21.94907505108398,2639.153034094263
5.084745762711864,3.4203389830508475,2,0.9522729839944617,26.528790873701897,3946.6008173390233
5.3559322033898304,3.4203389830508475,2,0.9488670386565092,26.643657649972642,3982.764072181389
5.627118644067797,3.4203389830508475,2,0.947478411549953,30.331536519548038,5231.461283637135
5.898305084745763,3.4203389830508475,2,0.9477844876466787,38.989419801211724,8831.0280061983
6.169491525423728,3.4203389830508475,2,0.9481497749965182,35.57400504022864,7299.141378059828
6.4406779661016955,3.4203389830508475,2,0.9484216952957338,22.487735070228364,2779.3285649508707
6.711864406779661,3.4203389830508475,2,0.948832346795851,10.598679973127611,528.8482078001186
6.983050847457627,3.4203389830508475,2,0.9492996645628127,2.8212772928970056,12.625182145654003
7.254237288135593,3.4203389830508475,2,0.9499446183627894,2.0424411160826352,2.5795661727093884
7.525423728813559,3.4203389830508475,2,0.9504544880951968,1.7139831021699228,0.6161586778015514
7.796610169491526,3.4203389830508475,2,0.9508248712090602,1.3936716292001858,0.00025030173112462154
8.067796610169491,3.4203389830508475,2,0.9509541469331306,1.1499821479355363,0.3906807896933
8.338983050847457,3.4203389830508475,2,0.9505686699640962,1.0794565814976642,0.642175519657272
8.610169491525424,3.4203389830508475,2,0.9499857269070826,0.9866790256011433,1.0677139242376266
8.881355932203391,3.4203389830508475,2,0.9492115280120627,0.8809058741154505,1.6841169470490276
9.152542372881356,3.4203389830508475,2,0.9490740694287231,1.1792695654077432,0.30451202972054076
9.423728813559322,3.4203389830508475,2,0.9494732701150882,0.9681471869802506,1.1656053257066907
9.694915254237287,3.4203389830508475,2,0.9497981931826427,0.7767341683161856,2.4278768559032295
9.966101694915254,3.4203389830508475,2,0.9500564499122831,0.6066746866258214,3.933531580251491
10.237288135593221,3.4203389830508475,2,0.9511085651174435,0.43748177361084123,5.790258350820823
10.508474576271187,3.4203389830508475,2,0.9521892687232751,0.2965406529699218,7.610140815925287
10.779661016949152,3.4203389830508475,2,0.953182072245081,0.1859189646719386,9.212454752145357
11.050847457627118,3.4203389830508475,2,0.953832178912782,0.10926501689337656,10.412479978845344
11.322033898305085,3.4203389830508475,2,0.953291392279241,0.10650260322906123,10.457096971582468
11.593220338983052,3.4203389830508475,2,0.9527093116481916,0.06760829596278806,11.095422831169909
11.864406779661017,3.4203389830508475,2,0.9520857484832134,0.038468903662604255,11.58604328933569
12.135593220338983,3.4203389830508475,2,0.9508396949362611,0.020827504818458086,11.888229821658
12.40677966101695,3.4203389830508475,2,0.9488948327480016,0.010874119009422197,12.060441957736554
12.677966101694915,3.4203389830508475,2,0.9467955995441291,0.004302090929942726,12.174829083640809
12.94915254237288,3.4203389830508475,2,0.9445276607515869,0.0007965530131576222,12.23606428787413
13.220338983050848,3.4203389830508475,2,0.943387540283561,0.000331822368356714,12.244193796716782
13.491525423728813,3.4203389830508475,2,0.9424927120883388,0.0002091488291765244,12.246340168884613
13.76271186440678,3.4203389830508475,2,0.9415529782498437,0.00015809118068954884,12.247233560543064
14.033898305084746,3.4203389830508475,2,0.9408424006746143,7.85424470901248e-05,12.248625545731644
14.305084745762711,3.4203389830508475,2,0.941972955585171,5.545316648798192e-05,12.249029588805541
14.576271186440678,3.4203389830508475,2,0.9429920284756217,3.681686835625403e-05,12.249355713275525
14.847457627118644,3.4203389830508475,2,0.9439081775291661,2.2325006668212414e-05,12.24960931549834
15.11864406779661,3.4203389830508475,2,0.9438536159438621,1.3259849981411672e-05,12.24976795372422
15.389830508474576,3.4203389830508475,2,0.9426057562524766,8.238162237745183e-06,12.249855832585007
15.661016949152541,3.4203389830508475,2,0.9412963842057971,4.493457682480481e-06,12.24992136461675
15.932203389830509,3.4203389830508475,2,0.939921843494187,2.452330414380534e-06,12.249957084255334
16.203389830508474,3.4203389830508475,2,0.9389844114329913,1.342583822942468e-06,12.249976504794361
16.474576271186443,3.4203389830508475,2,0.9381655397088575,7.898519327329956e-07,12.249986177595074
16.74576271186441,3.4203389830508475,2,0.9372968226039684,3.9017158379859323e-07,12.249993171998232
17.016949152542374,3.4203389830508475,2,0.9362201723188509,1.4178477446212148e-07,12.249997518766572
17.28813559322034,3.4203389830508475,2,0.9326312151929144,8.101654468605729e-08,12.249998582210507
17.559322033898304,3.4203389830508475,2,0.9287053710299726,3.794030791001071e-08,12.249999336044617
17.83050847457627,3.4203389830508475,2,0.9243990765952328,3.3364100566462236e-08,12.249999416128242
18.101694915254235,3.4203389830508475,2,0.9217940780221738,3.3364100566462236e-08,12.249999416128242
18.372881355932204,3.4203389830508475,2,0.9225871360119187,3.3364100566462236e-08,12.249999416128242
18.64406779661017,3.4203389830508475,2,0.9233606527822178,3.3364100566462236e-08,12.249999416128242
18.915254237288135,3.4203389830508475,2,0.9241207313309541,3.3364100566462236e-08,12.249999416128242
19.186440677966104,3.4203389830508475,2,0.9249249676859793,3.3364100566462236e-08,12.249999416128242
19.45762711864407,3.4203389830508475,2,0.925747753696627,3.3364100566462236e-08,12.249999416128242
19.728813559322035,3.4203389830508475,2,0.926561802307166,3.3364100566462236e-08,12.249999416128242
20.0,3.4203389830508475,2,0.9273321663993672,3.3364100566462236e-08,12.249999416128242
4.0,3.4847457627118645,2,0.9604006209440415,7.199107811391682,210.18532130090014
4.271186440677966,3.4847457627118645,2,0.9602878117753743,9.605845832304395,420.8494113971712
4.5423728813559325,3.4847457627118645,2,0.9594742661480506,16.54824176538667,1434.1826786412814
4.813559322033898,3.4847457627118645,2,0.9570303894272003,21.606840402120724,2551.9774939798654
5.084745762711864,3.4847457627118645,2,0.9524625634691655,26.08918214304953,3809.7232180792234
5.3559322033898304,3.4847457627118645,2,0.9490057822893709,26.111872740078315,3816.7290895114106
5.627118644067797,3.4847457627118645,2,0.947557442081436,30.375972964087403,5247.543807597025
5.898305084745763,3.4847457627118645,2,0.9478248744916105,39.01657122628868,8843.79019264031
6.169491525423728,3.4847457627118645,2,0.948170740946401,35.5854759973041,7304.0423072640915
6.4406779661016955,3.4847457627118645,2,0.9484327959985845,22.49107757590535,2780.2097082053597
6.711864406779661,3.4847457627118645,2,0.948838074539559,10.599343993341503,528.9245619239273
6.983050847457627,3.4847457627118645,2,0.9493026658468344,2.784532912488354,11.980821161021781
7.254237288135593,3.4847457627118645,2,0.9499462449474761,2.0128353410727886,2.3472947204237578
7.525423728813559,3.4847457627118645,2,0.950455344078188,1.6866049725464005,0.5133900643020191
7.796610169491526,3.4847457627118645,2,0.9508253135851983,1.3693485168824986,0.0058719588581404285
8.067796610169491,3.4847457627118645,2,0.9509543863431482,1.128222966652909,0.46164222409341066
8.338983050847457,3.4847457627118645,2,0.9505688010118868,1.057516963258279,0.7330914403489432
8.610169491525424,3.4847457627118645,2,0.9499857961125232,0.9653998813175795,1.1804828947423371
8.881355932203391,3.4847457627118645,2,0.9492115637418519,0.880905352045113,1.6841203345962994
9.152542372881356,3.4847457627118645,2,0.9490740898026775,1.1646916766115996,0.346062544099125
9.423728813559322,3.4847457627118645,2,0.9494732816209016,0.9553721276456639,1.235587155464648
9.694915254237287,3.4847457627118645,2,0.949798199499432,0.7658486808236521,2.5134243475818883
9.966101694915254,3.4847457627118645,2,0.9500564533242111,0.5976858065986355,4.023175405833013
10.237288135593221,3.4847457627118645,2,0.951108567151725,0.43065996604302065,5.872625633948236
10.508474576271187,3.4847457627118645,2,0.9521892699326647,0.29169016254435737,7.677191848755954
10.779661016949152,3.4847457627118645,2,0.9531820729253675,0.18273798033461158,9.260792653249126
11.050847457627118,3.4847457627118645,2,0.9538321793009603,0.10731452200651406,10.443973406345291
11.322033898305085,3.4847457627118645,2,0.9532913925224911,0.10531998001261758,10.476227213465803
11.593220338983052,3.4847457627118645,2,0.9527093117986105,0.06682243577821563,11.10851511090206
11.864406779661017,3.4847457627118645,2,0.9520857485606868,0.03800142100444682,11.594000807411911
12.135593220338983,3.4847457627118645,2,0.9508396949779259,0.020561927528587726,11.892808723647779
12.40677966101695,3.4847457627118645,2,0.9488948327704441,0.010729472453043998,12.06295374194123
12.677966101694915,3.4847457627118645,2,0.9467955995546216,0.004242459662578762,12.175869446304798
12.94915254237288,3.4847457627118645,2,0.944527660771832,0.0007850603786584112,12.236265295372215
13.220338983050848,3.4847457627118645,2,0.9433875402574574,0.0003268444139720389,12.244280890425928
13.491525423728813,3.4847457627118645,2,0.9424927121132889,0.00020588975478082772,12.24639719423253
13.76271186440678,3.4847457627118645,2,0.9415529782201508,0.0001564778213110417,12.247261791160232
14.033898305084746,3.4847457627118645,2,0.9408424004614172,7.770746159889826e-05,12.248640157162326
14.305084745762711,3.4847457627118645,2,0.941972955391069,5.483960600471654e-05,12.249040325691054
14.576271186440678,3.4847457627118645,2,0.9429920286451468,3.639327314096922e-05,12.249363125997972
14.847457627118644,3.4847457627118645,2,0.9439081769412179,2.205814059784139e-05,12.249613985580545
15.11864406779661,3.4847457627118645,2,0.9438536151235797,1.3095311864162928e-05,12.249770833114168
15.389830508474576,3.4847457627118645,2,0.9426057585144727,8.132135264459838e-06,12.24985768804619
15.661016949152541,3.4847457627118645,2,0.9412963871685026,4.433525174220463e-06,12.249922413432296
15.932203389830509,3.4847457627118645,2,0.9399218511070975,2.4301316925139296e-06,12.249957472732287
16.203389830508474,3.4847457627118645,2,0.938984412792327,1.3299604097725265e-06,12.249976725703881
