z,U1D,U2D_axis,rel_error
-35.78,0.0045084834989923,0.004508483689278364,1.5017932860881798e-11
-35.76,0.0045110436129194,0.004511043429374695,1.4485885138072446e-11
-35.74,0.0045136066560186,0.004513606429100037,1.790907693242705e-11
-35.72,0.0045161726333535,0.00451617268845439,4.348723442747372e-12
-35.7,0.0045187415499989,0.004518741741776466,1.513564658077386e-11
-35.68,0.0045213134110421,0.004521313589066267,1.4050188058105151e-11
-35.66,0.0045238882215823,0.0045238882303237915,6.899041154447457e-13
-35.64,0.0045264659867294,0.004526466131210327,1.1402857472544343e-11
-35.62,0.0045290467116064,0.004529046826064587,9.033374967425836e-12
-35.6,0.0045316304013477,0.00453163031488657,6.823765325804508e-12
-35.58,0.0045342170611003,0.0045342170633375645,1.765714355221671e-13
-35.56,0.0045368066960216,0.004536806605756283,7.1240028934574424e-12
-35.54,0.0045393993112835,0.004539399407804012,7.617681194744007e-12
-35.52,0.0045419949120669,0.004541995003819466,7.241380911373533e-12
-35.5,0.0045445935035681,0.004544593393802643,8.663011009433473e-12
-35.48,0.0045471950909923,0.004547195043414831,3.754953037118204e-12
-35.46,0.0045497996795595,0.004549799486994743,1.5197773967933388e-11
-35.44,0.0045524072745002,0.004552407190203667,6.652929027220937e-12
-35.42,0.0045550178810587,0.004555017687380314,1.5285664838835294e-11
-35.4,0.0045576315044899,0.004557631444185972,4.759362396468295e-12
-35.38,0.004560248150062,0.004560247994959354,1.2241154593947444e-11
-35.36,0.0045628678230557,0.004562867805361748,1.396458473877972e-12
-35.34,0.0045654905287633,0.004565490409731865,9.394309081556865e-12
-35.32,0.0045681162724898,0.004568116273730993,9.795857589947626e-14
-35.3,0.0045707450595532,0.0045707449316978455,1.0090718654971123e-11
-35.28,0.0045733768952837,0.004573376849293709,3.6296646648922956e-12
-35.26,0.0045760117850237,0.004576011560857296,1.769186844413087e-11
-35.24,0.0045786497341284,0.004578649532049894,1.594862688552129e-11
-35.22,0.0045812907479661,0.004581290762871504,1.1763781044647578e-12
-35.2,0.0045839348319168,0.004583934787660837,3.492810045263437e-12
-35.18,0.0045865819913735,0.004586582072079182,6.369528515503552e-12
-35.16,0.0045892322317425,0.00458923215046525,6.4146383316152486e-12
-35.14,0.0045918855584422,0.0045918854884803295,5.521595501514063e-12
-35.12,0.0045945419769042,0.00459454208612442,8.619979341891624e-12
-35.1,0.0045972014925728,0.004597201477736235,1.1709451266864258e-12
-35.08,0.0045998641109052,0.00459986412897706,1.4262840610571643e-12
-35.06,0.0046025298373711,0.004602530039846897,1.5979982298915614e-11
-35.04,0.0046051986774541,0.004605198744684458,5.30601650951397e-12
-35.02,0.0046078706366497,0.00460787070915103,5.722017042734077e-12
-35.0,0.0046105457204671,0.0046105459332466125,1.6793181658786026e-11
-34.98,0.0046132239344283,0.004613223951309919,1.3323467895778472e-12
-34.96,0.0046159052840687,0.004615905229002237,4.346006337765673e-12
-34.94,0.0046185897749366,0.0046185897663235664,6.797658336247403e-13
-34.92,0.0046212774125934,0.004621277563273907,1.1892146456804138e-11
-34.9,0.004623968202614,0.004623968154191971,3.8216082252150634e-12
-34.88,0.0046266621505862,0.004626662004739046,1.1510684071005844e-11
-34.86,0.0046293592621118,0.0046293591149151325,1.161719161535336e-11
-34.84,0.0046320595428048,0.00463205948472023,4.584204208762998e-12
-34.82,0.0046347629982936,0.004634763114154339,9.144068449809377e-12
-34.8,0.0046374696342199,0.004637469537556171,7.628984233725749e-12
-34.78,0.0046401794562387,0.0046401796862483025,1.8153030750599654e-11
-34.76,0.0046428924700175,0.004642892628908157,1.254011554941647e-11
-34.74,0.004645608681239,0.004645608831197023,1.18351259291086e-11
-34.72,0.0046483280955986,0.004648328293114901,1.5588564268506103e-11
-34.7,0.0046510507188058,0.004651050549000502,1.3401530927042476e-11
-34.68,0.004653776556583,0.004653776530176401,2.0840860589571176e-12
-34.66,0.0046565056146675,0.004656505770981312,1.2336743335689874e-11
-34.64,0.0046592378988084,0.004659237805753946,7.344129743629564e-12
-34.62,0.0046619734147709,0.004661973565816879,1.1920990608577641e-11
-34.6,0.0046647121683324,0.004664712119847536,3.826567290925768e-12
-34.58,0.004667454165285,0.004667453933507204,1.8292581733428255e-11
-34.56,0.0046701994114339,0.0046701994724571705,4.816135049601233e-12
-34.54,0.0046729479125994,0.004672947805374861,8.462474327364441e-12
-34.52,0.0046756996746144,0.0046756998635828495,1.491394287598989e-11
-34.5,0.004678454703328,0.004678454715758562,9.810563034172373e-13
-34.48,0.0046812130046004,0.004681212827563286,1.3972286990722702e-11
-34.46,0.0046839745843086,0.004683974664658308,6.341434011433732e-12
-34.44,0.0046867394483423,0.004686739295721054,1.2045315206717149e-11
-34.42,0.0046895076026064,0.004689507652074099,3.9041354629760075e-12
-34.4,0.0046922790530186,0.004692279268056154,1.69713929272679e-11
-34.38,0.004695053805512,0.004695053678005934,1.0063151799928789e-11
-34.36,0.0046978318660345,0.004697831813246012,4.166221911227154e-12
-34.34,0.0047006132405466,0.004700613208115101,2.5595888090519818e-12
-34.32,0.0047033979350254,0.004703397862613201,5.714982566642562e-12
-34.3,0.0047061859554609,0.004706185776740313,1.410515165819588e-11
-34.28,0.0047089773078579,0.0047089774161577225,8.547338814832886e-12
-34.26,0.0047117719982365,0.004711771849542856,1.1735337421475505e-11
-34.24,0.0047145700326307,0.004714570008218288,1.926698923467988e-12
-34.22,0.0047173714170895,0.004717371426522732,7.444982653796179e-13
-34.2,0.0047201761576764,0.004720176104456186,4.2002949772409855e-12
-34.18,0.0047229842604693,0.004722984042018652,1.724076425899802e-11
-34.16,0.0047257957315618,0.004725795704871416,2.106483213097055e-12
-34.14,0.0047286105770618,0.004728610627353191,3.969143767276392e-12
-34.12,0.0047314288030917,0.004731428809463978,5.029187993759702e-13
-34.1,0.0047342504157894,0.004734250251203775,1.2989579011678174e-11
-34.08,0.0047370754213077,0.0047370754182338715,2.4259553950065874e-13
-34.06,0.0047399038258147,0.004739903844892979,1.505713585560226e-12
-34.04,0.0047427356354922,0.004742735531181097,8.232537435783158e-12
-34.02,0.0047455708565388,0.004745570942759514,6.8047909764159045e-12
-34.0,0.0047484094951671,0.004748409613966942,9.376031053640443e-12
-33.98,0.0047512515576056,0.004751251544803381,1.0103886058413626e-12
-33.96,0.0047540970500982,0.0047540972009301186,1.1904096256036486e-11
-33.94,0.0047569459789026,0.004756946116685867,1.0874258567282181e-11
-33.92,0.0047597983502938,0.004759798292070627,4.5951431370575056e-12
-33.9,0.0047626541705612,0.004762654192745686,1.7508644715252065e-12
-33.88,0.0047655134460093,0.004765513353049755,7.33663922215389e-12
-33.86,0.004768376182959,0.004768376238644123,4.394832834767131e-12
-33.84,0.0047712423877458,0.004771242383867502,3.0608661325548245e-13
-33.82,0.0047741120667222,0.00477411225438118,1.4810595680974487e-11
-33.8,0.004776985226254,0.0047769853845238686,1.2491121064517573e-11
-33.78,0.0047798618727248,0.0047798617742955685,7.768322938449233e-12
-33.76,0.0047827420125336,0.004782741889357567,9.721412870132219e-12
-33.74,0.0047856256520938,0.004785625729709864,6.125686826172024e-12
-33.72,0.0047885127978362,0.004788512829691172,2.514087568817405e-12
-33.7,0.0047914034562064,0.004791403654962778,1.568643481162803e-11
-33.68,0.0047942976336669,0.004794297739863396,8.381338158089164e-12
-33.66,0.0047971953366955,0.004797195550054312,1.6838901611869957e-11
-33.64,0.0048000965717855,0.004800096619874239,3.795303949137822e-12
-33.62,0.004803001345448,0.004803001414984465,5.488021196633373e-12
-33.6,0.0048059096642081,0.0048059094697237015,1.5349277693547552e-11
-33.58,0.0048088215346091,0.004808821715414524,1.4269693065546905e-11
-33.56,0.0048117369632093,0.0048117367550730705,1.6426720167809606e-11
-33.54,0.0048146559565825,0.004814655985683203,2.296712598627756e-12
-33.52,0.0048175785213214,0.004817578475922346,3.5830261862958077e-12
-33.5,0.0048205046640324,0.004820504691451788,2.164018314967425e-12
-33.48,0.0048234343913398,0.004823434166610241,1.7736314249401023e-11
-33.46,0.004826367709884,0.00482636783272028,9.694598537892056e-12
-33.44,0.0048293046263219,0.00482930475845933,1.0428672517606724e-11
-33.42,0.0048322451473271,0.004832244943827391,1.6060792418331275e-11
-33.4,0.0048351892795902,0.0048351893201470375,3.200864261653214e-12
-33.38,0.0048381370298171,0.0048381369560956955,5.818308951421283e-12
-33.36,0.0048410884047318,0.004841088317334652,6.897638585567833e-12
-33.34,0.004844043411075,0.004844043403863907,5.691205433682559e-13
-33.32,0.0048470020556039,0.00484700221568346,1.2633947195253673e-11
-33.3,0.0048499643450921,0.004849964287132025,4.574378696585776e-12
-33.28,0.0048529302863308,0.004852930083870888,1.5978728619064893e-11
-33.26,0.0048558998861282,0.0048559000715613365,1.4634925657283394e-11
-33.24,0.0048588731513093,0.004858873318880796,1.322523276278623e-11
-33.22,0.0048618500887169,0.004861850291490555,1.6003490062529075e-11
-33.2,0.0048648307052095,0.004864830523729324,1.4322946392764944e-11
-33.18,0.0048678150076644,0.00486781494691968,4.794151019732296e-12
-33.16,0.0048708030029747,0.004870803095400333,7.294501367968538e-12
-33.14,0.0048737946980528,0.004873794503509998,1.5353887092518195e-11
-33.12,0.0048767900998263,0.004876790102571249,2.1663942415950785e-13
-33.1,0.0048797892152413,0.004879789426922798,1.670652310986035e-11
-33.08,0.0048827920512617,0.0048827920109033585,3.185198397623638e-12
-33.06,0.0048857986148685,0.0048857987858355045,1.3493216174948076e-11
-33.04,0.0048888089130601,0.004888808820396662,7.313269668632086e-12
-33.02,0.0048918229528527,0.004891823045909405,7.344307383643359e-12
-33.0,0.0048948407412808,0.004894840531051159,1.6591938318581196e-11
-32.98,0.0048978622853966,0.004897862207144499,6.1758847451528065e-12
-32.96,0.0049008875922681,0.004900887608528137,1.2832897370594501e-12
-32.94,0.004903916668985,0.004903916735202074,5.2260452343098814e-12
-32.92,0.004906949522651,0.004906949587166309,5.0917369935762476e-12
-32.9,0.0049099861603904,0.004909986164420843,3.180943936406954e-13
-32.88,0.0049130265893442,0.004913026466965675,9.658471214007727e-12
-32.86,0.0049160708166729,0.004916070960462093,1.1348263801792553e-11
-32.84,0.0049191188495531,0.0049191187135875225,1.0730801147063535e-11
-32.82,0.0049221706951818,0.004922170657664537,2.9609721361890682e-12
-32.8,0.0049252263607731,0.004925226327031851,2.6629581149438622e-12
-32.78,0.0049282858535599,0.004928285721689463,1.040760071541556e-11
-32.76,0.0049313491807926,0.00493134930729866,9.984228361214544e-12
-32.74,0.0049344163497411,0.004934416152536869,1.5563934874208243e-11
-32.72,0.0049374873676936,0.004937487188726664,1.4124594237909858e-11
-32.7,0.0049405622419566,0.004940562415868044,1.3725599980707804e-11
-32.68,0.0049436409798553,0.004943640902638435,6.0941808808353754e-12
-32.66,0.0049467235887339,0.004946723580360413,6.608601443262468e-13
-32.64,0.0049498100759551,0.004949809983372688,7.306874765044954e-12
-32.62,0.0049529004489,0.00495290057733655,1.0136588250085941e-11
-32.6,0.0049559947149696,0.00495599489659071,1.4334069327362759e-11
-32.58,0.0049590928815835,0.004959092941135168,4.699991886486232e-12
-32.56,0.0049621949561795,0.004962195176631212,1.739869410355434e-11
-32.54,0.0049653009462153,0.004965301137417555,1.509024131406504e-11
-32.52,0.004968410859168,0.004968410823494196,2.815480994517704e-12
-32.5,0.0049715247025329,0.004971524700522423,1.5867271524213579e-13
-32.48,0.0049746424838251,0.004974642302840948,1.4283798777917761e-11
-32.46,0.0049777642105788,0.004977764096111059,9.03412899623198e-12
-32.44,0.004980889890348,0.004980890080332756,1.499415278436858e-11
-32.42,0.0049840195307054,0.004984019324183464,1.629931538082205e-11
-32.4,0.0049871531392445,0.004987153224647045,6.740218728719708e-12
-32.38,0.004990290723577,0.004990290850400925,1.0009315169991081e-11
-32.36,0.0049934322913353,0.004993432201445103,7.094397388222122e-12
-32.34,0.0049965778501702,0.0049965777434408665,8.423391265323811e-12
-32.32,0.0049997274077532,0.004999727476388216,5.4168762684268e-12
-32.3,0.0050028809717759,0.005002880934625864,2.9319895005050043e-12
-32.28,0.0050060385499493,0.005006038583815098,2.6727878713140916e-12
