z,psi_1,psi_2,psi_3
16.72,1.590902668426985e-21,-9.58170862124972e-22,0.058793895697717445
16.74000000000001,1.4524267321050639e-21,-8.747694008524673e-22,0.05887450133147908
16.760000000000005,1.3260040691434507e-21,-7.986274002347698e-22,0.05895506704759859
16.78,1.2105855341022813e-21,-7.291129796354595e-22,0.05903559279245822
16.799999999999997,1.1052133016427011e-21,-6.656492588035255e-22,0.05911607851245977
16.820000000000007,1.0090129178093482e-21,-6.077095705097743e-22,0.05919652415402481
16.840000000000003,9.211860431879918e-22,-5.548130898866737e-22,0.059276929663594734
16.86,8.41003827715879e-22,-5.0652084420078955e-22,0.05935729498763088
16.879999999999995,7.678008621642498e-22,-4.624320699440581e-22,0.05943762007261463
16.900000000000006,7.009696560981102e-22,-4.221808870124458e-22,0.059517904865047565
16.92,6.399555964874382e-22,-3.8543326237196003e-22,0.05959814931145154
16.939999999999998,5.842523451327883e-22,-3.5188423801434675e-22,0.05967835335836883
16.960000000000008,5.333976367098521e-22,-3.212554001980782e-22,0.05975851695236216
16.980000000000004,4.869694425621536e-22,-2.93292568972588e-22,0.05983864004001492
17.0,4.445824684062996e-22,-2.6776368881177917e-22,0.05991872256793118
17.019999999999996,4.0588495688524424e-22,-2.444569028517791e-22,0.05999876448273585
17.040000000000006,3.7055576843487883e-22,-2.2317879475159403e-22,0.060078765731074735
17.060000000000002,3.3830171623889647e-22,-2.0375278358636947e-22,0.06015872625961473
17.08,3.0885513315548677e-22,-1.8601765845293628e-22,0.06023864601504382
17.10000000000001,2.819716504244852e-22,-1.6982624062675655e-22,0.06031852494407125
17.120000000000005,2.57428169721106e-22,-1.550441621678921e-22,0.06039836299342758
17.14,2.35021011726914e-22,-1.4154875083999866e-22,0.06047816010986482
17.159999999999997,2.1456422585355843e-22,-1.2922801208860806e-22,0.06055791624015651
17.180000000000007,1.958880470921508e-22,-1.1797969963042873e-22,0.06063763133109782
17.200000000000003,1.7883748718212324e-22,-1.0771046694075183e-22,0.06071730532950569
17.22,1.6327104840808226e-22,-9.833509259740118e-23,0.06079693818221886
17.24000000000001,1.4905954935082684e-22,-8.977577305257789e-23,0.060876529836098016
17.260000000000005,1.360850528477762e-22,-8.196147696351703e-23,0.06095608023802584
17.28,1.2423988726625827e-22,-7.482735572373171e-23,0.06103558933490719
17.299999999999997,1.1342575296748653e-22,-6.8314205303012e-23,0.0611150570736691
17.320000000000007,1.0355290654602685e-22,-6.236797493014387e-23,0.06119448340126092
17.340000000000003,9.453941607499121e-23,-5.693931854104698e-23,0.06127386826465441
17.36,8.631048117645214e-23,-5.198318526992769e-23,0.061353211610843825
17.379999999999995,7.879781227453736e-23,-4.7458445585051404e-23,0.06143251338684603
17.400000000000006,7.193906387980394e-23,-4.3327549966541977e-23,0.061511773539700526
17.42,6.567731720188191e-23,-3.9556217293673255e-23,0.061590992016469594
17.439999999999998,5.996060779673773e-23,-3.611315035566822e-23,0.06167016876423837
17.460000000000008,5.474149432863808e-23,-3.2969776125111646e-23,0.061749303730114974
17.480000000000004,4.997666486809293e-23,-3.0100008638579486e-23,0.06182839686123051
17.5,4.5626577458557585e-23,-2.7480032516699743e-23,0.061907448104739256
17.519999999999996,4.1655131969059745e-23,-2.508810532713948e-23,0.06198645740781865
17.540000000000006,3.8029370509550865e-23,-2.2904377150385483e-23,0.062065424717669446
17.560000000000002,3.471920392281438e-23,-2.0910725850946385e-23,0.0621443499815158
17.58,3.169716208316575e-23,-1.9090606686939373e-23,0.06222323314660533
17.60000000000001,2.8938165929745e-23,-1.7428915010014532e-23,0.062302074160209206
17.620000000000005,2.6419319342570957e-23,-1.5911860916202846e-23,0.06238087296962222
17.64,2.411971913419671e-23,-1.4526854807451173e-23,0.06245962952216291
17.659999999999997,2.2020281580141143e-23,-1.3262402914152146e-23,0.06253834376517363
17.680000000000007,2.01035840485225e-23,-1.2108011911640529e-23,0.06261701564602054
17.700000000000003,1.8353720414623707e-23,-1.1054101839095513e-23,0.0626956451120939
17.72,1.675616906051621e-23,-1.009192659818803e-23,0.06277423211080792
17.74000000000001,1.5297672364309246e-23,-9.213501371714038e-24,0.06285277658960098
17.760000000000005,1.3966126678940156e-23,-8.411536359881862e-24,0.06293127849593562
17.78,1.2750481887471469e-23,-7.679376284350037e-24,0.06300973777729875
17.799999999999997,1.1640649701332697e-23,-7.010945157976931e-24,0.0630881543812016
17.820000000000007,1.0627419940500441e-23,-6.4006958619422134e-24,0.0631665282551799
17.840000000000003,9.702384100849871e-24,-5.843564111795072e-24,0.06324485934679386
17.86,8.857865574384987e-24,-5.334926430406641e-24,0.06332314760362831
17.879999999999995,8.086855943265329e-24,-4.870561779056202e-24,0.06340139297329275
17.900000000000006,7.382956818951482e-24,-4.446616528238513e-24,0.06347959540342148
17.92,6.740326743809184e-24,-4.0595724774950704e-24,0.06355775484167359
17.939999999999998,6.1536327145235325e-24,-3.706217658874996e-24,0.06363587123573308
17.960000000000008,5.618005925030107e-24,-3.383619681731871e-24,0.06371394453330896
17.980000000000004,5.129001361686206e-24,-3.0891013976525857e-24,0.06379197468213528
18.0,4.68256091537409e-24,-2.8202186835684526e-24,0.06386996162997129
18.019999999999996,4.2749797044141666e-24,-2.5747401586769505e-24,0.06394790532460137
18.040000000000006,3.902875328811604e-24,-2.35062866685067e-24,0.0640258057138352
18.060000000000002,3.56315980068616e-24,-2.146024370861248e-24,0.06410366274550786
18.08,3.2530139179439197e-24,-1.9592293181221173e-24,0.0641814763674798
18.10000000000001,2.9698638685253503e-24,-1.7886933498655705e-24,0.06425924652763704
18.120000000000005,2.7113598710750615e-24,-1.6330012368184533e-24,0.06433697317389107
18.14,2.4753566747782747e-24,-1.4908609346191177e-24,0.06441465625417916
18.159999999999997,2.259895756537736e-24,-1.3610928615107218e-24,0.0644922957164642
18.180000000000007,2.0631890677505434e-24,-1.242620109329514e-24,0.06456989150873489
18.200000000000003,1.8836041958040354e-24,-1.134459506551893e-24,0.06464744357900577
18.22,1.7196508171502437e-24,-1.0357134592350357e-24,0.06472495187531731
18.24000000000001,1.5699683295368517e-24,-9.455625021413863e-25,0.06480241634573598
18.260000000000005,1.4333145607580852e-24,-8.63258498230925e-25,0.06487983693835435
18.28,1.3085554602226828e-24,-7.881184300857512e-25,0.06495721360129106
18.299999999999997,1.1946556877922264e-24,-7.195187317437798e-25,0.06503454628269097
18.320000000000007,1.0906700217892915e-24,-6.568901139030746e-25,0.06511183493072521
18.340000000000003,9.957355148729307e-25,-5.997128395526588e-25,0.06518907949359128
18.36,9.090643326853514e-25,-5.475124108236181e-25,0.06526627991951303
18.379999999999995,8.299372158397598e-25,-4.998556312669097e-25,0.06534343615674079
18.400000000000006,7.576975109922846e-25,-4.563470108798446e-25,0.06542054815355146
18.42,6.917457214635486e-25,-4.166254840475864e-25,0.06549761585824848
18.439999999999998,6.315345321870559e-25,-3.8036141316280306e-25,0.065574639219162
18.460000000000008,5.765642676978679e-25,-3.472538530573684e-25,0.0656516181846489
18.480000000000004,5.263787454687126e-25,-3.1702805354441187e-25,0.06572855270309286
18.5,4.805614901815498e-25,-2.8943317934503178e-25,0.0658054427229044
18.519999999999996,4.3873227751791345e-25,-2.6424022847799085e-25,0.06588228819252097
18.540000000000006,4.0054397878593913e-25,-2.4124013183770972e-25,0.06595908906040701
18.560000000000002,3.6567968019853534e-25,-2.202420181894967e-25,0.06603584527505399
18.58,3.338500528964129e-25,-2.0107163018370713e-25,0.06611255678498054
18.60000000000001,3.0479095189054627e-25,-1.8356987824378583e-25,0.06618922353873244
18.620000000000005,2.7826122399837623e-25,-1.6759152032732345e-25,0.06626584548488271
18.64,2.540407065824435e-25,-1.5300395660384082e-25,0.06634242257203167
18.659999999999997,2.319284004835566e-25,-1.3968612904667738e-25,0.066418954748807
18.680000000000007,2.1174080198619024e-25,-1.2752751680701095e-25,0.06649544196386382
18.700000000000003,1.9331037997357028e-25,-1.164272190329051e-25,0.06657188416588475
18.72,1.7648418563479178e-25,-1.0629311752196178e-25,0.06664828130357991
18.74000000000001,1.6112258318632634e-25,-9.704111225867262e-26,0.06672463332568711
18.760000000000005,1.4709809107453974e-25,-8.859442349241251e-26,0.06680094018097175
18.78,1.3429432404269048e-25,-8.088295456421933e-26,0.066877201818227
18.799999999999997,1.2260502728292598e-25,-7.384271019464228e-26,0.06695341818627379
18.820000000000007,1.119331946579797e-25,-6.741526540519538e-26,0.0670295892339609
18.840000000000003,1.0219026367494294e-25,-6.154728066614731e-26,0.06710571491016507
18.86,9.329538053042909e-26,-5.619005924699743e-26,0.06718179516379093
18.879999999999995,8.517472912794971e-26,-5.1299143096216507e-26,0.06725782994377118
18.900000000000006,7.776091849921012e-26,-4.683394389657312e-26,0.06733381919906664
18.92,7.099242354570792e-26,-4.275740623427969e-26,0.0674097628786662
18.939999999999998,6.481307445950972e-26,-3.9035700086694936e-26,0.06748566093158696
18.960000000000008,5.917159058605445e-26,-3.5637940076626255e-26,0.06756151330687434
18.980000000000004,5.402115486064385e-26,-3.253592916340336e-26,0.067637319953602
19.0,4.931902528699055e-26,-2.970392464368909e-26,0.06771308082087202
19.019999999999996,4.5026180233594736e-26,-2.7118424520134566e-26,0.06778879585781489
19.040000000000006,4.1106994604365855e-26,-2.4757972465013516e-26,0.06786446501358959
19.060000000000002,3.7528944196121405e-26,-2.2602979760284434e-26,0.06794008823738365
19.08,3.426233578951058e-26,-2.0635562736412218e-26,0.06801566547841319
19.10000000000001,3.1280060733464016e-26,-1.8839394360900383e-26,0.06809119668592299
19.120000000000005,2.855736997823787e-26,-1.7199568744909562e-26,0.0681666818091865
19.14,2.60716686901153e-26,-1.570247744354132e-26,0.068242120797506
19.159999999999997,2.3802328743331636e-26,-1.4335696523238816e-26,0.06831751360021251
19.180000000000007,2.1730517533147292e-26,-1.308788345910879e-26,0.06839286016666599
19.200000000000003,1.9839041689436942e-26,-1.194868300654529e-26,0.06846816044625531
19.22,1.811220439381869e-26,-1.0908641266010586e-26,0.06854341438839832
19.24000000000001,1.6535675116238847e-26,-9.959127227821477e-27,0.06861862194254192
19.260000000000005,1.5096370689993489e-26,-9.092261145863491e-27,0.06869378305816211
19.28,1.3782346738262275e-26,-8.30084914582702e-27,0.06876889768476398
19.299999999999997,1.2582698551134406e-26,-7.578323525297694e-27,0.0688439657718819
19.320000000000007,1.1487470590533433e-26,-6.918688250268564e-27,0.06891898726907944
19.340000000000003,1.0487573872048127e-26,-6.3164691957651895e-27,0.06899396212594947
19.36,9.574710538044885e-27,-5.766668717644797e-27,0.06906889029211424
19.379999999999995,8.74130499611536e-27,-5.2647241785738385e-27,0.06914377171722544
19.400000000000006,7.980441051397052e-27,-4.806470084002869e-27,0.06921860635096412
19.42,7.285804511045885e-27,-4.388103513916038e-27,0.06929339414304099
19.439999999999998,6.651630784551695e-27,-4.006152563483124e-27,0.06936813504319624
19.460000000000008,6.072657045046612e-27,-3.657447530712123e-27,0.06944282900119969
19.480000000000004,5.544078554606692e-27,-3.33909461199692e-27,0.06951747596685084
19.5,5.0615087911029226e-27,-3.0484518872669183e-27,0.06959207588997893
19.519999999999996,4.620943045705771e-27,-2.7831073954462398e-27,0.06966662872044291
19.540000000000006,4.218725188949311e-27,-2.5408591182769914e-27,0.06974113440813164
19.560000000000002,3.851517329556002e-27,-2.3196967063980526e-27,0.06981559290296381
19.58,3.516272114229377e-27,-2.117784796029334e-27,0.06989000415488802
19.60000000000001,3.2102074385385107e-27,-1.933447777811442e-27,0.0699643681138829
19.620000000000005,2.9307833590271257e-27,-1.76515589140168e-27,0.07003868472995711
19.64,2.6756810149475206e-27,-1.611512530429422e-27,0.07011295395314929
19.659999999999997,2.4427833846968067e-27,-1.4712426524582977e-27,0.07018717573352833
19.680000000000007,2.230157717258605e-27,-1.3431821977727814e-27,0.07026135002119319
19.700000000000003,2.0360394928537576e-27,-1.2262684291787111e-27,0.07033547676627316
19.72,1.858817779694079e-27,-1.1195311126504955e-27,0.07040955591892775
19.74000000000001,1.6970218653190067e-27,-1.0220844656357245e-27,0.07048358742934678
19.760000000000005,1.5493090515724507e-27,-9.331198061984594e-28,0.07055757124775051
19.78,1.414453511933825e-27,-8.518988419985361e-28,0.07063150732438958
19.799999999999997,1.291336118733435e-27,-7.777475434140423e-28,0.0707053956095451
19.820000000000007,1.1789351558311868e-27,-7.100505499617575e-28,0.07077923605352872
19.840000000000003,1.0763178396857863e-27,-6.482460635960334e-28,0.07085302860668266
19.86,9.826325784502022e-28,-5.918211865070659e-28,0.07092677321937972
19.879999999999995,8.971019048538362e-28,-5.40307664728269e-28,0.07100046984202342
19.900000000000006,8.190160242234057e-28,-4.932780022301693e-28,0.07107411842504796
19.92,7.477269240994035e-28,-4.503419132527915e-28,0.07114771891891834
19.939999999999998,6.826429965655255e-28,-4.111430834354554e-28,0.0712212712741303
19.960000000000008,6.232241286633107e-28,-3.7535621286552396e-28,0.07129477544121053
19.980000000000004,5.689772201487469e-28,-3.4268431650720835e-28,0.07136823137071656
20.0,5.194520913939813e-28,-3.128562596074584e-28,0.07144163901323686
20.019999999999996,4.742377474749816e-28,-2.8562450762597552e-28,0.07151499831939095
20.040000000000006,4.329589674418764e-28,-2.607630720166589e-28,0.07158830923982937
20.060000000000002,3.952731904673025e-28,-2.3806563481311177e-28,0.07166157172523374
20.08,3.6086767303179203e-28,-2.173438364546776e-28,0.07173478572631685
20.10000000000001,3.2945689355449415e-28,-1.984257126441628e-28,0.07180795119382266
20.120000000000005,3.0078018293099894e-28,-1.8115426726517486e-28,0.07188106807852632
20.14,2.7459956131477675e-28,-1.6538616951612346e-28,0.07195413633123435
20.159999999999997,2.5069776319029494e-28,-1.5099056444877114e-28,0.07202715590278448
20.180000000000007,2.2887643434846113e-28,-1.3784798704033295e-28,0.0721001267440459
20.200000000000003,2.0895448580160366e-28,-1.258493707873186e-28,0.0721730488059192
20.22,1.9076659097760119e-28,-1.1489514259372078e-28,0.07224592203933639
20.24000000000001,1.741618137218033e-28,-1.0489439644228435e-28,0.07231874639526102
20.260000000000005,1.590023557209214e-28,-9.576413899139047e-29,0.0723915218246882
20.28,1.4516241295411836e-28,-8.742860083697907e-29,0.07246424827864462
20.299999999999997,1.3252713168131067e-28,-7.9818607723869e-29,0.07253692570818855
20.320000000000007,1.2099165530472768e-28,-7.2871006488338e-29,0.07260955406441005
20.340000000000003,1.1046025419390379e-28,-6.652814096802333e-29,0.07268213329843085
20.36,1.0084553125276982e-28,-6.07373735298694e-29,0.07275466336140449
20.379999999999995,9.206769663607094e-29,-5.545064824541877e-29,0.07282714420451629
20.400000000000006,8.405390559618993e-29,-5.062409208836328e-29,0.07289957577898346
20.42,7.67376539653552e-29,-4.62176508448071e-29,0.07297195803605508
20.439999999999998,7.005822625651302e-29,-4.219475671476523e-29,0.07304429092701226
20.460000000000008,6.396019180281028e-29,-3.852202484641685e-29,0.07311657440316806
20.480000000000004,5.83929447542932e-29,-3.516897628473783e-29,0.07318880841586753
20.5,5.331028411438582e-29,-3.2107785035342224e-29,0.07326099291648791
20.519999999999996,4.8670030330990615e-29,-2.931304714448766e-29,0.0733331278564385
20.540000000000006,4.443367526041022e-29,-2.6761569878905396e-29,0.07340521318716076
20.560000000000002,4.056606259924058e-29,-2.4432179255918638e-29,0.07347724886012841
20.58,3.703509613223124e-29,-2.2305544326596405e-29,0.0735492348268474
20.60000000000001,3.3811473374944525e-29,-2.0364016753719063e-29,0.073621171038856
20.620000000000005,3.0868442400790277e-29,-1.8591484353258558e-29,0.07369305744772481
20.64,2.8181579834413033e-29,-1.697323738395619e-29,0.0737648940050568
20.659999999999997,2.572858816906195e-29,-1.5495846475372961e-29,0.07383668066248737
20.680000000000007,2.3489110725938254e-29,-1.4147051181372401e-29,0.07390841737168442
20.700000000000003,2.1444562719920539e-29,-1.291565823417289e-29,0.07398010408434834
20.72,1.9577977029730487e-29,-1.1791448654608917e-29,0.07405174075221208
