z,U1D,U2D_axis,rel_error
2.460000000000008,0.0193037770292828,0.01930377632379532,5.5435288140349064e-11
2.480000000000004,0.0193293697139225,0.019329369068145752,5.0743381094431796e-11
2.5,0.0193552383830975,0.01935523748397827,7.065034429045517e-11
2.519999999999996,0.0193813849809655,0.019381385296583176,2.4800378735266364e-11
2.5400000000000063,0.0194078114801217,0.019407810643315315,6.575397055475423e-11
2.5600000000000023,0.0194345198820021,0.019434519112110138,6.049601721024908e-11
2.5799999999999983,0.0194615122172981,0.019461512565612793,2.7369621566858995e-11
2.6000000000000085,0.0194887905463773,0.01948879100382328,3.5944861414946006e-11
2.6200000000000045,0.0195163569597128,0.01951635628938675,5.267239862258716e-11
2.640000000000001,0.0195442135783207,0.019544214010238647,3.3938937866996197e-11
2.6599999999999966,0.0195723625542097,0.019572362303733826,1.9681713070135316e-11
2.680000000000007,0.0196008060708328,0.01960080675780773,5.3980622362274736e-11
2.700000000000003,0.0196295463435559,0.019629545509815216,6.551307614688849e-11
2.719999999999999,0.0196585856201291,0.019658586010336876,3.0661466108755995e-11
2.739999999999995,0.0196879261811706,0.019687926396727562,1.693787994262386e-11
2.760000000000005,0.019717570340662,0.019717570394277573,4.2129660156617574e-12
2.780000000000001,0.0197475204464483,0.019747519865632057,4.563896117217334e-11
2.799999999999997,0.0197777788807533,0.019777778536081314,2.708338750263723e-11
2.8200000000000074,0.0198083480607023,0.019808348268270493,1.6310144165896425e-11
2.8400000000000034,0.0198392304388547,0.019839230924844742,3.818777627439362e-11
2.8599999999999994,0.019870428503753,0.01987042836844921,1.0631803870006755e-11
2.8799999999999955,0.0199019447804737,0.0199019443243742,3.58390587965194e-11
2.9000000000000057,0.0199337818311982,0.019933782517910004,5.395994633833553e-11
2.9200000000000017,0.0199659422557892,0.019965942949056625,5.447506945631568e-11
2.9399999999999977,0.0199984286923835,0.019998429343104362,5.113187617444582e-11
2.960000000000008,0.0200312438179933,0.020031243562698364,2.006038184537277e-11
2.980000000000004,0.0200643903491201,0.02006439119577408,6.652776779275523e-11
3.0,0.0200978710423856,0.020097870379686356,5.2073104714817945e-11
3.019999999999996,0.020131688695169,0.020131688565015793,1.0227085191134285e-11
3.0400000000000063,0.0201658461462629,0.02016584575176239,3.099877738372086e-11
3.0600000000000023,0.020200346276541,0.020200345665216446,4.8036221315359855e-11
3.0799999999999983,0.020235192009637,0.02023519203066826,1.6525792353028087e-12
3.1000000000000085,0.0202703863126434,0.020270386710762978,3.128315408986798e-11
3.1200000000000045,0.0203059321968181,0.020305931568145752,4.939936375010433e-11
3.140000000000001,0.0203418327183123,0.02034183219075203,4.1454251644067965e-11
3.1599999999999966,0.0203780909789088,0.02037809044122696,4.224957711521723e-11
3.180000000000007,0.0204147101267793,0.02041471004486084,6.4369299886861484e-12
3.200000000000003,0.0204516933572533,0.02045169286429882,3.873502271787685e-11
3.219999999999999,0.0204890439136104,0.02048904448747635,4.5092825926622345e-11
3.239999999999995,0.0205267650878804,0.020526764914393425,1.363213479440535e-11
3.260000000000005,0.0205648602216696,0.020564859732985497,3.839946820431417e-11
3.280000000000001,0.0206033327069966,0.020603332668542862,3.0215900818944845e-12
3.299999999999997,0.0206421859871532,0.02064218558371067,3.1701417061102825e-11
3.3200000000000074,0.020681423557577,0.02068142406642437,3.998384289568144e-11
3.3400000000000034,0.0207210489667497,0.02072104811668396,6.679585465345471e-11
3.3599999999999994,0.0207610658171085,0.020761065185070038,4.9663864025917547e-11
3.3799999999999955,0.0208014777659815,0.020801477134227753,4.9641491762151463e-11
3.4000000000000057,0.0208422885265421,0.020842287689447403,6.577662525253841e-11
3.4200000000000017,0.0208835018687839,0.020883502438664436,4.477966303282505e-11
3.4399999999999977,0.0209251216205186,0.020925121381878853,1.875166248305497e-11
3.460000000000008,0.0209671516683911,0.02096715196967125,2.3673775063303424e-11
3.480000000000004,0.0210095959589252,0.021009596064686775,8.310457138255693e-12
3.5,0.0210524584995831,0.021052459254860878,5.93476742974834e-11
3.519999999999996,0.0210957433598567,0.021095743402838707,3.3774092362561076e-12
3.5400000000000063,0.0211394546723774,0.02113945409655571,4.5246502746835774e-11
3.5600000000000023,0.0211835966340532,0.021183596923947334,2.2779092794117554e-11
3.5799999999999983,0.0212281735072301,0.02122817374765873,1.8892227931003265e-11
3.6000000000000085,0.0212731896208821,0.021273190155625343,4.2018670130375835e-11
3.620000000000005,0.0213186493718258,0.021318649873137474,3.9391708254079624e-11
3.640000000000001,0.0213645572259615,0.02136455662548542,4.718377765334475e-11
3.6599999999999966,0.0214109177195452,0.02141091786324978,1.1291915145467722e-11
3.680000000000007,0.0214577354604902,0.0214577354490757,8.969204769934272e-13
3.700000000000003,0.0215050151296925,0.021505014970898628,1.2477590601128289e-11
3.719999999999999,0.0215527614823954,0.021552762016654015,4.198058924638084e-11
3.739999999999995,0.0216009793495767,0.021600978448987007,7.076588951940782e-11
3.760000000000005,0.0216496736393769,0.021649673581123352,4.577405405209131e-12
3.780000000000001,0.0216988493385521,0.0216988492757082,4.938102816636341e-12
3.799999999999997,0.021748511513966,0.021748511120676994,3.090358076243741e-11
3.820000000000008,0.0217986653141156,0.021798664703965187,4.7943960535718253e-11
3.8400000000000034,0.0218493159706915,0.021849315613508224,2.8066490702869147e-11
3.86,0.0219004688001786,0.021900469437241554,5.005867488672058e-11
3.879999999999996,0.0219521292054863,0.021952129900455475,5.460878833290233e-11
3.9000000000000057,0.0220043026776304,0.022004302591085434,6.80046809747691e-12
3.9200000000000017,0.0220569947974409,0.02205699495971203,1.2750823976686613e-11
3.9399999999999977,0.022110211237321,0.022110210731625557,3.9736173070198e-11
3.960000000000008,0.0221639577630444,0.022163957357406616,3.187391418289906e-11
3.980000000000004,0.0222182402355948,0.022218240424990654,1.4882211203827143e-11
4.0,0.0222730646130526,0.022273065522313118,7.144721933202809e-11
4.019999999999996,0.0223284369525242,0.022328436374664307,4.540665919228307e-11
4.040000000000006,0.0223843634121225,0.022384364157915115,5.8602356004721e-11
4.060000000000002,0.0224408502529906,0.022440850734710693,3.785225529305509e-11
4.079999999999998,0.0224979038413808,0.022497903555631638,2.2453392392541717e-11
4.1000000000000085,0.0225555306507804,0.022555530071258545,4.553725166605157e-11
4.1200000000000045,0.0226137372640912,0.022613737732172012,3.678051770054529e-11
4.140000000000001,0.0226725303758649,0.022672530263662338,8.816572355824468e-12
4.159999999999997,0.0227319167945936,0.02273191697895527,1.4486638643558302e-11
4.180000000000007,0.0227919034450545,0.022791903465986252,1.6447602294406162e-12
4.200000000000003,0.0228524973707188,0.022852497175335884,1.5352658221821985e-11
4.219999999999999,0.0229137057362177,0.022913705557584763,1.4036490616445681e-11
4.239999999999995,0.022975535829871,0.022975536063313484,1.8343275706003362e-11
4.260000000000005,0.0230379950662836,0.023037994280457497,6.174807856376914e-11
4.280000000000001,0.0231010909890029,0.023101091384887695,3.110755073911202e-11
4.299999999999997,0.023164831273249,0.02316483110189438,1.3464580267925929e-11
4.320000000000007,0.0232292237287134,0.023229224607348442,6.904075282128235e-11
4.340000000000003,0.0232942763024294,0.023294275626540184,5.310953696458595e-11
4.359999999999999,0.0233599970817198,0.02335999719798565,9.13585419898116e-12
4.379999999999996,0.0234263942972174,0.023426394909620285,4.812095370174863e-11
4.400000000000006,0.0234934763259678,0.02349347621202469,8.953339938612336e-12
4.420000000000002,0.0235612516946146,0.023561252281069756,4.608205162026987e-11
4.439999999999998,0.0236297290826643,0.023629728704690933,2.9700119596988154e-11
4.460000000000008,0.023698917325844,0.023698916658759117,5.241771647295926e-11
4.480000000000004,0.0237688254195421,0.023768825456500053,2.904055546928233e-12
4.5,0.0238394625223477,0.02383946254849434,2.0545319146118814e-12
4.519999999999996,0.0239108379596798,0.02391083724796772,5.5924400339312524e-11
4.540000000000006,0.0239829612275166,0.023982960730791092,3.9031339894640685e-11
4.560000000000002,0.0240558419962279,0.0240558423101902,2.4670303966324484e-11
4.579999999999998,0.0241294901145094,0.024129489436745644,5.3256833120519737e-11
4.6000000000000085,0.0242039156134239,0.024203915148973465,3.6495252526767874e-11
4.6200000000000045,0.0242791287105569,0.02427912876009941,3.8929159301662466e-12
4.640000000000001,0.0243551398142854,0.024355139583349228,1.8146336591613402e-11
4.659999999999997,0.0244319595281642,0.02443195879459381,5.7641966660750036e-11
4.680000000000007,0.0245095986554355,0.024509599432349205,6.104776651345914e-11
4.700000000000003,0.0245880682036658,0.024588068947196007,5.842458205584522e-11
4.719999999999999,0.0246673793895099,0.02466737851500511,6.871620859989066e-11
4.739999999999995,0.0247475436436136,0.024747543036937714,4.76709417118706e-11
4.760000000000005,0.0248285726156527,0.02482857182621956,6.203150982476685e-11
4.780000000000001,0.0249104781795183,0.02491047792136669,2.0284851461035127e-11
4.799999999999997,0.0249932724386481,0.024993272498250008,4.683355783517795e-12
4.820000000000007,0.0250769677315117,0.02507696859538555,6.788085846622413e-11
4.840000000000003,0.0251615766372576,0.02516157738864422,5.904191766330949e-11
4.859999999999999,0.0252471119815196,0.025247111916542053,5.105759030267067e-12
4.879999999999996,0.0253335868423974,0.02533358708024025,1.8689044462187952e-11
4.900000000000006,0.0254210145566099,0.025421014055609703,3.9367233274501154e-11
4.920000000000002,0.0255094087258305,0.025509409606456757,6.919721690539645e-11
4.939999999999998,0.0255987832232116,0.025598783046007156,1.3924243268107907e-11
4.960000000000008,0.0256891522001009,0.025689153000712395,6.29098744412948e-11
4.980000000000004,0.0257805300929615,0.025780530646443367,4.3491100353901585e-11
5.0,0.0258729316304994,0.025872930884361267,5.86295059288802e-11
5.019999999999996,0.0259663718410041,0.025966372340917587,3.928184251151613e-11
5.040000000000006,0.0260608660599154,0.026060866191983223,1.0377530377322037e-11
5.060000000000002,0.02615642993762,0.026156429201364517,5.785295414134357e-11
5.079999999999998,0.026253079447488,0.026253079995512962,4.306231153571791e-11
5.1000000000000085,0.0263508308941558,0.026350831612944603,5.64804698470447e-11
5.1200000000000045,0.0264497009220662,0.026449700817465782,8.219216501563651e-12
5.140000000000001,0.0265497065242769,0.026549706235527992,2.2689104027127376e-11
5.159999999999997,0.0266508650515425,0.026650864630937576,3.304999124385944e-11
5.180000000000007,0.0267531942216833,0.026753194630146027,3.2095890418706616e-11
5.200000000000003,0.0268567121292507,0.026856712996959686,6.818221310996336e-11
5.219999999999999,0.0269614372554988,0.0269614364951849,5.974339925216935e-11
5.239999999999995,0.0270673884786789,0.027067389339208603,6.761808441840573e-11
5.260000000000005,0.0271745850846604,0.027174584567546844,4.063337734430808e-11
5.280000000000001,0.0272830467778967,0.027283046394586563,3.011946841252233e-11
5.299999999999997,0.0273927936927511,0.02739279344677925,1.932779925491706e-11
5.320000000000007,0.0275038464051853,0.02750384621322155,1.5083989590664362e-11
5.340000000000003,0.0276162259448386,0.0276162251830101,5.986241220381531e-11
5.359999999999999,0.0277299538075044,0.027729954570531845,5.995662221437336e-11
5.379999999999996,0.0278450519680194,0.027845051139593124,6.50954843653762e-11
5.400000000000006,0.0279615428935845,0.027961542829871178,5.0064196798918155e-12
5.420000000000002,0.0280794495575336,0.028079450130462646,4.501920688265442e-11
5.439999999999998,0.0281987954535664,0.02819879539310932,4.750552725010364e-12
5.460000000000008,0.0283196046104648,0.028319604694843292,6.630232628783173e-12
5.480000000000004,0.0284419016073131,0.0284419022500515,5.0504635747728894e-11
5.5,0.0285657115892398,0.02856571227312088,5.3737515918093455e-11
5.519999999999996,0.028691060283702,0.028691060841083527,4.379752490636155e-11
5.540000000000006,0.0288179740173388,0.028817974030971527,1.071222613880265e-12
5.560000000000002,0.0289464797334104,0.02894647978246212,3.854350873568791e-12
5.579999999999998,0.0290766050098528,0.029076604172587395,6.579003923268009e-11
5.6000000000000085,0.0292083780779681,0.029208378866314888,6.19461471416118e-11
5.6200000000000045,0.0293418278417818,0.02934182807803154,1.8563862126536505e-11
5.640000000000001,0.0294769838980899,0.029476983472704887,3.3425597681910254e-11
5.659999999999997,0.0296138765572312,0.029613876715302467,1.2420810458701107e-11
5.680000000000007,0.0297525368646061,0.029752537608146667,5.842539609829508e-11
5.700000000000003,0.0298929966229847,0.029892995953559875,5.2601582654463e-11
5.719999999999999,0.0300352884156274,0.030035289004445076,4.626769201083715e-11
5.739999999999995,0.0301794456302618,0.030179444700479507,7.305976463574354e-11
5.760000000000005,0.0303255024839435,0.030325502157211304,2.5673727694395603e-11
5.780000000000001,0.0304734940488504,0.03047349490225315,6.705806792253253e-11
5.799999999999997,0.0306234562790408,0.030623456463217735,1.447212273455449e-11
5.820000000000007,0.0307754260382261,0.03077542595565319,6.4883547895577045e-12
5.840000000000003,0.030929441128595,0.0309294406324625,3.898474291618863e-11
5.859999999999999,0.0310855403207426,0.031085539609193802,5.591157003796695e-11
5.879999999999996,0.0312437633847535,0.031243763864040375,3.766105945806609e-11
5.900000000000006,0.0314041511224864,0.031404152512550354,1.092274460444952e-10
5.920000000000002,0.0315667454011169,0.03156674653291702,8.893377669898559e-11
5.939999999999998,0.0317315891880006,0.03173159062862396,1.1320026708387013e-10
5.960000000000008,0.0318987265869094,0.031898725777864456,6.357255188607277e-11
5.980000000000004,0.0320682028757092,0.03206820413470268,9.892828510956334e-11
6.0,0.0322400645455492,0.032240062952041626,1.2521349281270231e-10
6.019999999999996,0.0324143593416226,0.032414358109235764,9.683760709302836e-11
6.040000000000006,0.032591136305589,0.032591138035058975,1.3589704862723094e-10
6.060000000000002,0.0327704458197227,0.03277044743299484,1.2676653859239736e-10
6.079999999999998,0.0329523396528775,0.032952338457107544,9.396035197179291e-11
6.1000000000000085,0.0331368710083554,0.033136870712041855,2.328351258971858e-11
6.1200000000000045,0.0333240945737673,0.033324096351861954,1.397178432861083e-10
6.140000000000001,0.0335140665729868,0.03351406753063202,7.524915770352109e-11
6.159999999999997,0.0337068448203019,0.033706843852996826,7.600820294385063e-11
6.180000000000007,0.0339024887768643,0.03390248864889145,1.0055758425747045e-11
6.200000000000003,0.0341010596095629,0.034101057797670364,1.4237358944171671e-10
6.219999999999999,0.0343026202524342,0.03430262207984924,1.4359330582991063e-10
6.239999999999995,0.0345072354707466,0.034507233649492264,1.4310921392288093e-10
6.260000000000005,0.0347149719278799,0.034714970737695694,9.352143914811088e-11
6.280000000000001,0.0349258982551643,0.03492589667439461,1.242125848193021e-10
6.299999999999997,0.0351400851248126,0.035140085965394974,6.605067757770135e-11
6.320000000000007,0.0353576053261206,0.035357605665922165,2.6700682865233746e-11
6.340000000000003,0.0355785338450976,0.03557853400707245,1.2727543344051497e-11
6.359999999999999,0.0358029479477135,0.03580294921994209,9.996826386912044e-11
6.379999999999996,0.0360309272669553,0.03603092581033707,1.1445710064538914e-10
6.400000000000006,0.0362625538938933,0.03626255318522453,5.5685265146426333e-11
6.420000000000002,0.036497912472979,0.03649791330099106,6.506293657098684e-11
