z,U
16.5,0.013850571727382783
16.519999999999996,0.01381953951041205
16.540000000000006,0.013788663094905283
16.560000000000002,0.013757941263141667
16.58,0.013727372810215042
16.60000000000001,0.013696956543861391
16.620000000000005,0.013666691284293658
16.64,0.013636575864040993
16.659999999999997,0.013606609127783354
16.680000000000007,0.013576789932196303
16.700000000000003,0.013547117145795592
16.72,0.013517589648781076
16.74000000000001,0.013488206332887739
16.760000000000005,0.013458966101237818
16.78,0.013429867868191163
16.799999999999997,0.013400910559203135
16.820000000000007,0.013372093110684288
16.840000000000003,0.013343414469857384
16.86,0.013314873594622176
16.879999999999995,0.013286469453417975
16.900000000000006,0.01325820102509177
16.92,0.013230067298766997
16.939999999999998,0.013202067273712334
16.960000000000008,0.013174199959214917
16.980000000000004,0.013146464374456893
17.0,0.013118859548387974
17.019999999999996,0.0130913845196071
17.040000000000006,0.013064038336240098
17.060000000000002,0.013036820055821786
17.08,0.013009728745181626
17.10000000000001,0.012982763480325833
17.120000000000005,0.012955923346326349
17.14,0.012929207437209617
17.159999999999997,0.01290261485584512
17.180000000000007,0.012876144713839688
17.200000000000003,0.012849796131428268
17.22,0.012823568237372006
17.24000000000001,0.012797460168851235
17.260000000000005,0.012771471071367332
17.28,0.012745600098639027
17.299999999999997,0.012719846412505164
17.320000000000007,0.012694209182826778
17.340000000000003,0.012668687587391179
17.36,0.01264328081181648
17.379999999999995,0.012617988049458117
17.400000000000006,0.012592808501318048
17.42,0.012567741375952379
17.439999999999998,0.012542785889383441
17.460000000000008,0.012517941265009875
17.480000000000004,0.01249320673352047
17.5,0.012468581532809138
17.519999999999996,0.012444064907889648
17.540000000000006,0.012419656110811472
17.560000000000002,0.012395354400580084
17.58,0.012371159043072802
17.60000000000001,0.01234706931096086
17.620000000000005,0.01232308448363125
17.64,0.012299203847106347
17.659999999999997,0.012275426693970637
17.680000000000007,0.012251752323292118
17.700000000000003,0.01222818004055081
17.72,0.01220470915756192
17.74000000000001,0.012181338992405914
17.760000000000005,0.012158068869356126
17.78,0.012134898118809714
17.799999999999997,0.012111826077214375
17.820000000000007,0.012088852087003969
17.840000000000003,0.012065975496529685
17.86,0.012043195659990317
17.879999999999995,0.012020511937370545
17.900000000000006,0.01199792369437432
17.92,0.0119754303023607
17.939999999999998,0.011953031138280123
17.960000000000008,0.011930725584613572
17.980000000000004,0.011908513029308851
18.0,0.01188639286572219
18.019999999999996,0.011864364492557178
18.040000000000006,0.011842427313805274
18.060000000000002,0.01182058073868873
18.08,0.011798824181601313
18.10000000000001,0.011777157062053905
18.120000000000005,0.011755578804615885
18.14,0.0117340888388614
18.159999999999997,0.011712686599314744
18.180000000000007,0.011691371525395955
18.200000000000003,0.011670143061368198
18.22,0.011649000656283359
18.24000000000001,0.011627943763934317
18.260000000000005,0.011606971842798984
18.28,0.011586084355994791
18.299999999999997,0.011565280771224064
18.320000000000007,0.011544560560728513
18.340000000000003,0.011523923201238375
18.36,0.011503368173926243
18.379999999999995,0.011482894964358208
18.400000000000006,0.011462503062449461
18.42,0.01144219196241477
18.439999999999998,0.011421961162726296
18.460000000000008,0.011401810166066525
18.480000000000004,0.01138173847928519
18.5,0.011361745613354643
18.519999999999996,0.011341831083326329
18.540000000000006,0.011321994408289945
18.560000000000002,0.0113022351113288
18.58,0.011282552719479847
18.60000000000001,0.011262946763692617
18.620000000000005,0.011243416778786574
18.64,0.011223962303414717
18.659999999999997,0.011204582880019156
18.680000000000007,0.011185278054796707
18.700000000000003,0.011166047377657815
18.72,0.011146890402187467
18.74000000000001,0.011127806685610565
18.760000000000005,0.011108795788751954
18.78,0.01108985727600089
18.799999999999997,0.01107099071527464
18.820000000000007,0.011052195677982723
18.840000000000003,0.011033471738990275
18.86,0.011014818476585413
18.879999999999995,0.010996235472442377
18.900000000000006,0.010977722311588885
18.92,0.010959278582370837
18.939999999999998,0.010940903876421442
18.960000000000008,0.01092259778862526
18.980000000000004,0.010904359917088656
19.0,0.010886189863105175
19.019999999999996,0.010868087231125343
19.040000000000006,0.010850051628724686
19.060000000000002,0.01083208266657265
19.08,0.01081417995840196
19.10000000000001,0.010796343120979754
19.120000000000005,0.010778571774074722
19.14,0.010760865540430459
19.159999999999997,0.010743224045735049
19.180000000000007,0.010725646918592197
19.200000000000003,0.010708133790491483
19.22,0.010690684295783036
19.24000000000001,0.010673298071648015
19.260000000000005,0.010655974758069519
19.28,0.01063871399780949
19.299999999999997,0.010621515436377195
19.320000000000007,0.01060437872200545
19.340000000000003,0.010587303505623993
19.36,0.010570289440833273
19.379999999999995,0.010553336183877809
19.400000000000006,0.010536443393623541
19.42,0.0105196107315283
19.439999999999998,0.01050283786162249
19.460000000000008,0.010486124450479997
19.480000000000004,0.01046947016719555
19.5,0.010452874683361845
19.519999999999996,0.010436337673044895
19.540000000000006,0.010419858812760058
19.560000000000002,0.01040343778145027
19.58,0.010387074260461406
19.60000000000001,0.010370767933522288
19.620000000000005,0.01035451848671894
19.64,0.010338325608475252
19.659999999999997,0.010322188989529909
19.680000000000007,0.010306108322915505
19.700000000000003,0.010290083303935901
19.72,0.010274113630146017
19.74000000000001,0.010258199001331184
19.760000000000005,0.010242339119485161
19.78,0.010226533688791707
19.799999999999997,0.010210782415601931
19.820000000000007,0.01019508500841786
19.840000000000003,0.010179441177867354
19.86,0.010163850636690777
19.879999999999995,0.010148313099716358
19.900000000000006,0.010132828283844195
19.92,0.010117395908026058
19.939999999999998,0.010102015693247176
19.960000000000008,0.010086687362508253
19.980000000000004,0.010071410640805042
20.0,0.010056185255113691
20.019999999999996,0.010041010934369201
20.040000000000006,0.010025887409450552
20.060000000000002,0.010010814413160945
20.08,0.009995791680213357
20.10000000000001,0.009980818947209688
20.120000000000005,0.009965895952627644
20.14,0.009951022436800096
20.159999999999997,0.009936198141902865
20.180000000000007,0.009921422811933185
20.200000000000003,0.009906696192699486
20.22,0.009892018031798977
20.24000000000001,0.009877388078607196
20.260000000000005,0.009862806084258706
20.28,0.009848271801633541
20.299999999999997,0.00983378498534056
20.320000000000007,0.009819345391702565
20.340000000000003,0.009804952778742314
20.36,0.009790606906166314
20.379999999999995,0.009776307535350609
20.400000000000006,0.009762054429325014
20.42,0.009747847352761789
20.439999999999998,0.009733686071957442
20.460000000000008,0.009719570354821835
20.480000000000004,0.009705499970861762
20.5,0.009691474691168956
20.519999999999996,0.009677494288405213
20.540000000000006,0.00966355853678907
20.560000000000002,0.009649667212082703
20.58,0.009635820091579268
20.60000000000001,0.009622016954087813
20.620000000000005,0.009608257579921939
20.64,0.009594541750886712
20.659999999999997,0.009580869250264669
20.680000000000007,0.009567239862805823
20.700000000000003,0.009553653374712354
20.72,0.009540109573627931
20.74000000000001,0.009526608248624413
20.760000000000005,0.009513149190191174
20.78,0.009499732190222227
20.799999999999997,0.009486357042003579
20.820000000000007,0.009473023540203667
20.840000000000003,0.009459731480859384
20.86,0.009446480661366073
20.879999999999995,0.009433270880465553
20.900000000000006,0.009420101938235888
20.92,0.009406973636077858
20.939999999999998,0.009393885776706953
20.960000000000008,0.009380838164139616
20.980000000000004,0.009367830603684575
21.0,0.009354862901931304
21.019999999999996,0.009341934866738696
21.040000000000006,0.009329046307225735
21.060000000000002,0.009316197033760399
21.08,0.009303386857950107
21.10000000000001,0.009290615592630178
21.120000000000005,0.00927788305185583
21.14,0.00926518905088931
21.159999999999997,0.009252533406192783
21.180000000000007,0.009239915935417236
21.200000000000003,0.009227336457392033
21.22,0.009214794792118038
21.24000000000001,0.009202290760754291
21.260000000000005,0.009189824185611348
21.28,0.009177394890141733
21.299999999999997,0.009165002698929276
21.320000000000007,0.009152647437680904
21.340000000000003,0.00914032893321864
21.36,0.009128047013468064
21.379999999999995,0.009115801507451868
21.400000000000006,0.009103592245279206
21.42,0.009091419058138355
21.439999999999998,0.00907928177828851
21.460000000000008,0.009067180239048896
21.480000000000004,0.00905511427479145
21.5,0.009043083720934812
21.519999999999996,0.009031088413932128
21.540000000000006,0.009019128191264601
21.560000000000002,0.00900720289143461
21.58,0.008995312353955497
21.60000000000001,0.008983456419344683
21.620000000000005,0.008971634929115452
21.64,0.008959847725770069
21.659999999999997,0.008948094652789564
21.680000000000007,0.008936375554629741
21.700000000000003,0.00892469027670962
21.72,0.008913038665406567
21.74000000000001,0.008901420568048064
21.760000000000005,0.008889835832904395
21.78,0.008878284309180863
21.799999999999997,0.008866765847010247
21.820000000000007,0.008855280297447475
21.840000000000003,0.008843827512460068
21.86,0.00883240734492304
21.879999999999995,0.008821019648610902
21.900000000000006,0.008809664278190112
21.92,0.008798341089214417
21.939999999999998,0.008787049938114628
21.960000000000008,0.008775790682195968
21.980000000000004,0.008764563179628074
22.0,0.008753367289439666
22.019999999999996,0.00874220287151256
22.040000000000006,0.00873106978657366
22.060000000000002,0.00871996789619009
22.08,0.008708897062761409
22.10000000000001,0.008697857149515181
22.120000000000005,0.008686848020498308
22.14,0.00867586954057281
22.159999999999997,0.00866492157540806
22.180000000000007,0.008654003991476786
22.200000000000003,0.008643116656046402
22.22,0.008632259437175027
22.24000000000001,0.00862143220370614
22.260000000000005,0.008610634825259048
22.28,0.008599867172226872
22.299999999999997,0.00858912911577056
22.320000000000007,0.008578420527809346
22.340000000000003,0.00856774128102051
22.36,0.008557091248828958
22.379999999999995,0.008546470305404107
22.400000000000006,0.008535878325655223
22.42,0.008525315185223427
22.439999999999998,0.008514780760477918
22.460000000000008,0.00850427492851043
22.480000000000004,0.008493797567129226
22.5,0.00848334855485489
22.519999999999996,0.008472927770914096
22.540000000000006,0.008462535095235185
22.560000000000002,0.008452170408442376
22.58,0.00844183359185089
22.60000000000001,0.008431524527462287
22.620000000000005,0.008421243097959571
22.64,0.008410989186701209
22.659999999999997,0.008400762677716904
22.680000000000007,0.008390563455702492
22.700000000000003,0.008380391406015715
22.72,0.008370246414671345
22.74000000000001,0.00836012836833519
22.760000000000005,0.00835003715432053
22.78,0.008339972660583686
22.799999999999997,0.008329934775719135
22.820000000000007,0.008319923388953288
22.840000000000003,0.008309938390142936
22.86,0.008299979669767926
22.879999999999995,0.008290047118929606
22.900000000000006,0.008280140629343274
22.92,0.008270260093335733
22.939999999999998,0.008260405403839972
22.960000000000008,0.008250576454393156
22.980000000000004,0.008240773139128413
23.0,0.00823099535277351
23.019999999999996,0.0082212429906464
23.040000000000006,0.008211515948649684
23.060000000000002,0.00820181412326793
23.08,0.008192137411562585
23.10000000000001,0.008182485711168629
23.120000000000005,0.008172858920290363
23.14,0.00816325693769586
23.159999999999997,0.008153679662716289
23.180000000000007,0.008144126995239268
23.200000000000003,0.008134598835705078
23.22,0.008125095085105335
23.24000000000001,0.008115615644975663
23.260000000000005,0.008106160417393692
23.28,0.008096729304976623
23.299999999999997,0.008087322210874557
23.320000000000007,0.008077939038769393
23.340000000000003,0.00806857969286905
23.36,0.008059244077905248
23.379999999999995,0.008049932099129959
23.400000000000006,0.008040643662310734
23.42,0.008031378673727609
23.439999999999998,0.008022137040170647
23.460000000000008,0.008012918668935288
23.480000000000004,0.008003723467818122
23.5,0.00799455134511556
23.519999999999996,0.007985402209619394
23.540000000000006,0.00797627597061191
23.560000000000002,0.00796717253786633
23.58,0.007958091821639271
23.60000000000001,0.007949033732669846
23.620000000000005,0.0079399981821759
23.64,0.007930985081851553
23.659999999999997,0.007921994343861668
23.680000000000007,0.00791302588084139
23.700000000000003,0.007904079605891493
23.72,0.0078951554325746
23.74000000000001,0.007886253274914523
23.760000000000005,0.007877373047390258
23.78,0.007868514664935553
23.799999999999997,0.007859678042933345
23.820000000000007,0.007850863097215104
23.840000000000003,0.007842069744056162
23.86,0.00783329790017328
23.879999999999995,0.00782454748272219
23.900000000000006,0.007815818409294063
23.92,0.007807110597912826
23.939999999999998,0.0077984239670320634
23.960000000000008,0.007789758435532794
23.980000000000004,0.007781113922720362
24.0,0.00777249034832022
24.019999999999996,0.007763887632478148
