z,U1D,U2D_axis,rel_error
-6.280000000000001,0.2219415165570875,0.2219415158033371,5.929268579224347e-11
-6.260000000000005,0.2154725957709979,0.21547259390354156,1.469007538640275e-10
-6.239999999999995,0.1992572583942999,0.1992572546005249,2.9843182800142954e-10
-6.219999999999999,0.1667694533476786,0.16676945984363556,5.109950690376319e-10
-6.200000000000003,0.1069767456266118,0.10697674751281738,1.483756366944126e-10
-6.179999999999993,0.0009968252783152,0.000996825285255909,5.459808339829976e-13
-6.159999999999997,-0.1837612073287495,-0.18376120924949646,1.5109278363945877e-10
-6.140000000000001,-0.5035110126473108,-0.5035110116004944,8.234630049336028e-11
-6.1200000000000045,-1.0533281764685214,-1.0533281564712524,1.5730562688262525e-09
-6.099999999999994,-1.9847966458828736,-1.9847966432571411,2.065494548912698e-10
-6.079999999999998,-3.5059438604470383,-3.505943775177002,6.707644207326436e-09
-6.060000000000002,-5.799055692112526,-5.799055576324463,9.10830065413637e-09
-6.039999999999992,-8.74721821921244,-8.747218132019043,6.858942623447773e-09
-6.019999999999996,-11.525368307258322,-11.525368690490723,3.0146423066294546e-08
-6.0,-12.71236722305917,-12.712367057800293,1.2999850767804342e-08
-5.980000000000004,-11.525238002042032,-11.525238037109375,2.758521854507836e-09
-5.959999999999994,-8.747001360189225,-8.747001647949219,2.2636224124278785e-08
-5.939999999999998,-5.798802264125513,-5.798802375793457,8.784197487800315e-09
-5.920000000000002,-3.5056838040924907,-3.5056838989257812,7.459923780496912e-09
-5.899999999999992,-1.9845397600486163,-1.9845397472381592,1.0077161015523193e-09
-5.879999999999996,-1.0530734799495036,-1.053073525428772,3.5775609336398793e-09
-5.859999999999999,-0.5032538994039684,-0.5032538771629333,1.7495588841509543e-09
-5.840000000000003,-0.1834968080293555,-0.18349680304527283,3.920656622719575e-10
-5.819999999999993,0.0012725401314818,0.0012725400738418102,4.534166514777374e-12
-5.799999999999997,0.1072668160282657,0.10726681351661682,1.9757522976807898e-10
-5.780000000000001,0.1670760845660097,0.16707608103752136,2.775634366860518e-10
-5.760000000000005,0.1995820263895298,0.1995820254087448,7.715203343318592e-11
-5.739999999999995,0.2158166238687396,0.21581661701202393,5.393736309813133e-10
-5.719999999999999,0.2223056087585503,0.22230561077594757,1.5869564193760086e-10
-5.700000000000003,0.222961095898032,0.22296109795570374,1.6186377339058845e-10
-5.679999999999993,0.2201582095729948,0.22015820443630219,4.04070503681518e-10
-5.659999999999997,0.2153545211705427,0.21535451710224152,3.2002703544826133e-10
-5.640000000000001,0.2094516139362583,0.2094516158103943,1.474261994172004e-10
-5.6200000000000045,0.2030094356613951,0.2030094414949417,4.5888751604045683e-10
-5.599999999999994,0.1963753762646915,0.19637537002563477,4.90786384155512e-10
-5.579999999999998,0.1897631711560117,0.1897631734609604,1.813154572963585e-10
-5.560000000000002,0.1833018153555338,0.18330182135105133,4.716287235642253e-10
-5.539999999999992,0.1770662767328344,0.17706628143787384,3.701151295294388e-10
-5.519999999999996,0.1710970010076129,0.17109699547290802,4.3537956320233824e-10
-5.5,0.1654124200820938,0.16541242599487305,4.6512023564919244e-10
-5.480000000000004,0.1600170376412771,0.16001704335212708,4.492357628712442e-10
-5.459999999999994,0.1549066870498522,0.15490669012069702,2.4156357148439605e-10
-5.439999999999998,0.1500719628837957,0.15007196366786957,6.167803742883177e-11
-5.420000000000002,0.1455004623545408,0.14550046622753143,3.046632113985864e-10
-5.399999999999992,0.1411782454237742,0.14117825031280518,3.845885585135233e-10
-5.379999999999996,0.1370907789333552,0.1370907723903656,5.146948227473157e-10
-5.359999999999999,0.1332235385289549,0.1332235336303711,3.853400181418553e-10
-5.340000000000003,0.129562383115355,0.1295623779296875,4.0792304183180007e-10
-5.319999999999993,0.1260937781262439,0.1260937750339508,2.432507678545536e-10
-5.299999999999997,0.122804918617086,0.1228049173951149,9.61245916038275e-11
-5.280000000000001,0.1196837864414006,0.11968378722667694,6.17726289818346e-11
-5.260000000000005,0.1167191645909232,0.11671916395425797,5.0082350773076315e-11
-5.239999999999995,0.1139006242688501,0.11390062421560287,4.1886161041839334e-12
-5.219999999999999,0.1112184951912567,0.11121849715709686,1.546399756104741e-10
-5.200000000000003,0.1086638261684587,0.10866382718086243,7.963927666103449e-11
-5.179999999999993,0.1062283406737021,0.10622834414243698,2.7286301770524696e-10
-5.159999999999997,0.1039043905068549,0.10390438884496689,1.307300195888547e-10
-5.140000000000001,0.101684909568534,0.10168491303920746,2.730155128516717e-10
-5.1200000000000045,0.0995633690152398,0.099563367664814,1.0622929429800915e-10
-5.099999999999994,0.0975337345595799,0.09753373265266418,1.5000476899475764e-10
-5.079999999999998,0.0955904263375465,0.09559042751789093,9.28500894124329e-11
-5.060000000000002,0.0937282815358487,0.09372828155755997,1.7078858161056416e-12
-5.039999999999992,0.0919425198215783,0.09194251894950867,6.860009811095335e-11
-5.019999999999996,0.0902287115194469,0.09022871404886246,1.9897281974536065e-10
-5.0,0.0885827484218214,0.08858274668455124,1.366598471062558e-10
-4.980000000000004,0.0870008170820144,0.08700081706047058,1.6947136519641473e-12
-4.959999999999994,0.0854793744235103,0.08547937124967575,2.496651085287671e-10
-4.939999999999998,0.0840151254914927,0.0840151235461235,1.5302965725649195e-10
-4.920000000000002,0.0826050031741381,0.08260500431060791,8.939875533872706e-11
-4.899999999999992,0.0812461497269949,0.08124615252017975,2.1972185046810305e-10
-4.879999999999996,0.0799358999424106,0.07993590086698532,7.273033465092422e-11
-4.859999999999999,0.0786717658162076,0.07867176830768585,1.9598853637714889e-10
-4.840000000000003,0.0774514225747266,0.0774514228105545,1.855106092655114e-11
-4.819999999999993,0.0762726959363584,0.07627269625663757,2.5194298792573685e-11
-4.799999999999997,0.07513355049246,0.0751335471868515,2.6003091613551583e-10
-4.780000000000001,0.0740320791027911,0.07403207570314407,2.6742832098666397e-10
-4.760000000000005,0.0729664932102864,0.07296649366617203,3.586158367839709e-11
-4.739999999999995,0.0719351139888831,0.07193511724472046,2.5611574197580375e-10
-4.719999999999999,0.0709363642464031,0.07093636691570282,2.0997660615542297e-10
-4.700000000000003,0.0699687610119841,0.06996876001358032,7.853799050966436e-11
-4.679999999999993,0.0690309087444436,0.06903091073036194,1.5621939625504994e-10
-4.659999999999997,0.0681214931041629,0.06812149286270142,1.8994219208342178e-11
-4.640000000000001,0.0672392752366909,0.06723927706480026,1.4380558130992143e-10
-4.6200000000000045,0.0663830865213588,0.06638308614492416,2.9611686545812115e-11
-4.599999999999994,0.0655518237427598,0.06555182486772537,8.849379185522945e-11
-4.579999999999998,0.0647444446470571,0.06474444270133972,1.5305704631882793e-10
-4.560000000000002,0.0639599638487797,0.06395996361970901,1.8019513995507634e-11
-4.539999999999992,0.0631974490571024,0.06319744884967804,1.631673722367368e-11
-4.519999999999996,0.0624560175935871,0.06245601922273636,1.2815467263922266e-10
-4.5,0.0617348331760284,0.06173483282327652,2.7748717219185944e-11
-4.480000000000004,0.0610331029454975,0.06103310361504555,5.266902986673875e-11
-4.459999999999994,0.0603500747157963,0.060350075364112854,5.0998884931837953e-11
-4.439999999999998,0.0596850344265322,0.059685032814741135,1.267892156028844e-10
-4.420000000000002,0.0590373037827293,0.059037305414676666,1.2837478183821394e-10
-4.399999999999992,0.0584062380655091,0.05840623751282692,4.347594496788336e-11
-4.379999999999996,0.0577912240997718,0.057791225612163544,1.1897011154756244e-10
-4.359999999999999,0.057191678366083,0.05719167739152908,7.666187576496179e-11
-4.340000000000003,0.056607045245151,0.056607045233249664,9.362012500173224e-13
-4.319999999999993,0.056036795384295,0.05603679642081261,8.153615999820431e-11
-4.299999999999997,0.0554804241762551,0.05548042431473732,1.089350365025625e-11
-4.280000000000001,0.0549374503415336,0.0549374520778656,1.3658604816259497e-10
-4.260000000000005,0.0544074146062549,0.05440741404891014,4.384272030862234e-11
-4.239999999999995,0.0538898784681755,0.05388987809419632,2.941853192205849e-11
-4.219999999999999,0.0533844230441558,0.05338442325592041,1.6658157294700215e-11
-4.200000000000003,0.0528906479929393,0.05289064720273018,6.21606587109171e-11
-4.179999999999993,0.0524081705076201,0.05240816995501518,4.346986760688753e-11
-4.159999999999997,0.0519366243726421,0.05193662270903587,1.308651800100679e-10
-4.140000000000001,0.0514756590806013,0.051475659012794495,5.333924641190386e-12
-4.1200000000000045,0.0510249390045101,0.051024939864873886,6.76792742108529e-11
-4.099999999999994,0.0505841426215379,0.05058414116501808,1.1457502728342502e-10
-4.079999999999998,0.0501529617845553,0.050152961164712906,4.8759006234991165e-11
-4.060000000000002,0.0497311010381135,0.04973110184073448,6.313701999643543e-11
-4.039999999999992,0.0493182769757459,0.04931827634572983,4.9559304178191254e-11
-4.019999999999996,0.0489142176357356,0.048914216458797455,9.258213859887699e-11
-4.0,0.0485186619326998,0.04851866140961647,4.114759410856044e-11
-3.980000000000004,0.0481313591225598,0.04813135787844658,9.786636905111619e-11
-3.9599999999999937,0.0477520682986412,0.04775206744670868,6.70160405720305e-11
-3.9399999999999977,0.0473805579168317,0.047380559146404266,9.672254956034619e-11
-3.9200000000000017,0.0470166053478576,0.047016605734825134,3.044024197970676e-11
-3.899999999999992,0.0466599964549151,0.04665999487042427,1.2464168178957223e-10
-3.879999999999996,0.0463105251949939,0.04631052538752556,1.5145224638766485e-11
-3.86,0.0459679932423736,0.04596799239516258,6.664463052029676e-11
-3.8400000000000034,0.0456322096328655,0.04563220962882042,3.182006656554498e-13
-3.819999999999993,0.0453029904274959,0.045302990823984146,3.118917492364417e-11
-3.799999999999997,0.0449801583943998,0.04498015716671944,9.657370170385983e-11
-3.780000000000001,0.0446635427077927,0.04466354101896286,1.3284935922868764e-10
-3.760000000000005,0.0443529786629667,0.044352978467941284,1.534139228862905e-11
-3.739999999999995,0.0440483074063273,0.04404830560088158,1.420227792196396e-10
-3.719999999999999,0.0437493756795592,0.0437493771314621,1.1421184355714199e-10
-3.700000000000003,0.0434560355770638,0.04345603659749031,8.027037735891351e-11
-3.6799999999999926,0.0431681443158818,0.043168146163225174,1.4531859747907882e-10
-3.6599999999999966,0.0428855640173578,0.042885564267635345,1.968772175112208e-11
-3.640000000000001,0.0426081614998539,0.04260816052556038,7.664139209996353e-11
-3.620000000000005,0.0423358080818718,0.04233580827713013,1.5359714434896975e-11
-3.5999999999999943,0.0420683793949806,0.04206838086247444,1.1543828273467435e-10
-3.5799999999999983,0.0418057552059835,0.041805755347013474,1.1093919011926752e-11
-3.5600000000000023,0.0415478192478001,0.04154781997203827,5.6971149175301714e-11
-3.539999999999992,0.041294459058573,0.041294459253549576,1.5337550680340147e-11
-3.519999999999996,0.0410455658285353,0.04104556515812874,5.2736563681109974e-11
-3.5,0.0408010342542062,0.0408010333776474,6.895323132097839e-11
-3.480000000000004,0.0405607623995136,0.0405607633292675,7.313774708963146e-11
-3.4599999999999937,0.0403246515634593,0.04032465070486069,6.754041955762787e-11
-3.4399999999999977,0.0400926061539784,0.04009260609745979,4.445954734114831e-12
-3.4200000000000017,0.039864533567649,0.03986453264951706,7.222352237171528e-11
-3.3999999999999915,0.0396403440749466,0.03964034467935562,4.754496249403635e-11
-3.3799999999999955,0.0394199507107442,0.03941994905471802,1.3026890705565034e-10
-3.3599999999999994,0.0392032691697837,0.03920326754450798,1.27849966182166e-10
-3.3400000000000034,0.0389902177068564,0.038990218192338943,3.818978279473844e-11
-3.319999999999993,0.0387807170414474,0.03878071531653404,1.3568781704576904e-10
-3.299999999999997,0.038574690266615,0.038574691861867905,1.2548826461718066e-10
-3.280000000000001,0.0383720627618886,0.038372062146663666,4.8395780479177266e-11
-3.260000000000005,0.0381727621099745,0.03817276284098625,5.750398319249828e-11
-3.239999999999995,0.0379767180170871,0.037976719439029694,1.1185505944726815e-10
-3.219999999999999,0.0377838622367161,0.03778386116027832,8.467642259719835e-11
-3.200000000000003,0.0375941284966579,0.03759412840008736,7.596582252091248e-12
-3.1799999999999926,0.0374074524291566,0.03740745410323143,1.316886777084688e-10
-3.1599999999999966,0.0372237715039953,0.03722377121448517,2.2773896164756057e-11
-3.140000000000001,0.0370430249643959,0.037043023854494095,8.73088216328737e-11
-3.1200000000000045,0.0368651537655905,0.036865152418613434,1.0595800459302054e-10
-3.0999999999999943,0.0366901005159388,0.03669010102748871,4.0240334284330876e-11
-3.0799999999999983,0.0365178094204651,0.03651781007647514,5.1604082338589064e-11
-3.0600000000000023,0.0363482262267026,0.03634822741150856,9.320104909529024e-11
-3.039999999999992,0.0361812981727389,0.03618129715323448,8.019784203036906e-11
-3.019999999999996,0.0360169739373506,0.03601697459816933,5.198235029974903e-11
-3.0,0.0358552035921401,0.03585520386695862,2.1618201421082757e-11
-2.980000000000004,0.035695938555577,0.035695940256118774,1.337706618287695e-10
-2.9599999999999937,0.0355391315488543,0.03553913161158562,4.934668660661759e-12
-2.9399999999999977,0.0353847365534828,0.03538473695516586,3.15978176813459e-11
-2.9200000000000017,0.0352327087705383,0.03523270785808563,7.17767708379541e-11
-2.8999999999999915,0.0350830045814901,0.03508300334215164,9.749076914640923e-11
-2.8799999999999955,0.0349355815105438,0.03493558242917061,7.226245045070763e-11
-2.8599999999999994,0.0347903981884211,0.03479039669036865,1.178421311857108e-10
-2.8400000000000034,0.0346474143175239,0.03464741259813309,1.3525339381050363e-10
-2.819999999999993,0.0345065906384143,0.03450658917427063,1.1517474611353565e-10
-2.799999999999997,0.034367888897558,0.034367889165878296,2.1107028441586802e-11
-2.780000000000001,0.0342312718162705,0.0342312715947628,1.7424583256887527e-11
-2.760000000000005,0.0340967030608211,0.03409670293331146,1.0030361187486011e-11
-2.739999999999995,0.0339641472136398,0.03396414592862129,1.0108412427994481e-10
-2.719999999999999,0.0338335697455824,0.033833570778369904,8.124273655975236e-11
-2.700000000000003,0.0337049369892097,0.033704936504364014,3.813968523145855e-11
-2.6799999999999926,0.0335782161130327,0.03357821702957153,7.209820286494378e-11
-2.6599999999999966,0.0334533750966936,0.03345337510108948,3.457955089412633e-13
-2.640000000000001,0.0333303827070326,0.03333038091659546,1.4084215059323865e-10
-2.6200000000000045,0.0332092084750121,0.03320920839905739,5.9748678910252935e-12
-2.5999999999999943,0.0330898226734582,0.03308982402086258,1.0599161893846748e-10
-2.5799999999999983,0.0329721962955875,0.032972197979688644,1.3247738314288233e-10
-2.5600000000000023,0.03285630103429,0.032856300473213196,4.413629603589393e-11
-2.539999999999992,0.0327421092621309,0.03274210914969444,8.844651354554605e-12
-2.519999999999996,0.0326295940120521,0.03262959420681,1.5320348593777937e-11
-2.5,0.0325187289587346,0.03251872956752777,4.7889834990812716e-11
-2.480000000000004,0.0324094884006046,0.032409489154815674,5.932892452709835e-11
-2.4599999999999937,0.0323018472424532,0.03230184689164162,2.759608615908344e-11
-2.4399999999999977,0.0321957809786463,0.03219578042626381,4.345237076777119e-11
-2.4200000000000017,0.032091265676903,0.03209126740694046,1.3609089716776855e-10
-2.3999999999999915,0.0319882779626179,0.03198827803134918,5.406647192190529e-12
-2.3799999999999955,0.0318867950037095,0.03188679367303848,1.0467531298220748e-10
-2.3599999999999994,0.0317867944959738,0.03178679570555687,9.515010472621824e-11
