D,eta,coeff_1,coeff_2,coeff_3,basis_1_mumu,basis_2_mumu,basis_3_mumu,basis_1_offdiag_frob,basis_2_offdiag_frob,basis_3_offdiag_frob,tree_term_1_mumu,tree_term_2_mumu,tree_term_3_mumu,C_tree_mumu,C_match_mumu,C_ir_mumu,delta_C_match_diag_mumu,delta_C_rge_diag_mumu,tree_rebuild_residual,match_rebuild_residual,ir_rebuild_residual,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,mu_mumu_tree_recon,mu_mumu_ir_recon,mu_mumu_ir_native,abs_delta_mu_mumu_ir_recon_vs_native,chi2_uv_rge
10.237288135593221,0.4576271186440678,0.17347629988400323,0.26645837462104055,0.04073621183376374,1.0000000000000001e-60,0.00012400129842682887,1.0000000000000001e-60,1.3595329693435833e-32,2.227117405318623e-32,1.5506033402038903e-32,1.7347629988400324e-61,3.3041184429711416e-05,4.073621183376375e-62,3.3041184429711416e-05,3.3041184429711416e-05,3.321855688977068e-05,0.0,1.7737246005926333e-07,0.0,0.0,0.0,1.5278445203763404,1.0,0.4238579318866663,1.0,1.0,0.7556350890416286,0.7725401350668776,0.7725401350668779,3.3306690738754696e-16,2.460661763136823
10.508474576271187,0.4576271186440678,0.17833695637395808,0.26820319928956254,0.04053713141247719,1.0000000000000001e-60,0.0001040901567481199,1.0000000000000001e-60,1.2541545328452997e-32,2.0404916735739934e-32,1.363268589621411e-32,1.783369563739581e-61,2.7917313054397804e-05,4.05371314124772e-62,2.7917313054397804e-05,2.7917313054397804e-05,2.8065287312376306e-05,0.0,1.47974257978502e-07,0.0,0.0,0.0,1.5196903183494512,1.0,0.41850657617280135,1.0,1.0,0.5394461970944128,0.5610840217151648,0.561084021715165,2.220446049250313e-16,4.39862511638501
10.779661016949152,0.4576271186440678,0.18319683374446338,0.2701561282954042,0.04036298009042919,1.0000000000000001e-60,8.417901506941098e-05,1.0000000000000001e-60,1.1390686062659454e-32,1.8349824529887035e-32,1.1457014341639102e-32,1.831968337444634e-61,2.2741476794872557e-05,4.036298009042919e-62,2.2741476794872557e-05,2.2741476794872557e-05,2.2860450716082808e-05,0.0,1.1897392121025115e-07,0.0,0.0,0.0,1.5114496588030304,1.0,0.4130692292265874,1.0,1.0,0.3579630748135884,0.377101031835343,0.3771010318353431,1.1102230246251565e-16,6.539514369201996
11.050847457627118,0.4576271186440678,0.18797898944801397,0.27219801726655124,0.040210356592393436,1.0000000000000001e-60,6.604712492596103e-05,1.0000000000000001e-60,1.0218641517740827e-32,1.6253876451598988e-32,9.21813015023678e-33,1.87978989448014e-61,1.7977896451002806e-05,4.021035659239344e-62,1.7977896451002806e-05,1.7977896451002806e-05,1.8070726226667766e-05,0.0,9.28297756649593e-08,0.0,0.0,0.0,1.5033524839475476,1.0,0.4076976035331099,1.0,1.0,0.22370652513590777,0.23739671561750278,0.2373967156175029,1.1102230246251565e-16,8.447789980356056
11.322033898305085,0.4576271186440678,0.19236478797362105,0.2739236298002141,0.040075561978393605,1.0000000000000001e-60,5.5625324768633505e-05,1.0000000000000001e-60,9.417759543601741e-33,1.4916477435190055e-32,8.639521908821964e-33,1.9236478797362107e-61,1.5237090869439845e-05,4.007556197839361e-62,1.5237090869439845e-05,1.5237090869439845e-05,1.5314846209316302e-05,0.0,7.77553398764574e-08,0.0,0.0,0.0,1.496185905966064,1.0,0.40291914052546407,1.0,1.0,0.16069598192808016,0.17072354845436236,0.17072354845436252,1.6653345369377348e-16,9.44450371452896
11.593220338983052,0.4576271186440678,0.19675280497546366,0.2758219458771589,0.03995760340015332,1.0000000000000001e-60,4.520352461130602e-05,1.0000000000000001e-60,8.542116551189573e-33,1.344671329527123e-32,8.019273917215015e-33,1.9675280497546368e-61,1.246812411879647e-05,3.995760340015333e-62,1.246812411879647e-05,1.246812411879647e-05,1.2530983943750355e-05,0.0,6.285982495388511e-08,0.0,0.0,0.0,1.4889514378406732,1.0,0.39807213922823476,1.0,1.0,0.10759773681082817,0.11442138566206506,0.11442138566206506,0.0,10.329452335269028
11.864406779661017,0.4576271186440678,0.20115521866976696,0.27789015900154873,0.03985440401524264,1.0000000000000001e-60,3.478172445397859e-05,1.0000000000000001e-60,7.565799067323429e-33,1.17952065609685e-32,7.346847589656088e-33,2.01155218669767e-61,9.665498938864165e-06,3.985440401524264e-62,9.665498938864165e-06,9.665498938864165e-06,9.713626944513343e-06,0.0,4.8128005649178185e-08,0.0,0.0,0.0,1.4816473794163394,1.0,0.3931545629462203,1.0,1.0,0.06466204829001479,0.06881683312714978,0.06881683312714981,2.7755575615628914e-17,11.075303898535187
12.135593220338983,0.4576271186440678,0.19711876211799031,0.267636366585111,0.03980301514107318,1.0000000000000001e-60,2.6115772621755812e-05,1.0000000000000001e-60,6.616170240951079e-33,1.0220718687402724e-32,6.637226174444927e-33,1.9711876211799033e-61,6.989530495049644e-06,3.980301514107319e-62,6.989530495049644e-06,6.989530495049644e-06,7.0251821891569516e-06,0.0,3.5651694107307887e-08,0.0,0.0,0.0,1.4959139269696435,1.0,0.40273734244895887,1.0,1.0,0.033814028212599496,0.036021123644001125,0.03602112364400113,6.938893903907228e-18,11.627739844658581
12.40677966101695,0.4576271186440678,0.18571287107026344,0.24753791890564578,0.03972246384049761,1.0000000000000001e-60,1.9205669114637646e-05,1.0000000000000001e-60,5.70656942168502e-33,8.764854617080113e-33,5.876951549453941e-33,1.8571287107026346e-61,4.7541313638278395e-06,3.972246384049761e-62,4.7541313638278395e-06,4.7541313638278395e-06,4.7797592005582944e-06,0.0,2.562783673045494e-08,0.0,0.0,0.0,1.5305517733172422,1.0,0.42562830654581657,1.0,1.0,0.015643836133522826,0.016683678374456716,0.016683678374456716,0.0,11.959775285472645
12.677966101694915,0.4576271186440678,0.1755640656565526,0.23016718511217268,0.03965221276174365,1.0000000000000001e-60,1.2295565607519528e-05,1.0000000000000001e-60,4.621272603057996e-33,7.013006661203033e-33,5.0024341813282655e-33,1.755640656565526e-61,2.8300357252448115e-06,3.965221276174366e-62,2.8300357252448115e-06,2.8300357252448115e-06,2.846058777522213e-06,0.0,1.6023052277401716e-08,0.0,0.0,0.0,1.5636715008334814,1.0,0.44703658223183024,1.0,1.0,0.005543508763755504,0.005917610158786331,0.005917610158786331,0.0,12.146660685408683
12.94915254237288,0.4576271186440678,0.1664728046159049,0.21500866318797185,0.03959081220644105,1.0000000000000001e-60,5.385462100401404e-06,1.0000000000000001e-60,3.18549625318228e-33,4.6413196831941686e-33,3.938290995141637e-33,1.6647280461590494e-61,1.157921006856793e-06,3.9590812206441056e-62,1.157921006856793e-06,1.157921006856793e-06,1.1647717681512101e-06,0.0,6.8507612944171045e-09,0.0,0.0,0.0,1.5954291720819251,1.0,0.4671427734486472,1.0,1.0,0.0009280230610927366,0.0009914281590561467,0.0009914281590561467,0.0,12.232656150527731
13.220338983050848,0.4576271186440678,0.16745743697840332,0.21410432770253862,0.0395356330997253,1.0000000000000001e-60,3.538509011280218e-06,1.0000000000000001e-60,2.6453906173190746e-33,3.7621850094221673e-33,3.4675053479475455e-33,1.6745743697840334e-61,7.576100929295257e-07,3.95356330997253e-62,7.576100929295257e-07,7.576100929295257e-07,7.620885206055847e-07,0.0,4.4784276760589325e-09,0.0,0.0,0.0,1.5947773191977956,1.0,0.46673411470195914,1.0,1.0,0.000397276070033269,0.00042444406889251556,0.0004244440688925157,1.6263032587282567e-19,12.242573354749176
13.491525423728813,0.4576271186440678,0.17068090851080212,0.21632753114886258,0.03948813149710215,1.0000000000000001e-60,2.859975249389123e-06,1.0000000000000001e-60,2.3892836751015723e-33,3.382292269682869e-33,3.150881033481617e-33,1.706809085108021e-61,6.186913848472016e-07,3.948813149710215e-62,6.186913848472016e-07,6.186913848472016e-07,6.223090791827024e-07,0.0,3.6176943355008315e-09,0.0,0.0,0.0,1.5867483836262108,1.0,0.4616868805344488,1.0,1.0,0.0002649409198453426,0.0002830324749976566,0.0002830324749976567,1.0842021724855044e-19,12.245047432358676
13.76271186440678,0.4576271186440678,0.1739561543460867,0.21866709737527543,0.03944611860005025,1.0000000000000001e-60,2.181441487498024e-06,1.0000000000000001e-60,2.102203948719997e-33,2.9539407492351802e-33,2.79866204395306e-33,1.739561543460867e-61,4.77009478165196e-07,3.944611860005025e-62,4.77009478165196e-07,4.77009478165196e-07,4.797677572084388e-07,0.0,2.758279043242789e-09,0.0,0.0,0.0,1.5786392174449773,1.0,0.4565632211642303,1.0,1.0,0.0001574907023139858,0.00016822776864296431,0.00016822776864296442,1.0842021724855044e-19,12.247056190927385
14.033898305084746,0.4576271186440678,0.17722109535612487,0.2210782428975508,0.039415980731672955,1.0000000000000001e-60,1.5588737517278334e-06,1.0000000000000001e-60,1.7945257339899255e-33,2.497097316267697e-33,2.4169663655282904e-33,1.772210953561249e-61,3.4463306993110224e-07,3.941598073167296e-62,3.4463306993110224e-07,3.4463306993110224e-07,3.4660356866927447e-07,0.0,1.970498738172237e-09,0.0,0.0,0.0,1.5705867243020692,1.0,0.45144925929466273,1.0,1.0,8.220813579183249e-05,8.780314282623589e-05,8.780314282623592e-05,2.710505431213761e-20,12.24846349318424
14.305084745762711,0.4576271186440678,0.1802066127360526,0.22322097920127248,0.039373381945634625,1.0000000000000001e-60,1.3280681988039663e-06,1.0000000000000001e-60,1.6293302980389155e-33,2.3048368261583868e-33,2.1410880820231748e-33,1.802066127360526e-61,2.9645268378309157e-07,3.937338194563463e-62,2.9645268378309157e-07,2.9645268378309157e-07,2.9813056664545417e-07,0.0,1.6778828623625948e-09,0.0,0.0,0.0,1.5634348266037124,1.0,0.4468852127512697,1.0,1.0,6.082913984038869e-05,6.496225199344268e-05,6.496225199344272e-05,4.0657581468206416e-20,12.248863186965698
14.576271186440678,0.4576271186440678,0.18316521237380068,0.22550828952802904,0.03935990656281683,1.0000000000000001e-60,1.097262645880098e-06,1.0000000000000001e-60,1.4453760169115436e-33,2.0950061058432245e-33,1.82394899541306e-33,1.831652123738007e-61,2.474418224354203e-07,3.935990656281683e-62,2.474418224354203e-07,2.474418224354203e-07,2.488278114160232e-07,0.0,1.385988980602889e-09,0.0,0.0,0.0,1.556218312388498,1.0,0.4422587195061512,1.0,1.0,4.237864961081772e-05,4.525316562782542e-05,4.5253165627825435e-05,1.3552527156068805e-20,12.249208082400564
14.847457627118644,0.4576271186440678,0.18631057254238456,0.2277577876950713,0.0393381893504773,1.0000000000000001e-60,8.66457092956231e-07,1.0000000000000001e-60,1.2343040307876258e-33,1.861673540614714e-33,1.4385137123972617e-33,1.8631057254238458e-61,1.9734235062441392e-07,3.933818935047731e-62,1.9734235062441392e-07,1.9734235062441392e-07,1.9843599504863438e-07,0.0,1.093644424220466e-09,0.0,0.0,0.0,1.5489356611517506,1.0,0.43756802484049856,1.0,1.0,2.695513408483937e-05,2.878022078218349e-05,2.87802207821835e-05,1.0164395367051604e-20,12.249496351313192
15.11864406779661,0.4576271186440678,0.18923765082069138,0.23007334537166002,0.03934715889734005,1.0000000000000001e-60,6.772058335386642e-07,1.0000000000000001e-60,1.0537748383313551e-33,1.645850337714416e-33,1.1241098286922595e-33,1.892376508206914e-61,1.55807011627444e-07,3.934715889734005e-62,1.55807011627444e-07,1.55807011627444e-07,1.5666151623031238e-07,0.0,8.545046028683854e-10,0.0,0.0,0.0,1.5419211799592891,1.0,0.4330291583737961,1.0,1.0,1.6802538469706554e-05,1.7938192944286945e-05,1.7938192944286945e-05,0.0,12.249686083634588
15.389830508474576,0.4576271186440678,0.19235962785054503,0.23205265598487165,0.03927404912469854,1.0000000000000001e-60,5.413815229149147e-07,1.0000000000000001e-60,9.452511298674287e-34,1.4715726593205173e-33,1.019200932248923e-33,1.9235962785054507e-61,1.256290202935406e-07,3.9274049124698546e-62,1.256290202935406e-07,1.256290202935406e-07,1.263111486275793e-07,0.0,6.82128334038686e-10,0.0,0.0,0.0,1.5352791271084723,1.0,0.4287122062724279,1.0,1.0,1.0923978798110161e-05,1.1661047645362169e-05,1.1661047645362181e-05,1.1858461261560205e-20,12.249795932516081
15.661016949152541,0.4576271186440678,0.19497572339794525,0.23460022582408274,0.0392869917528046,1.0000000000000001e-60,4.055572122911652e-07,1.0000000000000001e-60,8.22531450542183e-34,1.273667479825351e-33,9.021741370886254e-34,1.949757233979453e-61,9.514381358809281e-08,3.92869917528046e-62,9.514381358809281e-08,9.514381358809281e-08,9.565514694665017e-08,0.0,5.113333585573588e-10,0.0,0.0,0.0,1.528580224882975,1.0,0.42433934699232834,1.0,1.0,6.265590575856542e-06,6.687609468043589e-06,6.687609468043594e-06,4.235164736271502e-21,12.249882967113834
15.932203389830509,0.4576271186440678,0.19894540277370493,0.2356726912805792,0.039351328930576614,1.0000000000000001e-60,2.6973290166741496e-07,1.0000000000000001e-60,6.779500540205029e-34,1.0387163263709972e-33,7.675062260113183e-34,1.9894540277370495e-61,6.35686788628795e-08,3.935132893057662e-62,6.35686788628795e-08,6.35686788628795e-08,6.390675049763719e-08,0.0,3.380716347576818e-10,0.0,0.0,0.0,1.5218232066187056,1.0,0.4199090940977563,1.0,1.0,2.7969665590611117e-06,2.9850230460852553e-06,2.985023046085256e-06,8.470329472543003e-22,12.249947762152383
16.203389830508474,0.4576271186440678,0.2025020126704343,0.2384062038107808,0.03882199278807379,1.0000000000000001e-60,2.0183076403256682e-07,1.0000000000000001e-60,5.899996463809226e-34,8.985115781837579e-34,6.749672102830974e-34,2.025020126704343e-61,4.811770626523373e-08,3.88219927880738e-62,4.811770626523373e-08,4.811770626523373e-08,4.837102578492022e-08,0.0,2.5331951968649156e-10,0.0,0.0,0.0,1.5153926567488942,1.0,0.4156745847523686,1.0,1.0,1.6025468540361658e-06,1.7101130171898487e-06,1.7101130171898491e-06,4.235164736271502e-22,12.249970073040473
16.474576271186443,0.4576271186440678,0.2027194246007879,0.2431344197989298,0.03922483050821496,1.0000000000000001e-60,1.565693507273518e-07,1.0000000000000001e-60,5.2127206188525145e-34,7.913769031943043e-34,5.937604128216327e-34,2.0271942460078793e-61,3.806739824738983e-08,3.9224830508214965e-62,3.806739824738983e-08,3.806739824738983e-08,3.8265780999387846e-08,0.0,1.9838275199801666e-10,0.0,0.0,0.0,1.509037682743681,1.0,0.41147215147105465,1.0,1.0,1.003014690099445e-06,1.0702257138461642e-06,1.0702257138461642e-06,0.0,12.249981271057164
16.74576271186441,0.4576271186440678,0.20090352804098707,0.24983490293546634,0.03992344016569361,1.0000000000000001e-60,1.1130793742213739e-07,1.0000000000000001e-60,4.419836448044093e-34,6.672568843320761e-34,4.99521892123744e-34,2.009035280409871e-61,2.7808607741806655e-08,3.992344016569362e-62,2.7808607741806655e-08,2.7808607741806655e-08,2.7952029500166206e-08,0.0,1.4342175835955143e-10,0.0,0.0,0.0,1.5026296180431287,1.0,0.4072166519546728,1.0,1.0,5.352533509613699e-07,5.710589074385357e-07,5.710589074385361e-07,4.235164736271502e-22,12.249990006471153
17.016949152542374,0.4576271186440678,0.21288582821033145,0.24210805249089784,0.03849384474080675,1.0000000000000001e-60,6.787747494937188e-08,1.0000000000000001e-60,3.4975491969148232e-34,5.210661184509002e-34,3.88610397603462e-34,2.1288582821033148e-61,1.643368326799213e-08,3.849384474080675e-62,1.643368326799213e-08,1.643368326799213e-08,1.6517857399179212e-08,0.0,8.417413118708165e-11,0.0,0.0,0.0,1.498434325469841,1.0,0.4044207799672035,1.0,1.0,1.869264367634238e-07,1.994167541552677e-07,1.994167541552678e-07,1.0587911840678754e-22,12.249996510207046
17.28813559322034,0.4576271186440678,0.20140380808181024,0.22755957287871245,0.038541572871036225,1.0000000000000001e-60,5.191127496333829e-08,1.0000000000000001e-60,3.156219137543232e-34,4.556809189041749e-34,3.4697604327696144e-34,2.0140380808181027e-61,1.181290755824666e-08,3.854157287103623e-62,1.181290755824666e-08,1.181290755824666e-08,1.1876298338747579e-08,0.0,6.339078050091854e-11,0.0,0.0,0.0,1.5276040816878391,1.0,0.4237005483267955,1.0,1.0,9.658607401414896e-08,1.0308997058146107e-07,1.030899705814611e-07,2.6469779601696886e-23,12.24999819592558
17.559322033898304,0.4576271186440678,0.1910802199746171,0.21464819696799844,0.038588519541752,1.0000000000000001e-60,3.59450749773047e-08,1.0000000000000001e-60,2.773190960527017e-34,3.791837284341442e-34,2.9961092785602936e-34,1.9108021997461714e-61,7.715545533757972e-09,3.8588519541752005e-62,7.715545533757972e-09,7.715545533757972e-09,7.758729268495845e-09,0.0,4.3183734737873124e-11,0.0,0.0,0.0,1.5556907045211983,1.0,0.4419196299829754,1.0,1.0,4.1203506776824965e-08,4.399825111459235e-08,7.308936995055573e-08,2.9091118835963375e-08,12.249998720936057
17.83050847457627,0.4576271186440678,0.18174821764735288,0.20311304364588545,0.03863487133686522,1.0000000000000001e-60,1.99788749912711e-08,1.0000000000000001e-60,2.327972715240318e-34,2.826932966398114e-34,2.4318931221039676e-34,1.817482176473529e-61,4.057970108097736e-09,3.8634871336865222e-62,4.057970108097736e-09,4.057970108097736e-09,4.081570019495141e-09,0.0,2.3599911397404613e-11,0.0,0.0,0.0,1.5827894626294425,1.0,0.45918877308306605,1.0,1.0,1.1397735905354943e-08,1.2176114422707853e-08,7.308936995055573e-08,6.091325552784787e-08,12.249998720936057
18.101694915254235,0.4576271186440678,0.17714486273256722,0.1973078660084416,0.03868055703687089,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,1.7714486273256722e-61,1.973078660084416e-09,3.86805570368709e-62,1.973078660084416e-09,1.973078660084416e-09,1.9847741630800917e-09,0.0,1.169550299567562e-11,0.0,0.0,0.0,1.5968290380696817,1.0,0.4680198115735932,1.0,1.0,2.694571435077435e-09,2.879230365167502e-09,7.308936995055573e-08,7.021013958538822e-08,12.249998720936057
18.372881355932204,0.4576271186440678,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.0058756989656264e-30,1e-30,5.875698965626348e-33,0.0,0.0,0.0,1.5903062296709247,1.0,0.46392659496497674,1.0,1.0,0.0,7.395079554698139e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
18.64406779661017,0.4576271186440678,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.0058232208360999e-30,1e-30,5.823220836099828e-33,0.0,0.0,0.0,1.58373041750634,1.0,0.4597830879398882,1.0,1.0,0.0,7.394307948783498e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
18.915254237288135,0.4576271186440678,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.0057700897802443e-30,1e-30,5.7700897802441835e-33,0.0,0.0,0.0,1.577100489542728,1.0,0.45558802791823066,1.0,1.0,0.0,7.393526783655874e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
19.186440677966104,0.4576271186440678,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.0057187043314733e-30,1e-30,5.7187043314732326e-33,0.0,0.0,0.0,1.5707147892163915,1.0,0.45153079550749814,1.0,1.0,0.0,7.39277132275986e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
19.45762711864407,0.4576271186440678,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.00566780337319e-30,1e-30,5.667803373189836e-33,0.0,0.0,0.0,1.5644147883949235,1.0,0.44751181693235037,1.0,1.0,0.0,7.392023022821633e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
19.728813559322035,0.4576271186440678,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.0056162877712669e-30,1e-30,5.6162877712668084e-33,0.0,0.0,0.0,1.5580644411351094,1.0,0.4434443080406341,1.0,1.0,0.0,7.391265725509806e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
