D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
10.4,1.53,7.422066698272933e-06,2.996797587290715e-05,2.109988139363075e-06,7.440647486829072e-06,3.00429992654185e-05,2.1152703936282638e-06,7.480288925570477e-06,3.020305895338199e-05,2.126539891595874e-06,7.502339251134899e-08,7.502339251134899e-08,1.6005968796349018e-07,1.6005968796349018e-07,2.3508308047483917e-07,2.3508308047483917e-07,0.007844476432836707,1.5229622419775668,1.0,0.42065728173279693,1.002503452112666,1.0,0.0,0.0,input_tied,0.39532931182533104,0.0,0.12533762689732517,0.577057590811015,1.8818072705910408e-28,0.4952546155615997,0.4952496530909037,-4.9624706960349485e-06,4.9624706960349485e-06,5.116026316641176,5.116082438950812
11.2,1.53,4.55850826933179e-06,1.6473387521730898e-05,7.956065666794266e-07,4.570812917221244e-06,1.6517853654295606e-05,7.977541241879627e-07,4.594262880614671e-06,1.6602596362112817e-05,8.018468983504494e-07,4.44661325647081e-08,4.44661325647081e-08,8.47427078172117e-08,8.47427078172117e-08,1.292088403819198e-07,1.292088403819198e-07,0.00784348939836896,1.499419168235305,1.0,0.40507781194222237,1.0026992707180626,1.0,0.0,0.0,input_tied,0.42625174653957754,0.0,0.1353663151635882,0.5744380203614855,2.5787377246665034e-28,0.15211174530907887,0.15210989896063498,-1.846348443884649e-06,1.846348443884649e-06,9.732656851222206,9.732685651700224
12.0,1.53,2.510495040651734e-06,8.24875566999673e-06,4.85995059390614e-07,2.5177311639348263e-06,8.272531464010929e-06,4.873958668440362e-07,2.530188586092349e-06,8.313462925731216e-06,4.898074412639273e-07,2.3775794014198556e-08,2.3775794014198556e-08,4.093146172028674e-08,4.093146172028674e-08,6.47072557344853e-08,6.47072557344853e-08,0.007844486892713474,1.4779687035454037,1.0,0.3906686474340275,1.002882349164575,1.0,0.0,0.0,input_tied,0.45516233600267336,0.0,0.14464355018632655,0.5733931288894097,3.6558279026691803e-28,0.03820531857701918,0.03820492958307454,-3.8899394463887127e-07,3.8899394463887127e-07,11.590529714699482,11.590536336323987
12.8,1.53,6.987852418857462e-07,2.0494063235063287e-06,2.0546643992315397e-07,7.001513787612294e-07,2.053412947263629e-06,2.0586813026151284e-07,7.041970603535834e-07,2.0652781741477697e-06,2.0705769716135232e-07,4.006623757300262e-09,4.006623757300262e-09,1.1865226884140726e-08,1.1865226884140726e-08,1.5871850641440988e-08,1.5871850641440988e-08,0.007744608992074272,1.5781226258875372,1.0,0.4562359290923607,1.0019550167828337,1.0,0.0,0.0,input_tied,0.3087238759049392,0.0,0.10063809092004923,0.533832135936488,6.464044596535675e-28,0.002360305954272825,0.002359814200180029,-4.917540927960526e-07,4.917540927960526e-07,12.20872946482646,12.20873805601597
13.600000000000001,1.53,2.232610521873227e-07,5.624688831972289e-07,8.96475643025798e-08,2.2368484605783692e-07,5.635365609794421e-07,8.981773320524217e-08,2.2498702597954849e-07,5.668171855178969e-07,9.034060657308431e-08,1.067677782213261e-09,1.067677782213261e-09,3.280624538454769e-09,3.280624538454769e-09,4.34830232066803e-09,4.34830232066803e-09,0.007730742891857547,1.5835144599575646,1.0,0.4596467185984162,1.001898198841053,1.0,0.0,0.0,input_tied,0.29975154617277583,0.0,0.09808481357269962,0.528022204735102,1.1763492076420526e-27,0.0001778169474603173,0.00017777500288505827,-4.1944575259042147e-08,4.1944575259042147e-08,12.246888401037362,12.246889134974207
14.4,1.53,1.1132123591249421e-07,2.7938770589495537e-07,4.078620812271061e-08,1.1155330226777674e-07,2.799701328334126e-07,4.08712332896273e-08,1.1218240154868665e-07,2.815490104252114e-07,4.1101724570026027e-08,5.824269384572185e-10,5.824269384572185e-10,1.578877591798833e-09,1.578877591798833e-09,2.1613045302560514e-09,2.1613045302560514e-09,0.0077358612589369345,1.5609164733916419,1.0,0.4452731317042589,1.0020846548583502,1.0,0.0,0.0,input_tied,0.3291955002356124,0.0,0.10740742647090296,0.5324615394485438,1.7068996890526815e-27,4.387353593329951e-05,4.38636320543182e-05,-9.903878981305022e-09,9.903878981305022e-09,12.249232225151708,12.249232398464159
15.200000000000001,1.53,4.969943543930482e-08,1.4682169477065802e-07,1.1758004737706234e-08,4.981183050207694e-08,1.4715373141160158e-07,1.1784595415626174e-08,5.0084204040292907e-08,1.4795837524986783e-07,1.1849034162756013e-08,3.32036640943562e-10,3.32036640943562e-10,8.046438382662505e-10,8.046438382662505e-10,1.1366804792098125e-09,1.1366804792098125e-09,0.007741910900738189,1.5399344597018174,1.0,0.4317398568847099,1.0022614957650653,1.0,0.0,0.0,input_tied,0.3571210968949395,0.0,0.11619019864791928,0.5367952764117886,2.4989116779549847e-27,1.2116337699854602e-05,1.2113748017728867e-05,-2.5896821257346658e-09,2.5896821257346658e-09,12.249787965007787,12.249788010326828
16.0,1.53,2.0165899259331023e-08,5.592745925340518e-08,5.235984898689021e-09,2.0214932040182086e-08,5.606344519768981e-08,5.24871603935254e-09,2.0322153404153278e-08,5.636080949508501e-08,5.276555583493386e-09,1.3598594428463197e-10,1.3598594428463197e-10,2.973642973952029e-10,2.973642973952029e-10,4.3335024167983486e-10,4.3335024167983486e-10,0.00774843426582891,1.520124718640573,1.0,0.4187923832293445,1.002431470088217,1.0,0.0,0.0,input_tied,0.3839623661405488,0.0,0.12459912372608362,0.5407907963487949,4.066279029378257e-27,1.7580902120904716e-06,1.7577372149784726e-06,-3.529971119990297e-10,3.529971119990297e-10,12.249969233440604,12.249969239618048
16.8,1.53,9.37282974009124e-09,2.4970186065191604e-08,2.229373390522328e-09,9.397186003663698e-09,2.5035073665854584e-08,2.235166646924792e-09,9.445549539240334e-09,2.5163919117613248e-08,2.2466701503784973e-09,6.488760066298012e-11,6.488760066298012e-11,1.2884545175866397e-10,1.2884545175866397e-10,1.937330524216441e-10,1.937330524216441e-10,0.0077585746424095586,1.5013415333766713,1.0,0.40635906399495303,1.0025986030097482,1.0,0.0,0.0,input_tied,0.4103549392271125,0.0,0.13268580337603814,0.5463407869798486,6.168787517735958e-27,3.504568338471491e-07,3.5039351907644346e-07,-6.331477070566304e-11,6.331477070566304e-11,12.249993867006175,12.249993868114181
17.6,1.53,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.491615059272759e-09,7.153987146385192e-09,8.239198678014371e-10,3.5112746698224568e-09,7.194267818448959e-09,8.285589655972029e-10,1.4760661050966988e-11,1.4760661050966988e-11,4.028067206376732e-11,4.028067206376732e-11,5.5041333114734305e-11,5.5041333114734305e-11,0.007709705418059381,1.559816346703205,1.0,0.44456808785883606,1.0020675434630473,1.0,0.0,0.0,input_tied,0.3264933769973447,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
18.4,1.53,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7982229999960785e-09,2.000537476467881e-09,3.880271284010971e-10,1.808779432286108e-09,2.0122815918607137e-09,3.903050339265351e-10,3.6074640291727836e-12,3.6074640291727836e-12,1.1744115392832655e-11,1.1744115392832655e-11,1.535157942200544e-11,1.535157942200544e-11,0.007687590114015888,1.5896510516836373,1.0,0.463514527796402,1.0018065049885085,1.0,0.0,0.0,input_tied,0.28527183336279427,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
19.200000000000003,1.53,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0012940398591985,1.0,0.0,0.0,input_tied,0.20434658383249701,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
20.0,1.53,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.00139343102803,1.0,0.0,0.0,input_tied,0.22004180810973017,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
4.0,1.72,0.00017546967634369186,0.0015062102895496698,0.00033058115034984557,0.0001757671943820201,0.0015087641480851976,0.00033114166802680154,0.00017631832830454356,0.00151349501442246,0.0003321799926530336,2.5538585355278e-06,2.5538585355278e-06,4.730866337262444e-06,4.730866337262444e-06,7.284724872790244e-06,7.284724872790244e-06,0.004836459373125281,1.280917082806759,1.0,0.24757629233153006,1.0016955524426083,1.0,0.0,0.0,input_tied,0.26775090959751374,0.0,0.07718149434815945,0.7345538063160009,2.8769160575943875e-29,2.70794422947878,2.7079096897046817,-3.453977409817455e-05,3.453977409817455e-05,10.691988171417746,10.69142347764623
4.8,1.72,0.00019669403916908887,0.0015690153031258096,0.00015154556176445792,0.00019700382699400934,0.0015714864600560124,0.0001517842419509734,0.00019777154213894245,0.0015776104728422158,0.00015237573838576855,2.4711569302027572e-06,2.4711569302027572e-06,6.1240127862034494e-06,6.1240127862034494e-06,8.595169716406207e-06,8.595169716406207e-06,0.005478066210879406,1.3602809677586774,1.0,0.30769127235057525,1.0015749731218553,1.0,0.0,0.0,input_tied,0.24870978648096273,0.0,0.07111786048012514,0.7485747237184399,2.9936195735108464e-29,13.837975432668275,13.837321878090329,-0.000653554577946025,0.000653554577946025,966.8952053978721,966.7935968701519
5.6,1.72,0.00015720305812159702,0.0013021505570288893,5.951635142517858e-05,0.00015758736579205736,0.0013053338694474896,5.966184853346522e-05,0.00015830200187636715,0.0013112533711822276,5.9932406452904646e-05,3.18331241860024e-06,3.18331241860024e-06,5.919501734738021e-06,5.919501734738021e-06,9.102814153338261e-06,9.102814153338261e-06,0.006990600360459169,1.4305484675437201,1.0,0.35805791447458585,1.0024446577251893,1.0,0.0,0.0,input_tied,0.3860448742989635,0.0,0.1092096338293002,0.7674488081443888,3.3680373512349457e-29,58.00239842037685,57.9963738290445,-0.00602459133234845,0.00602459133234845,20023.946918369245,20019.684566230957
6.4,1.72,0.0001040351322255933,0.0006722726984645482,2.722614820498002e-05,0.00010433268567980146,0.0006741954822330563,2.7304018384695928e-05,0.0001048485390435218,0.0006775289151361671,2.743901797408687e-05,1.9227837685081156e-06,1.9227837685081156e-06,3.333432903110823e-06,3.333432903110823e-06,5.256216671618939e-06,5.256216671618939e-06,0.007818578210336354,1.4775528482269376,1.0,0.3903872383399466,1.0028601247275097,1.0,0.0,0.0,input_tied,0.45165279357272126,0.0,0.1316552460415761,0.715285972843389,4.4904440376924884e-29,59.894956870581844,59.89408684008598,-0.000870030495860874,0.000870030495860874,21385.374870570184,21384.738720347
7.2,1.72,7.600611083566206e-05,0.00012096541293186556,1.7567941492032634e-05,7.622689463196826e-05,0.00012131679524567175,1.7618973136373478e-05,7.661326873980128e-05,0.00012193171821681623,1.7708279083564002e-05,3.513823138061935e-07,3.513823138061935e-07,6.14922971144477e-07,6.14922971144477e-07,9.663052849506705e-07,9.663052849506705e-07,0.007988277488003511,1.4921401916441892,1.0,0.40021145959540433,1.0029048163875083,1.0,0.0,0.0,input_tied,0.4587102176401467,0.0,0.14069871838435052,0.630115124386121,8.300513818182094e-29,3.5328024164102216,3.5332199151361814,0.0004174987259597529,0.0004174987259597529,28.430288421533007,28.441420039585104
8.0,1.72,6.313931918440703e-05,8.591082371023913e-05,1.3492969877840782e-05,6.333459285372012e-05,8.617652378423915e-05,1.3534700162107572e-05,6.36413479064176e-05,8.659391154823371e-05,1.3600254189920796e-05,2.6570007400001684e-07,2.6570007400001684e-07,4.1738776399455834e-07,4.1738776399455834e-07,6.830878379945752e-07,6.830878379945752e-07,0.007951126627519026,1.4658274448318904,1.0,0.38241989178356733,1.0030927427130274,1.0,0.0,0.0,input_tied,0.4883863534709029,0.0,0.1520636193182569,0.605861926937138,9.73259782039683e-29,2.3263362853869025,2.3265990443446705,0.0002627589577679501,0.0002627589577679501,5.363118210152532,5.366161181127855
8.8,1.72,2.2146858031798164e-05,5.848230747383244e-05,7.047750213527136e-06,2.2198343944856103e-05,5.8618264230935506e-05,7.064134472378966e-06,2.2321239072833526e-05,5.894278839825045e-05,7.1032431424756785e-06,1.359567571030659e-07,1.359567571030659e-07,3.245241673149456e-07,3.245241673149456e-07,4.604809244180115e-07,4.604809244180115e-07,0.007873850131923248,1.5482467554553723,1.0,0.43712316521321565,1.0023247502189256,1.0,0.0,0.0,input_tied,0.3671098398742874,0.0,0.11517223325097901,0.5937428211290104,1.2483365524436778e-28,1.583685398875857,1.5837481232470942,6.272437123722163e-05,6.272437123722163e-05,0.21087703600114205,0.21102107998018355
9.600000000000001,1.72,1.0975147126460696e-05,4.3579838326135254e-05,3.9560295976674344e-06,1.1000418746506994e-05,4.3680186239759293e-05,3.965138840188942e-06,1.1061297893253372e-05,4.3921923625333254e-05,3.987082938398683e-06,1.0034791362403985e-07,1.0034791362403985e-07,2.417373855739607e-07,2.417373855739607e-07,3.420852991980005e-07,3.420852991980005e-07,0.00784962295265902,1.5480056645464257,1.0,0.4369674344285572,1.0023026224391443,1.0,0.0,0.0,input_tied,0.36361556095081066,0.0,0.11485685465158924,0.5829075332674515,1.5205403538261085e-28,1.000000000104734,1.0000000001048965,1.6253665080512292e-13,1.6253665080512292e-13,0.9999999994763296,0.9999999994755169
10.4,1.72,7.422066713765913e-06,2.9967975834253866e-05,2.1099881392735357e-06,7.4406475023524836e-06,3.0042999226634718e-05,2.1152703935361252e-06,7.480288941176593e-06,3.020305891439158e-05,2.1265398915032446e-06,7.50233923808517e-08,7.50233923808517e-08,1.6005968775686157e-07,1.6005968775686157e-07,2.3508308013771328e-07,2.3508308013771328e-07,0.007844476431705128,1.5229622419775668,1.0,0.42065728173279693,1.0025034521115403,1.0,0.0,0.0,input_tied,0.39532931164760154,0.0,0.12533762689732517,0.5770575901020123,1.8818072708095983e-28,0.49525461428494955,0.4952496518131753,-4.962471774228039e-06,4.962471774228039e-06,5.116026331079219,5.116082453401127
11.2,1.72,4.558508463204259e-06,1.6473386745956647e-05,7.956065592201136e-07,4.570813111482118e-06,1.65178528759398e-05,7.977541166849691e-07,4.594263075872176e-06,1.6602595579763758e-05,8.018468908089626e-07,4.446612998315158e-08,4.446612998315158e-08,8.474270382395957e-08,8.474270382395957e-08,1.2920883380711115e-07,1.2920883380711115e-07,0.007843489368622098,1.499419168235305,1.0,0.40507781194222237,1.0026992706884676,1.0,0.0,0.0,input_tied,0.42625174186611364,0.0,0.1353663151635882,0.5744380030992003,2.578737733178877e-28,0.15211173099062797,0.15210988463340328,-1.8463572246940618e-06,1.8463572246940618e-06,9.732657074570042,9.73268587518536
12.0,1.72,2.510495903196621e-06,8.248754468793814e-06,4.859948668798594e-07,2.517732028889433e-06,8.272530259094581e-06,4.873956737636014e-07,2.530189455326644e-06,8.313461714853093e-06,4.898072472281544e-07,2.3775790300767152e-08,2.3775790300767152e-08,4.093145575851141e-08,4.093145575851141e-08,6.470724605927856e-08,6.470724605927856e-08,0.007844486862116588,1.4779687035454037,1.0,0.3906686474340275,1.0028823491341285,1.0,0.0,0.0,input_tied,0.45516233119474,0.0,0.14464355018632655,0.5733931122694725,3.6558279716753496e-28,0.038205307480708266,0.03820491848455897,-3.889961492989369e-07,3.889961492989369e-07,11.590529903585699,11.590536525247789
12.8,1.72,6.987844758669166e-07,2.0494078504462116e-06,2.0546678754952487e-07,7.001506112211589e-07,2.0534144771193114e-06,2.058684785605419e-07,7.041962883784396e-07,2.0652797128434102e-06,2.0705804747295613e-07,4.006626673099798e-09,4.006626673099798e-09,1.186523572409886e-08,1.186523572409886e-08,1.5871862397198657e-08,1.5871862397198657e-08,0.007744608958018251,1.5781226258875372,1.0,0.4562359290923607,1.0019550167489732,1.0,0.0,0.0,input_tied,0.30872387055790274,0.0,0.10063809092004923,0.533832109370819,6.464044055353213e-28,0.002360309469983995,0.0023598177149995576,-4.91754984437414e-07,4.91754984437414e-07,12.20872940340524,12.208737994610308
13.600000000000001,1.72,2.2326097685107758e-07,5.624671636841482e-07,8.964892113695143e-08,2.236847696536713e-07,5.635348358722156e-07,8.981909224376099e-08,2.249869491305965e-07,5.668154503679695e-07,9.03419735232373e-08,1.0676721880673818e-09,1.0676721880673818e-09,3.280614495753896e-09,3.280614495753896e-09,4.348286683821278e-09,4.348286683821278e-09,0.007730738724977456,1.5835144599575646,1.0,0.4596467185984162,1.00189819469829,1.0,0.0,0.0,input_tied,0.29975089197385735,0.0,0.09808481357269962,0.5280188698716575,1.176348742105466e-27,0.00017781586007442477,0.00017777391428559997,-4.1945788824802616e-08,4.1945788824802616e-08,12.246888420064193,12.246889154022277
14.4,1.72,1.1131778408205825e-07,2.793856995637378e-07,4.079043472895838e-08,1.1154984056851248e-07,2.799681156111011e-07,4.087546772743385e-08,1.1217892032734216e-07,2.815469818268754e-07,4.1105982887733256e-08,5.82416047363328e-10,5.82416047363328e-10,1.578866215774292e-09,1.578866215774292e-09,2.16128226313762e-09,2.16128226313762e-09,0.007735837111607622,1.5609164733916419,1.0,0.4452731317042589,1.0020846308464348,1.0,0.0,0.0,input_tied,0.32919170842593176,0.0,0.10740742647090296,0.5324438879238529,1.706893269656828e-27,4.3872905743734615e-05,4.3862999904952885e-05,-9.905838781729993e-09,9.905838781729993e-09,12.249232236179681,12.249232409526428
15.200000000000001,1.72,4.969935956280208e-08,1.468265967665568e-07,1.1755841992615058e-08,4.981175715952702e-08,1.471586524863294e-07,1.1782428419463846e-08,5.008413029670231e-08,1.4796332323327422e-07,1.1846855317352127e-08,3.320557197725933e-10,3.320557197725933e-10,8.046707469448147e-10,8.046707469448147e-10,1.136726466717408e-09,1.136726466717408e-09,0.007741965636680371,1.5399344597018174,1.0,0.4317398568847099,1.0022615502033363,1.0,0.0,0.0,input_tied,0.3571296934421316,0.0,0.11619019864791928,0.5368322698384808,2.498910152906394e-27,1.2117146782239154e-05,1.2114558243198004e-05,-2.5885390411503623e-09,2.5885390411503623e-09,12.249787950848967,12.249787996148008
16.0,1.72,2.0163442579738157e-08,5.5954599010270144e-08,5.232202680327354e-09,2.0212476077414932e-08,5.6090669509626835e-08,5.244926360668926e-09,2.031968441479384e-08,5.638817820661009e-08,5.272745804098246e-09,1.3607049935669138e-10,1.3607049935669138e-10,2.975086969832534e-10,2.975086969832534e-10,4.335791963399448e-10,4.335791963399448e-10,0.007748767822647855,1.520124718640573,1.0,0.4187923832293445,1.0024318018851626,1.0,0.0,0.0,input_tied,0.38401476141403046,0.0,0.12459912372608362,0.5410010517338844,4.066207721591245e-27,1.7597969128265041e-06,1.7594447377598066e-06,-3.521750666975729e-10,3.521750666975729e-10,12.249969203573379,12.249969209736436
