D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
14.4,1.53,1.1132123591249421e-07,2.7938770589495537e-07,4.078620812271061e-08,1.1132123591249421e-07,2.7938770589495537e-07,4.078620812271061e-08,1.1194902646677512e-07,2.8096329891910163e-07,4.101621990792381e-08,0.0,0.0,1.5755930241462554e-09,1.5755930241462554e-09,1.5755930241462554e-09,1.5755930241462554e-09,0.0056394500935508214,1.5609164733916419,1.0,0.4452731317042589,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,4.387353593329951e-05,4.38827159132815e-05,9.179979981994264e-09,9.179979981994264e-09,12.249232225151708,12.249232064507094
15.200000000000001,1.53,4.969943543930482e-08,1.4682169477065802e-07,1.1758004737706234e-08,4.969943543930482e-08,1.4682169477065802e-07,1.1758004737706234e-08,4.997119439579157e-08,1.476245230162468e-07,1.1822298085701858e-08,0.0,0.0,8.028282455887811e-10,8.028282455887811e-10,8.028282455887811e-10,8.028282455887811e-10,0.0054680491656415925,1.5399344597018174,1.0,0.4317398568847099,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.2116337699854602e-05,1.2114742185601989e-05,-1.595514252612906e-09,1.595514252612906e-09,12.249787965007787,12.249787992929042
16.0,1.53,2.0165899259331023e-08,5.592745925340518e-08,5.235984898689021e-09,2.0165899259331023e-08,5.592745925340518e-08,5.235984898689021e-09,2.0272860550123058e-08,5.6224102272173365e-08,5.263756916000485e-09,0.0,0.0,2.9664301876818676e-10,2.9664301876818676e-10,2.9664301876818676e-10,2.9664301876818676e-10,0.005304067496149049,1.520124718640573,1.0,0.4187923832293445,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.7580902120904716e-06,1.7572853786639142e-06,-8.048334265574436e-10,8.048334265574436e-10,12.249969233440604,12.24996924752517
16.8,1.53,9.37282974009124e-09,2.4970186065191604e-08,2.229373390522328e-09,9.37282974009124e-09,2.4970186065191604e-08,2.229373390522328e-09,9.421067923778561e-09,2.5098697566575985e-08,2.2408470784161394e-09,0.0,0.0,1.2851150138438154e-10,1.2851150138438154e-10,1.2851150138438154e-10,1.2851150138438154e-10,0.005146597668470174,1.5013415333766713,1.0,0.40635906399495303,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.504568338471491e-07,3.50186667186594e-07,-2.701666605551053e-10,2.701666605551053e-10,12.249993867006175,12.249993871734087
17.6,1.53,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.5040299356347132e-09,7.179424047191743e-09,8.268494184870854e-10,0.0,0.0,4.0197561857518245e-11,4.0197561857518245e-11,4.0197561857518245e-11,4.0197561857518245e-11,0.005630520608933502,1.559816346703205,1.0,0.44456808785883606,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
18.4,1.53,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.8055177554540395e-09,2.00865295028584e-09,3.896012173838022e-10,0.0,0.0,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,0.005870480073968778,1.5896510516836373,1.0,0.463514527796402,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
19.200000000000003,1.53,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
20.0,1.53,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
4.0,1.72,0.00017546967634369186,0.0015062102895496698,0.00033058115034984557,0.00017546967634369186,0.0015062102895496698,0.00033058115034984557,0.00017601987737151867,0.0015109331480326952,0.0003316177174222461,0.0,0.0,4.722858483025309e-06,4.722858483025309e-06,4.722858483025309e-06,4.722858483025309e-06,0.003135590372601531,1.280917082806759,1.0,0.24757629233153006,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.70794422947878,2.7079166953179086,-2.7534160871311997e-05,2.7534160871311997e-05,10.691988171417746,10.691538011820745
4.8,1.72,0.00019669403916908887,0.0015690153031258096,0.00015154556176445792,0.00019669403916908887,0.0015690153031258096,0.00015154556176445792,0.00019746054708465728,0.0015751296859234502,0.00015213612807319014,0.0,0.0,6.11438279764058e-06,6.11438279764058e-06,6.11438279764058e-06,6.11438279764058e-06,0.003896955488872186,1.3602809677586774,1.0,0.30769127235057525,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,13.837975432668275,13.837523671395694,-0.0004517612725809528,0.0004517612725809528,966.8952053978721,966.8249692283011
5.6,1.72,0.00015720305812159702,0.0013021505570288893,5.951635142517858e-05,0.00015720305812159702,0.0013021505570288893,5.951635142517858e-05,0.0001579159514257835,0.0013080556228987309,5.978624953611609e-05,0.0,0.0,5.905065869841542e-06,5.905065869841542e-06,5.905065869841542e-06,5.905065869841542e-06,0.004534856463384005,1.4305484675437201,1.0,0.35805791447458585,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,58.00239842037685,57.99537180208862,-0.007026618288229258,0.007026618288229258,20023.946918369245,20018.97568385405
6.4,1.72,0.0001040351322255933,0.0006722726984645482,2.722614820498002e-05,0.0001040351322255933,0.0006722726984645482,2.722614820498002e-05,0.00010454951439215965,0.0006755966245245424,2.7360762779896557e-05,0.0,0.0,3.323926059994268e-06,3.323926059994268e-06,3.323926059994268e-06,3.323926059994268e-06,0.0049443121334333835,1.4775528482269376,1.0,0.3903872383399466,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,59.894956870581844,59.878376081549355,-0.016580789032488497,0.016580789032488497,21385.374870570184,21373.252932094525
7.2,1.72,7.600611083566206e-05,0.00012096541293186556,1.7567941492032634e-05,7.600611083566206e-05,0.00012096541293186556,1.7567941492032634e-05,7.639136584842064e-05,0.0001215785548383522,1.7656988773221498e-05,0.0,0.0,6.131419064866453e-07,6.131419064866453e-07,6.131419064866453e-07,6.131419064866453e-07,0.005068737349179313,1.4921401916441892,1.0,0.40021145959540433,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.5328024164102216,3.5313969343508025,-0.0014054820594191497,0.0014054820594191497,28.430288421533007,28.392830573499992
8.0,1.72,6.313931918440703e-05,8.591082371023913e-05,1.3492969877840782e-05,6.313931918440703e-05,8.591082371023913e-05,1.3492969877840782e-05,6.344512844773379e-05,8.632692458129685e-05,1.3558321789006963e-05,0.0,0.0,4.16100871057713e-07,4.16100871057713e-07,4.16100871057713e-07,4.16100871057713e-07,0.004843404510485688,1.4658274448318904,1.0,0.38241989178356733,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.3263362853869025,2.324543247229297,-0.0017930381576056753,0.0017930381576056753,5.363118210152532,5.34237634998308
8.8,1.72,2.2146858031798164e-05,5.848230747383244e-05,7.047750213527136e-06,2.2146858031798164e-05,5.848230747383244e-05,7.047750213527136e-06,2.2269468121941682e-05,5.8806078953329544e-05,7.08676817660564e-06,0.0,0.0,3.237714794971039e-07,3.237714794971039e-07,3.237714794971039e-07,3.237714794971039e-07,0.005536229562111131,1.5482467554553723,1.0,0.43712316521321565,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.583685398875857,1.5836905170570061,5.118181149121881e-06,5.118181149121881e-06,0.21087703600114205,0.21088878785418935
9.600000000000001,1.72,1.0975147126460696e-05,4.3579838326135254e-05,3.9560295976674344e-06,1.0975147126460696e-05,4.3579838326135254e-05,3.9560295976674344e-06,1.1035886413561657e-05,4.382102036054487e-05,3.977923282986085e-06,0.0,0.0,2.4118203440961345e-07,2.4118203440961345e-07,2.4118203440961345e-07,2.4118203440961345e-07,0.005534257208682076,1.5480056645464257,1.0,0.4369674344285572,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.000000000104734,1.000000000104734,0.0,0.0,0.9999999994763296,0.9999999994763296
10.4,1.72,7.422066713765913e-06,2.9967975834253866e-05,2.1099881392735357e-06,7.422066713765913e-06,2.9967975834253866e-05,2.1099881392735357e-06,7.461609159969578e-06,3.012763582088008e-05,2.1212294950448128e-06,0.0,0.0,1.5965998662621214e-07,1.5965998662621214e-07,1.5965998662621214e-07,1.5965998662621214e-07,0.0053276867116169475,1.5229622419775668,1.0,0.42065728173279693,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.49525461428494955,0.4950549909739138,-0.00019962331103573483,0.00019962331103573483,5.116026331079219,5.118284183507643
11.2,1.72,4.558508463204259e-06,1.6473386745956647e-05,7.956065592201136e-07,4.558508463204259e-06,1.6473386745956647e-05,7.956065592201136e-07,4.581895300190743e-06,1.6557901322062576e-05,7.996883155788107e-07,0.0,0.0,8.451457610592924e-08,8.451457610592924e-08,8.451457610592924e-08,8.451457610592924e-08,0.005130370421654378,1.499419168235305,1.0,0.40507781194222237,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.15211173099062797,0.15198989517793868,-0.00012183581268929156,0.00012183581268929156,9.732657074570042,9.734557635862327
12.0,1.72,2.510495903196621e-06,8.248754468793814e-06,4.859948668798594e-07,2.510495903196621e-06,8.248754468793814e-06,4.859948668798594e-07,2.5229175261795827e-06,8.289568284884855e-06,4.883995093253417e-07,0.0,0.0,4.0813816091040615e-08,4.0813816091040615e-08,4.0813816091040615e-08,4.0813816091040615e-08,0.004947876221245881,1.4779687035454037,1.0,0.3906686474340275,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.038205307480708266,0.03816080683049029,-4.4500650217972615e-05,4.4500650217972615e-05,11.590529903585699,11.591287425328629
12.8,1.72,6.987844758669166e-07,2.0494078504462116e-06,2.0546678754952487e-07,6.987844758669166e-07,2.0494078504462116e-06,2.0546678754952487e-07,7.028222590903667e-07,2.0612499346972567e-06,2.0665403537255988e-07,0.0,0.0,1.1842084251045128e-08,1.1842084251045128e-08,1.1842084251045128e-08,1.1842084251045128e-08,0.0057782955444748525,1.5781226258875372,1.0,0.4562359290923607,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.002360309469983995,0.002361455072034795,1.1456020507999778e-06,1.1456020507999778e-06,12.20872940340524,12.208709389177246
13.600000000000001,1.72,2.2326097685107758e-07,5.624671636841482e-07,8.964892113695143e-08,2.2326097685107758e-07,5.624671636841482e-07,8.964892113695143e-08,2.245606892208731e-07,5.657415627329875e-07,9.017081176640183e-08,0.0,0.0,3.274399048839309e-09,3.274399048839309e-09,3.274399048839309e-09,3.274399048839309e-09,0.005821493698213534,1.5835144599575646,1.0,0.4596467185984162,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.00017781586007442477,0.00017791745926089452,1.0159918646974607e-07,1.0159918646974607e-07,12.246888420064193,12.246886642304322
14.4,1.72,1.1131778408205825e-07,2.793856995637378e-07,4.079043472895838e-08,1.1131778408205825e-07,2.793856995637378e-07,4.079043472895838e-08,1.1194555516991369e-07,2.809612812732793e-07,4.102047034990658e-08,0.0,0.0,1.575581709541503e-09,1.575581709541503e-09,1.575581709541503e-09,1.575581709541503e-09,0.0056394500935508934,1.5609164733916419,1.0,0.4452731317042589,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,4.3872905743734615e-05,4.388208559184386e-05,9.179848109243968e-09,9.179848109243968e-09,12.249232236179681,12.249232075537373
15.200000000000001,1.72,4.969935956280208e-08,1.468265967665568e-07,1.1755841992615058e-08,4.969935956280208e-08,1.468265967665568e-07,1.1755841992615058e-08,4.997111810439238e-08,1.4762945181650016e-07,1.1820123514614191e-08,0.0,0.0,8.028550499433529e-10,8.028550499433529e-10,8.028550499433529e-10,8.028550499433529e-10,0.005468049165641507,1.5399344597018174,1.0,0.4317398568847099,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.2117146782239154e-05,1.2115551161443887e-05,-1.5956207952664306e-09,1.5956207952664306e-09,12.249787950848967,12.249787978772089
16.0,1.72,2.0163442579738157e-08,5.5954599010270144e-08,5.232202680327354e-09,2.0163442579738157e-08,5.5954599010270144e-08,5.232202680327354e-09,2.0270390840135814e-08,5.6251385980140574e-08,5.259954636497343e-09,0.0,0.0,2.9678696987043013e-10,2.9678696987043013e-10,2.9678696987043013e-10,2.9678696987043013e-10,0.005304067496149094,1.520124718640573,1.0,0.4187923832293445,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.7597969128265041e-06,1.7589912980920306e-06,-8.056147344735878e-10,8.056147344735878e-10,12.249969203573379,12.249969217671616
16.8,1.72,9.348980993281208e-09,2.483174332190512e-08,2.2738595152411433e-09,9.348980993281208e-09,2.483174332190512e-08,2.2738595152411433e-09,9.3970964370638e-09,2.4959542314189686e-08,2.285562155320712e-09,0.0,0.0,1.2779899228456714e-10,1.2779899228456714e-10,1.2779899228456714e-10,1.2779899228456714e-10,0.005146597668470192,1.5013415333766713,1.0,0.40635906399495303,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.465815158913538e-07,3.4631433670774176e-07,-2.6717918361204583e-10,2.6717918361204583e-10,12.24999393482422,12.249993939499854
17.6,1.72,3.227814287789553e-09,7.558267951327627e-09,8.704806150528686e-10,3.227814287789553e-09,7.558267951327627e-09,8.704806150528686e-10,3.2459885626587625e-09,7.600824934795419e-09,8.753818740956008e-10,0.0,0.0,4.255698346779145e-11,4.255698346779145e-11,4.255698346779145e-11,4.255698346779145e-11,0.005630520608933455,1.559816346703205,1.0,0.44456808785883606,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
18.4,1.72,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.8055177554540395e-09,2.00865295028584e-09,3.896012173838022e-10,0.0,0.0,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,0.005870480073968778,1.5896510516836373,1.0,0.463514527796402,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
19.200000000000003,1.72,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
20.0,1.72,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
4.0,1.91,0.0001770686030823247,0.0015097107933558257,0.00032901266865519187,0.0001770686030823247,0.0015097107933558257,0.00032901266865519187,0.00017762381768943964,0.001514444627984885,0.000330044317611491,0.0,0.0,4.733834629059262e-06,4.733834629059262e-06,4.733834629059262e-06,4.733834629059262e-06,0.0031355903726016077,1.280917082806759,1.0,0.24757629233153006,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.746467375141842,2.7464391832019213,-2.8191939920763076e-05,2.8191939920763076e-05,11.331089952008512,11.330615462884108
4.8,1.91,0.0001968291957807986,0.001569100759423203,0.00015148572824697445,0.0001968291957807986,0.001569100759423203,0.00015148572824697445,0.00019759623039566687,0.0015752154752402307,0.0001520760613871523,0.0,0.0,6.114715817027603e-06,6.114715817027603e-06,6.114715817027603e-06,6.114715817027603e-06,0.003896955488872082,1.3602809677586774,1.0,0.30769127235057525,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,13.850270229616779,13.849817714528992,-0.0004525150877867645,0.0004525150877867645,968.8076799405114,968.7372570312492
5.6,1.91,0.00015721081154981964,0.001302145718377103,5.951445574389357e-05,0.00015721081154981964,0.001302145718377103,5.951445574389357e-05,0.00015792374001469018,0.0013080507623043534,5.978434525818855e-05,0.0,0.0,5.905043927250352e-06,5.905043927250352e-06,5.905043927250352e-06,5.905043927250352e-06,0.004534856463384111,1.4305484675437201,1.0,0.35805791447458585,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,58.00539587965784,57.99836848292928,-0.00702739672856012,0.00702739672856012,20026.067766829903,20021.095718309014
6.4,1.91,0.00010403552229313707,0.0006722721885536273,2.722607492848957e-05,0.00010403552229313707,0.0006722721885536273,2.722607492848957e-05,0.00010454990638831911,0.0006755961120924628,2.7360689141104268e-05,0.0,0.0,3.3239235388355303e-06,3.3239235388355303e-06,3.3239235388355303e-06,3.3239235388355303e-06,0.004944312133433407,1.4775528482269376,1.0,0.3903872383399466,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,59.895109346967295,59.878528448380095,-0.016580898587200465,0.016580898587200465,21385.48635946038,21373.364309300003
7.2,1.91,7.600613439744054e-05,0.000120965401465862,1.7567937231564875e-05,7.600613439744054e-05,0.000120965401465862,1.7567937231564875e-05,7.63913895296276e-05,0.00012157854331423049,1.7656984491158546e-05,0.0,0.0,6.131418483684893e-07,6.131418483684893e-07,6.131418483684893e-07,6.131418483684893e-07,0.005068737349179351,1.4921401916441892,1.0,0.40021145959540433,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.5328027233511197,3.5313972407811858,-0.0014054825699338913,0.0014054825699338913,28.430296604587205,28.39283873756032
8.0,1.91,6.313932095074384e-05,8.591082277430941e-05,1.3492969562109996e-05,6.313932095074384e-05,8.591082277430941e-05,1.3492969562109996e-05,6.344513022262568e-05,8.632692364083404e-05,1.3558321471746966e-05,0.0,0.0,4.161008665246231e-07,4.161008665246231e-07,4.161008665246231e-07,4.161008665246231e-07,0.004843404510485645,1.4658274448318904,1.0,0.38241989178356733,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.3263362824892138,2.3245432442970357,-0.0017930381921780203,0.0017930381921780203,5.3631181765996025,5.342376316095553
8.8,1.91,2.2146858093062132e-05,5.848230740181678e-05,7.047750195432859e-06,2.2146858093062132e-05,5.848230740181678e-05,7.047750195432859e-06,2.2269468183544823e-05,5.8806078880915186e-05,7.086768158411188e-06,0.0,0.0,3.237714790984089e-07,3.237714790984089e-07,3.237714790984089e-07,3.237714790984089e-07,0.005536229562111135,1.5482467554553723,1.0,0.43712316521321565,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.583685396406778,1.5836905145879239,5.118181145791212e-06,5.118181145791212e-06,0.21087703033197022,0.2108887821848519
9.600000000000001,1.91,1.0975147142881639e-05,4.3579838312784185e-05,3.956029585909805e-06,1.0975147142881639e-05,4.3579838312784185e-05,3.956029585909805e-06,1.1035886430073478e-05,4.382102034711991e-05,3.977923271163386e-06,0.0,0.0,2.4118203433572507e-07,2.4118203433572507e-07,2.4118203433572507e-07,2.4118203433572507e-07,0.005534257208682073,1.5480056645464257,1.0,0.4369674344285572,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.9999999998666329,0.9999999998666329,0.0,0.0,1.000000000666835,1.000000000666835
10.4,1.91,7.422066627137991e-06,2.9967976066891604e-05,2.109988157761444e-06,7.422066627137991e-06,2.9967976066891604e-05,2.109988157761444e-06,7.46160907288013e-06,3.012763605475724e-05,2.1212295136312186e-06,0.0,0.0,1.596599878656348e-07,1.596599878656348e-07,1.596599878656348e-07,1.596599878656348e-07,0.005327686711617003,1.5229622419775668,1.0,0.42065728173279693,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.49525462181040975,0.4950549984964067,-0.0001996233140030279,0.0001996233140030279,5.116026245971404,5.1182840984146125
