D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
12.0,3.62,2.5104953637235645e-06,8.248756071704569e-06,4.859948471246432e-07,2.512304394848797e-06,8.254700020733031e-06,4.863450488489145e-07,2.524734966024601e-06,8.295543254679134e-06,4.887514239514347e-07,5.943949028462309e-09,5.943949028462309e-09,4.084323394610289e-08,4.084323394610289e-08,4.67871829745652e-08,4.67871829745652e-08,0.0056720289177974,1.4779687035454037,1.0,0.3906686474340275,1.0007205873196872,1.0,0.0,0.0,input_tied,0.11379058850804533,0.0,0.14464355018632655,0.5733931912133362,3.6558279170384534e-28,0.038205322331963304,0.03817186623468581,-3.345609727749277e-05,3.345609727749277e-05,11.590529650781196,11.591099161966989
12.8,3.62,6.987850667582667e-07,2.049405442966268e-06,2.0546691458996626e-07,6.991266007830974e-07,2.050407098157174e-06,2.0556733737466457e-07,7.031663609054263e-07,2.0622549563568154e-06,2.0675516620430617e-07,1.001655190906235e-09,1.001655190906235e-09,1.1847858199641221e-08,1.1847858199641221e-08,1.2849513390547456e-08,1.2849513390547456e-08,0.0062698737502860005,1.5781226258875372,1.0,0.4562359290923607,1.0004887540405165,1.0,0.0,0.0,input_tied,0.0771809444693211,0.0,0.10063809092004923,0.5338316489059117,6.464044465609094e-28,0.0023603039240562753,0.0023610394246515965,7.355005953212437e-07,7.355005953212437e-07,12.20872950029535,12.208716650738374
13.600000000000001,3.62,2.2326160079887397e-07,5.624641090358495e-07,8.964924360862648e-08,2.2336754915356416e-07,5.62731025275415e-07,8.969178648131738e-08,2.2466788193334704e-07,5.660069603928451e-07,9.021392665109988e-08,2.669162395655589e-10,2.669162395655589e-10,3.2759351174300916e-09,3.2759351174300916e-09,3.5428513569956505e-09,3.5428513569956505e-09,0.006298804314943128,1.5835144599575646,1.0,0.4596467185984162,1.000474548038315,1.0,0.0,0.0,input_tied,0.07493762251970912,0.0,0.09808481357269962,0.5280168211599038,1.1763488424750079e-27,0.00017781392866979316,0.00017787957329784947,6.564462805630435e-08,6.564462805630435e-08,12.24688845385948,12.246887305224426
14.4,3.62,1.1131969109529625e-07,2.793939226895787e-07,4.078541255036925e-08,1.1137770721001041e-07,2.7953953349490624e-07,4.0806668548745685e-08,1.1200581623135539e-07,2.8111598274322525e-07,4.1036795719510406e-08,1.4561080532755447e-10,1.4561080532755447e-10,1.5764492483190123e-09,1.5764492483190123e-09,1.7220600536465668e-09,1.7220600536465668e-09,0.006163555875049816,1.5609164733916419,1.0,0.4452731317042589,1.0005211666879716,1.0,0.0,0.0,input_tied,0.08229934459689471,0.0,0.10740742647090296,0.5324702825682148,1.706898813754625e-27,4.387548847092167e-05,4.3879889318695255e-05,4.4008477735821825e-09,4.4008477735821825e-09,12.249232190983372,12.24923211397095
15.200000000000001,3.62,4.9683301627579994e-08,1.468672700196202e-07,1.1758318010469981e-08,4.9711392557757756e-08,1.4695030874877803e-07,1.1764966161446659e-08,4.998321689635609e-08,1.4775384026192256e-07,1.1829297574849559e-08,8.303872915782434e-11,8.303872915782434e-11,8.035315131445283e-10,8.035315131445283e-10,8.865702423023526e-10,8.865702423023526e-10,0.00603654062735635,1.5399344597018174,1.0,0.4317398568847099,1.000565399827659,1.0,0.0,0.0,input_tied,0.08928436203898774,0.0,0.11619019864791928,0.5368656406129076,2.498838328969772e-27,1.2123860985619731e-05,1.2122015978547265e-05,-1.845007072466236e-09,1.845007072466236e-09,12.249787833351425,12.249787865638767
16.0,3.62,2.013529281264465e-08,5.6030361354393594e-08,5.236733354301586e-09,2.0147535343446456e-08,5.606442857313733e-08,5.239917359122744e-09,2.0254399230789147e-08,5.6361798086422276e-08,5.267710234469774e-09,3.406721874373443e-11,3.406721874373443e-11,2.9736951328494707e-10,2.9736951328494707e-10,3.314367320286815e-10,3.314367320286815e-10,0.005915305987986316,1.520124718640573,1.0,0.4187923832293445,1.0006080135469457,1.0,0.0,0.0,input_tied,0.09601365086173322,0.0,0.12459912372608362,0.5411609326050772,4.0656831729720804e-27,1.7645656576059786e-06,1.7638719399647465e-06,-6.9371764123213e-10,6.9371764123213e-10,12.24996912012045,12.24996913226049
16.8,3.62,9.31288741848198e-09,2.500543312410231e-08,2.2594181325096426e-09,9.318930993826741e-09,2.5021660338318814e-08,2.2608843763398902e-09,9.366891782352205e-09,2.5150436757077258e-08,2.2725202385998415e-09,1.6227214216502957e-11,1.6227214216502957e-11,1.287764187584435e-10,1.287764187584435e-10,1.4500363297494644e-10,1.4500363297494644e-10,0.00579888507650683,1.5013415333766713,1.0,0.40635906399495303,1.0006489475361602,1.0,0.0,0.0,input_tied,0.10247768734340948,0.0,0.13268580337603814,0.5446669460632896,6.165754199781417e-27,3.5144691785126237e-07,3.5122743710584785e-07,-2.1948074541451474e-10,2.1948074541451474e-10,12.249993849679708,12.249993853520618
17.6,3.62,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.4862119310567243e-09,7.142916650596966e-09,8.226448862785894e-10,3.505841119181649e-09,7.1831349900060466e-09,8.272768052646148e-10,3.6901652627413335e-12,3.6901652627413335e-12,4.021833940908051e-11,4.021833940908051e-11,4.3908504671821847e-11,4.3908504671821847e-11,0.006150316811214914,1.559816346703205,1.0,0.44456808785883606,1.0005168858657618,1.0,0.0,0.0,input_tied,0.08162334424933618,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
18.4,3.62,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.795791019266441e-09,1.9978318784460014e-09,3.875023467144819e-10,1.8063331746620569e-09,2.0095601106795584e-09,3.897771715194854e-10,9.018660072936095e-13,9.018660072936095e-13,1.172823223355691e-11,1.172823223355691e-11,1.2630098240850519e-11,1.2630098240850519e-11,0.006324757583980764,1.5896510516836373,1.0,0.463514527796402,1.0004516262471272,1.0,0.0,0.0,input_tied,0.07131795834069855,0.0,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
19.200000000000003,3.62,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8612206823901769e-09,2.0640555437550617e-09,3.8895200386590914e-10,1.871859743018256e-09,2.075854043673692e-09,3.9117532106289423e-10,1.013843795503686e-12,1.013843795503686e-12,1.179849991863049e-11,1.179849991863049e-11,1.2812343714134175e-11,1.2812343714134175e-11,0.006210414319005445,1.5704009692603986,1.0,0.4513309811859851,1.000491431557357,1.0,0.0,0.0,input_tied,0.07760376098118932,0.0,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
20.0,3.62,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0003483577570074,1.0,0.0,0.0,input_tied,0.055010452027432544,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
4.0,3.81,0.00019318525669526364,0.0015413140263793401,0.00031395984768226053,0.00019326747642027593,0.0015419700102653486,0.0003140934691230626,0.00019387348405867634,0.001546804996584377,0.00031507833758094193,6.559838860084859e-07,6.559838860084859e-07,4.8349863190284056e-06,4.8349863190284056e-06,5.4909702050368915e-06,5.4909702050368915e-06,0.0035625252940412046,1.280917082806759,1.0,0.24757629233153006,1.0004256004128824,1.0,0.0,0.0,input_tied,0.06720812332943121,0.0,0.07718149434815945,0.7415605618170809,2.875507705132703e-29,3.142800761017072,3.142763114050868,-3.764696620400798e-05,3.764696620400798e-05,18.983465578760526,18.982645448101735
4.8,3.81,0.0001981813173150269,0.0015699380109861526,0.00015088963563613146,0.0001982593362952668,0.0015705560559376973,0.00015094903707548303,0.0001990319441040628,0.001576676442980465,0.0001515372787540543,6.180449515446294e-07,6.180449515446294e-07,6.120387042767711e-06,6.120387042767711e-06,6.73843199431234e-06,6.73843199431234e-06,0.004292164370285939,1.3602809677586774,1.0,0.30769127235057525,1.000393674748442,1.0,0.0,0.0,input_tied,0.06216662447715616,0.0,0.07111786048012514,0.7482703798303796,2.9932026195443457e-29,13.973329536135248,13.97281798922528,-0.0005115469099674641,0.0005115469099674641,988.0538476515687,987.9734511886676
5.6,3.81,0.00015728834200537633,0.001302097270244497,5.94955053574147e-05,0.00015738446643838636,0.0013028930276428544,5.953186515144782e-05,0.00015809818240325072,0.0013088014605103586,5.980183361490717e-05,7.957573983574055e-07,7.957573983574055e-07,5.908432867504209e-06,5.908432867504209e-06,6.7041902658616145e-06,6.7041902658616145e-06,0.005148763014150823,1.4305484675437201,1.0,0.35805791447458585,1.0006111351406244,1.0,0.0,0.0,input_tied,0.09650659317705462,0.0,0.1092096338293002,0.7673641013740413,3.368018968269737e-29,58.03536702127631,58.02858291211292,-0.0067841091633908945,0.0067841091633908945,20047.279985216697,20042.477516462794
6.4,3.81,0.00010403942291816903,0.0006722670893398038,2.722534218776579e-05,0.0001041138139344765,0.0006727477785881995,2.7244809047710403e-05,0.00010462858512797075,0.0006760740535926135,2.7379515887658073e-05,4.806892483956307e-07,4.806892483956307e-07,3.326275004413991e-06,3.326275004413991e-06,3.8069642528096217e-06,3.8069642528096217e-06,0.005662874641904946,1.4775528482269376,1.0,0.3903872383399466,1.000715027190856,1.0,0.0,0.0,input_tied,0.1129125681563299,0.0,0.1316552460415761,0.7152763987949655,4.4904440386402544e-29,59.89663404855779,59.88398838286911,-0.012645665688680197,0.012645665688680197,21386.60121881807,21377.355607297304
7.2,3.81,7.600637001217099e-05,0.00012096528680893696,1.7567894626679354e-05,7.606156612329007e-05,0.00012105313225414357,1.7580652497681314e-05,7.644710222433626e-05,0.00012166671878683529,1.7669764207619254e-05,8.784544520661487e-08,8.784544520661487e-08,6.135865326917212e-07,6.135865326917212e-07,7.014319778983361e-07,7.014319778983361e-07,0.005798622037793689,1.4921401916441892,1.0,0.40021145959540433,1.0007262037525309,1.0,0.0,0.0,input_tied,0.11467750003306948,0.0,0.14069871838435052,0.6301143514300085,8.300512071879224e-29,3.5328057929890972,3.531856969598017,-0.0009488233910803778,0.0009488233910803778,28.43037844129907,28.40508836764775
8.0,3.81,6.313933861523411e-05,8.591081341528643e-05,1.3492966404811948e-05,6.318815704570347e-05,8.597723842326504e-05,1.3503398972791048e-05,6.349420285054791e-05,8.639366096764338e-05,1.3568801396282752e-05,6.642500797860817e-08,6.642500797860817e-08,4.164225443783429e-07,4.164225443783429e-07,4.828475523569511e-07,4.828475523569511e-07,0.005620335009783951,1.4658274448318904,1.0,0.38241989178356733,1.0007731856484412,1.0,0.0,0.0,input_tied,0.12209658365942,0.0,0.1520636193182569,0.605861865011666,9.732597663413621e-29,2.326336253525646,2.3250581663521728,-0.0012780871734734411,0.0012780871734734411,5.363117841224565,5.348328819592777
8.8,3.81,2.2146858698122385e-05,5.848230666985641e-05,7.047750027298096e-06,2.215973017672101e-05,5.851629585852465e-05,7.0518460918859156e-06,2.228241153001378e-05,5.884025550552185e-05,7.090886730687272e-06,3.398918866823718e-08,3.398918866823718e-08,3.239596469971993e-07,3.239596469971993e-07,3.579488356654365e-07,3.579488356654365e-07,0.0061206347021523074,1.5482467554553723,1.0,0.43712316521321565,1.000581187552333,1.0,0.0,0.0,input_tied,0.09177745958983027,0.0,0.11517223325097901,0.5937428145520505,1.2483365528187368e-28,1.5836853700647764,1.5837049146084643,1.9544543687910476e-05,1.9544543687910476e-05,0.21087696984896176,0.21092184782064496
9.600000000000001,3.81,1.0975147166600044e-05,4.357983824079388e-05,3.956029585346656e-06,1.0981465071631495e-05,4.3604925219137935e-05,3.958306895968776e-06,1.1042239323866062e-05,4.3846246090865994e-05,3.980213184441967e-06,2.5086978344056278e-08,2.5086978344056278e-08,2.4132087172805926e-07,2.4132087172805926e-07,2.6640785007211554e-07,2.6640785007211554e-07,0.006113098644380431,1.5480056645464257,1.0,0.4369674344285572,1.0005756556094918,1.0,0.0,0.0,input_tied,0.0909038901912244,0.0,0.11485685465158924,0.5829075324581264,1.5205403540969338e-28,0.9999999965814609,0.9999999965809508,-5.100364575127969e-13,5.100364575127969e-13,1.0000000170926948,1.0000000170952452
10.4,3.81,7.4220666459446125e-06,2.9967976111182754e-05,2.109988133087216e-06,7.426711843062666e-06,2.998673195950724e-05,2.1113086966529313e-06,7.46627903705996e-06,3.0146491872892726e-05,2.1225570879402105e-06,1.8755848324486957e-08,1.8755848324486957e-08,1.5975991338548586e-07,1.5975991338548586e-07,1.7851576170997281e-07,1.7851576170997281e-07,0.005956884143516066,1.5229622419775668,1.0,0.42065728173279693,1.0006258630297522,1.0,0.0,0.0,input_tied,0.09883232820673894,0.0,0.12533762689732517,0.5770575948067216,1.8818072696716388e-28,0.49525462349158716,0.4951037460001134,-0.0001508774914737443,0.0001508774914737443,5.116026226958434,5.117732690643919
11.2,3.81,4.558508311773896e-06,1.6473387311930208e-05,7.9560656463635e-07,4.56158447376634e-06,1.6484503844898874e-05,7.961434540106113e-07,4.584987091826428e-06,1.656907545584039e-05,8.002279648384611e-07,1.111653296866606e-08,1.111653296866606e-08,8.457161094151708e-08,8.457161094151708e-08,9.568814391018314e-08,9.568814391018314e-08,0.005808650163945622,1.499419168235305,1.0,0.40507781194222237,1.0006748176776379,1.0,0.0,0.0,input_tied,0.10656293633837333,0.0,0.1353663151635882,0.5744380159804688,2.578737726765097e-28,0.15211174143681816,0.1520199503510494,-9.179108576876094e-05,9.179108576876094e-05,9.732656911624062,9.73408877701123
12.0,3.81,2.510495491665348e-06,8.248755087370793e-06,4.859949294177157e-07,2.5123045228128884e-06,8.254699035460334e-06,4.863451311877576e-07,2.5247350946218427e-06,8.295542264531429e-06,4.887515066976802e-07,5.943948089541534e-09,5.943948089541534e-09,4.0843229071094546e-08,4.0843229071094546e-08,4.678717716063608e-08,4.678717716063608e-08,0.005672028889822333,1.4779687035454037,1.0,0.3906686474340275,1.0007205872918499,1.0,0.0,0.0,input_tied,0.11379058411215318,0.0,0.14464355018632655,0.5733931304309209,3.6558279384506653e-28,0.03820531320074965,0.038171857109358186,-3.345609139146499e-05,3.345609139146499e-05,11.590529806216676,11.591099317306089
12.8,3.81,6.987848928897525e-07,2.0494066548784325e-06,2.0546663779377115e-07,6.991264269181644e-07,2.0504083109213963e-06,2.055670604692239e-07,7.031661860358503e-07,2.0622561761287477e-06,2.06754887698824e-07,1.0016560429637817e-09,1.0016560429637817e-09,1.184786520735147e-08,1.184786520735147e-08,1.2849521250315251e-08,1.2849521250315251e-08,0.006269873877752907,1.5781226258875372,1.0,0.4562359290923607,1.000488754167251,1.0,0.0,0.0,input_tied,0.07718096448240412,0.0,0.10063809092004923,0.5338320466297329,6.464044372316281e-28,0.002360306716731944,0.002361042218795908,7.355020639637257e-07,7.355020639637257e-07,12.20872945150592,12.208716601923312
13.600000000000001,3.81,2.2326184624019438e-07,5.624643438203928e-07,8.964872868927619e-08,2.233677947833044e-07,5.627312603526291e-07,8.969127134650242e-08,2.2466812899301926e-07,5.660071968385597e-07,9.021340851743084e-08,2.6691653223630036e-10,2.6691653223630036e-10,3.2759364859306143e-09,3.2759364859306143e-09,3.5428530181669147e-09,3.5428530181669147e-09,0.00629880463906922,1.5835144599575646,1.0,0.4596467185984162,1.000474548360565,1.0,0.0,0.0,input_tied,0.07493767340738708,0.0,0.09808481357269962,0.528017858785936,1.1763490773977074e-27,0.0001778140771870308,0.00017787972198452738,6.564479749658538e-08,6.564479749658538e-08,12.24688845126076,12.246887302622742
14.4,3.81,1.1131952287319686e-07,2.7939600226011797e-07,4.0784838374191554e-08,1.1137753905386529e-07,2.795416145348276e-07,4.0806094129611425e-08,1.1200564712690207e-07,2.811180755190674e-07,4.103621806096811e-08,1.456122747096482e-10,1.456122747096482e-10,1.5764609842398056e-09,1.5764609842398056e-09,1.7220732589494538e-09,1.7220732589494538e-09,0.006163557262878092,1.5609164733916419,1.0,0.4452731317042589,1.0005211680680173,1.0,0.0,0.0,input_tied,0.08229956252497714,0.0,0.10740742647090296,0.5324743405386847,1.7068990685894808e-27,4.387614162575498e-05,4.388054266009325e-05,4.4010343382741004e-09,4.4010343382741004e-09,12.249232179553522,12.249232102537833
15.200000000000001,3.81,4.969224196206486e-08,1.468313065721416e-07,1.1759259294986577e-08,4.9720336680299533e-08,1.4691432122439503e-07,1.1765907678386008e-08,4.9992209925799665e-08,1.477176559559869e-07,1.1830244240049823e-08,8.301465225341901e-11,8.301465225341901e-11,8.033347315918637e-10,8.033347315918637e-10,8.863493838452827e-10,8.863493838452827e-10,0.0060365149949121975,1.5399344597018174,1.0,0.4317398568847099,1.000565374334612,1.0,0.0,0.0,input_tied,0.0892803363383743,0.0,0.11619019864791928,0.5367963456007591,2.4988857075370825e-27,1.2117924162016547e-05,1.2116079441006908e-05,-1.8447210096397061e-09,1.8447210096397061e-09,12.249787937244935,12.249787969527274
16.0,3.81,2.0135720478409012e-08,5.6037446620935115e-08,5.234988356504235e-09,2.014796387758462e-08,5.6071519840639254e-08,5.2381714585043386e-09,2.02548300379013e-08,5.6368926966485666e-08,5.265955073476648e-09,3.407321970413935e-11,3.407321970413935e-11,2.9740712584641135e-10,2.9740712584641135e-10,3.314803455505507e-10,3.314803455505507e-10,0.005915336360574153,1.520124718640573,1.0,0.4187923832293445,1.0006080437592852,1.0,0.0,0.0,input_tied,0.09601842180314736,0.0,0.12459912372608362,0.5412375132626528,4.065681110315112e-27,1.7650119587968977e-06,1.7643181722413265e-06,-6.937865555711972e-10,6.937865555711972e-10,12.249969112310188,12.249969124451438
16.8,3.81,9.322817905947147e-09,2.498901233124378e-08,2.2566985275275577e-09,9.328868093699196e-09,2.5005229339649132e-08,2.258163047153389e-09,9.376880024479694e-09,2.5133921194668133e-08,2.2697849038268943e-09,1.6217008405350762e-11,1.6217008405350762e-11,1.2869185501900033e-10,1.2869185501900033e-10,1.449088634243511e-10,1.449088634243511e-10,0.005798903194071877,1.5013415333766713,1.0,0.40635906399495303,1.0006489655609587,1.0,0.0,0.0,input_tied,0.10248053370549218,0.0,0.13268580337603814,0.5447098498557116,6.166298276749138e-27,3.509854867597506e-07,3.5076630681765245e-07,-2.1917994209812605e-10,2.1917994209812605e-10,12.249993857754749,12.249993861590395
