D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
4.0,1.53,0.00017387333880179367,0.0015026456270817725,0.0003321607154432916,0.00017402067986468483,0.0015039189758618023,0.00033244218995342274,0.00017456633743310213,0.0015086346497236874,0.00033348459248368727,1.2733487800298e-06,1.2733487800298e-06,4.7156738618851e-06,4.7156738618851e-06,5.9890226419149e-06,5.9890226419149e-06,0.003985652061920906,1.280917082806759,1.0,0.24757629233153006,1.00084740457569,1.0,0.0,0.0,input_tied,0.13381676687574498,4.44107024897917e-30,0.07718149434815945,0.7337934177862434,2.8770304892944045e-29,2.669646112893075,2.6696157977520674,-3.031514100770849e-05,3.031514100770849e-05,10.075007824903096,10.074526711885115
4.8,1.53,0.00019655889291713153,0.0015689295309817973,0.00015160543605118862,0.00019671368279543033,0.0015701650609929601,0.00015172482513935208,0.00019748026726133623,0.001576283924345832,0.00015231609002947703,1.2355300111628175e-06,1.2355300111628175e-06,6.118863352871885e-06,6.118863352871885e-06,7.3543933640347024e-06,7.3543933640347024e-06,0.004687523065126134,1.3602809677586774,1.0,0.30769127235057525,1.0007874987287604,1.0,0.0,0.0,input_tied,0.12435681470762867,4.2580504244041484e-30,0.07111786048012514,0.748601741785833,2.993657567633182e-29,13.825682714850911,13.825130919705385,-0.0005517951455260572,0.0005517951455260572,964.9849433134043,964.8992398238673
5.6,1.53,0.00015719530462393548,0.0013021553945598374,5.951824722330873e-05,0.00015738744981882885,0.0013037470636155242,5.9590998411646026e-05,0.0001581011793128953,0.001309659369413579,5.986123503595259e-05,1.5916690556867265e-06,1.5916690556867265e-06,5.912305798054908e-06,5.912305798054908e-06,7.503974853741635e-06,7.503974853741635e-06,0.005762733760572542,1.4305484675437201,1.0,0.35805791447458585,1.0012223341870996,1.0,0.0,0.0,input_tied,0.19302327796159297,7.35644616974402e-30,0.1092096338293002,0.767456507209771,3.368039023572999e-29,57.99940089845018,57.992876679145176,-0.006524219305006795,0.006524219305006795,20021.826137896765,20017.210567630835
6.4,1.53,0.00010403474215719093,0.000672273208373244,2.722622148192537e-05,0.00010418351840196591,0.0006732346014745359,2.7265156696330693e-05,0.00010469863423610453,0.0006765632834832536,2.7399964141404324e-05,9.61393101291813e-07,9.61393101291813e-07,3.328682008717763e-06,3.328682008717763e-06,4.290075110009576e-06,4.290075110009576e-06,0.006381445901124977,1.4775528482269376,1.0,0.3903872383399466,1.001430063089407,1.0,0.0,0.0,input_tied,0.2258265113767722,1.1823810292177727e-29,0.1316552460415761,0.7152868432258086,4.490444037620735e-29,59.89480439295721,59.886090340513455,-0.008714052443757225,0.008714052443757225,21385.26338106454,21378.892270741882
7.2,1.53,7.600608727404467e-05,0.00012096542439756656,1.756794575258709e-05,7.611647914273531e-05,0.00012114111557869598,1.7593461582045476e-05,7.650229358345412e-05,0.00012175514807575098,1.7682638217867743e-05,1.756911811294249e-07,1.756911811294249e-07,6.140324970549919e-07,6.140324970549919e-07,7.897236781844168e-07,7.897236781844168e-07,0.006528507481517202,1.4921401916441892,1.0,0.40021145959540433,1.0014524082563625,1.0,0.0,0.0,input_tied,0.22935511870679548,2.3357433569729836e-29,0.14069871838435052,0.6301151946548642,8.30051397693748e-29,3.5328021094317967,3.5323093417328533,-0.0004927676989434637,0.0004927676989434637,28.430280237479515,28.41714455525746
8.0,1.53,6.313931741925957e-05,8.59108246442703e-05,1.3492970193872364e-05,6.323695425152791e-05,8.604367468317917e-05,1.3513835336567413e-05,6.354323640097914e-05,8.646041900523845e-05,1.3579288307590505e-05,1.3285003890886832e-07,1.3285003890886832e-07,4.1674432205927306e-07,4.1674432205927306e-07,5.495943609681414e-07,5.495943609681414e-07,0.006397265574435337,1.4658274448318904,1.0,0.38241989178356733,1.0015463713619204,1.0,0.0,0.0,input_tied,0.24419317758924025,2.959948104208994e-29,0.1520636193182569,0.6058619325518196,9.732597834640713e-29,2.3263362881363197,2.3255724837896943,-0.0007638043466253741,0.0007638043466253741,5.363118241988591,5.3542776421789
8.8,1.53,2.2146857972329627e-05,5.8482307540217285e-05,7.0477502321363354e-06,2.2172600928797663e-05,5.855028591886761e-05,7.055942361586488e-06,2.2295353537528563e-05,5.8874433742641703e-05,7.0950056782772545e-06,6.79783786503241e-08,6.79783786503241e-08,3.2414782377409446e-07,3.2414782377409446e-07,3.9212620242441856e-07,3.9212620242441856e-07,0.006705039847389059,1.5482467554553723,1.0,0.43712316521321565,1.0011623751098326,1.0,0.0,0.0,input_tied,0.18355491999553522,2.8754741717800284e-29,0.11517223325097901,0.5937428216360034,1.2483365524023064e-28,1.583685400999389,1.5837193553528175,3.3954353428455875e-05,3.3954353428455875e-05,0.2108770408769149,0.21095500957034288
9.600000000000001,1.53,1.097514713937607e-05,4.35798382909594e-05,3.956029595148473e-06,1.098778294941105e-05,4.363001224771886e-05,3.960584216405232e-06,1.1048592166406263e-05,4.3871471957515685e-05,3.982503108155465e-06,5.0173956759459834e-08,5.0173956759459834e-08,2.414597097968272e-07,2.414597097968272e-07,2.91633666556287e-07,2.91633666556287e-07,0.006691940080392317,1.5480056645464257,1.0,0.4369674344285572,1.0011513112192953,1.0,0.0,0.0,input_tied,0.18180778043169266,3.492889648422798e-29,0.11485685465158924,0.5829075328868677,1.5205403539119413e-28,0.9999999985710005,0.9999999985705639,-4.3665071558507407e-13,4.3665071558507407e-13,1.0000000071449966,1.0000000071471802
10.4,1.53,7.422066698272933e-06,2.996797587290715e-05,2.109988139363075e-06,7.431357092551003e-06,3.0005487569162827e-05,2.1126292664956693e-06,7.470949034982267e-06,3.0165347406560645e-05,2.1238846933653515e-06,3.751169625567619e-08,3.751169625567619e-08,1.5985983739781818e-07,1.5985983739781818e-07,1.9737153365349436e-07,1.9737153365349436e-07,0.006586081572226908,1.5229622419775668,1.0,0.42065728173279693,1.001251726056333,1.0,0.0,0.0,input_tied,0.19766465591266552,4.717225151480274e-29,0.12533762689732517,0.577057590811015,1.8818072705910408e-28,0.4952546155615997,0.4951524300922938,-0.00010218546930590433,0.00010218546930590433,5.116026316641176,5.117182029799257
11.2,1.53,4.55850826933179e-06,1.6473387521730898e-05,7.956065666794266e-07,4.5646605932765175e-06,1.6495620588013253e-05,7.966803454336947e-07,4.588078992969154e-06,1.658024923196483e-05,8.007676107134211e-07,2.2233066282355745e-08,2.2233066282355745e-08,8.462864395157612e-08,8.462864395157612e-08,1.0686171023393187e-07,1.0686171023393187e-07,0.006486929910011833,1.499419168235305,1.0,0.40507781194222237,1.0013496353590314,1.0,0.0,0.0,input_tied,0.21312587326978877,6.981484471228805e-29,0.1353663151635882,0.5744380203614855,2.5787377246665034e-28,0.15211174530907887,0.15204996734676865,-6.17779623102166e-05,6.17779623102166e-05,9.732656851222206,9.733620524995006
12.0,1.53,2.510495040651734e-06,8.24875566999673e-06,4.85995059390614e-07,2.51411310229328e-06,8.26064356700383e-06,4.866954631173251e-07,2.5265526227296396e-06,8.301516208881197e-06,4.891035720262715e-07,1.1887897007100125e-08,1.1887897007100125e-08,4.0872641877366116e-08,4.0872641877366116e-08,5.276053888446624e-08,5.276053888446624e-08,0.006396181556979873,1.4779687035454037,1.0,0.3906686474340275,1.0014411745822875,1.0,0.0,0.0,input_tied,0.22758116800133668,1.057583853424605e-28,0.14464355018632655,0.5733931288894097,3.6558279026691803e-28,0.03820531857701918,0.03818289593713251,-2.2422639886665596e-05,2.2422639886665596e-05,11.590529714699482,11.590911405738591
12.8,1.53,6.987852418857462e-07,2.0494063235063287e-06,2.0546643992315397e-07,6.994683103234877e-07,2.051409635384979e-06,2.0566728509233338e-07,7.035100449445313e-07,2.0632632865410167e-06,2.0685569144942668e-07,2.003311878650131e-09,2.003311878650131e-09,1.1853651156037815e-08,1.1853651156037815e-08,1.3856963034687946e-08,1.3856963034687946e-08,0.006761452268274488,1.5781226258875372,1.0,0.4562359290923607,1.0009775083914167,1.0,0.0,0.0,input_tied,0.1543619379524696,1.3010582156348206e-28,0.10063809092004923,0.533832135936488,6.464044596535675e-28,0.002360305954272825,0.0023606318649893186,3.259107164937762e-07,3.259107164937762e-07,12.20872946482646,12.208723771005197
13.600000000000001,1.53,2.232610521873227e-07,5.624688831972289e-07,8.96475643025798e-08,2.2347294912257978e-07,5.630027220883355e-07,8.973264875391097e-08,2.2477389548761806e-07,5.662802388870497e-07,9.025502680315587e-08,5.338388911065775e-10,5.338388911065775e-10,3.277516798714273e-09,3.277516798714273e-09,3.8113556898208505e-09,3.8113556898208505e-09,0.006776118295035362,1.5835144599575646,1.0,0.4596467185984162,1.0009490994205263,1.0,0.0,0.0,input_tied,0.14987577308638791,2.307639854559273e-28,0.09808481357269962,0.528022204735102,1.1763492076420526e-27,0.0001778169474603173,0.00017784668529915272,2.973783883540842e-08,2.973783883540842e-08,12.246888401037362,12.246887880691286
14.4,1.53,1.1132123591249421e-07,2.7938770589495537e-07,4.078620812271061e-08,1.1143726909013547e-07,2.79678919364184e-07,4.082872070616895e-08,1.1206571400773088e-07,2.8125615467215653e-07,4.1058972238974916e-08,2.912134692286357e-10,2.912134692286357e-10,1.5772353079725177e-09,1.5772353079725177e-09,1.8684487772011534e-09,1.8684487772011534e-09,0.0066876556762438776,1.5609164733916419,1.0,0.4452731317042589,1.001042327429175,1.0,0.0,0.0,input_tied,0.1645977501178062,3.66667405690266e-28,0.10740742647090296,0.5324615394485438,1.7068996890526815e-27,4.387353593329951e-05,4.387316249189866e-05,-3.7344140084959176e-10,3.7344140084959176e-10,12.249232225151708,12.249232231686731
15.200000000000001,1.53,4.969943543930482e-08,1.4682169477065802e-07,1.1758004737706234e-08,4.9755632970690884e-08,1.469877130911298e-07,1.1771300076666204e-08,5.002769921804224e-08,1.4779144913305733e-07,1.1835666124228936e-08,1.66018320471781e-10,1.66018320471781e-10,8.03736041927529e-10,8.03736041927529e-10,9.6975436239931e-10,9.6975436239931e-10,0.006604980033189981,1.5399344597018174,1.0,0.4317398568847099,1.0011307478825326,1.0,0.0,0.0,input_tied,0.17856054844746974,5.806980885303899e-28,0.11619019864791928,0.5367952764117886,2.4989116779549847e-27,1.2116337699854602e-05,1.2114244524926055e-05,-2.0931749285467e-09,2.0931749285467e-09,12.249787965007787,12.24978800163803
16.0,1.53,2.0165899259331023e-08,5.592745925340518e-08,5.235984898689021e-09,2.0190415649756553e-08,5.599545222554749e-08,5.24235046902078e-09,2.0297506977138166e-08,5.6292455883629186e-08,5.270156249746935e-09,6.799297214230937e-11,6.799297214230937e-11,2.9700365808169813e-10,2.9700365808169813e-10,3.649966302240075e-10,3.649966302240075e-10,0.006526250880988921,1.520124718640573,1.0,0.4187923832293445,1.0012157350441084,1.0,0.0,0.0,input_tied,0.1919811830702744,1.0133096077725613e-27,0.12459912372608362,0.5407907963487949,4.066279029378257e-27,1.7580902120904716e-06,1.7575115493649473e-06,-5.786627255243103e-10,5.786627255243103e-10,12.249969233440604,12.249969243567186
16.8,1.53,9.37282974009124e-09,2.4970186065191604e-08,2.229373390522328e-09,9.385007871877469e-09,2.5002629865523094e-08,2.2322700187235597e-09,9.433308731509447e-09,2.513130834209462e-08,2.243758614397318e-09,3.244380033149006e-11,3.244380033149006e-11,1.286784765715244e-10,1.286784765715244e-10,1.6112227690301447e-10,1.6112227690301447e-10,0.006452586155439932,1.5013415333766713,1.0,0.40635906399495303,1.0012993015048741,1.0,0.0,0.0,input_tied,0.20517746961355626,1.6370210552937433e-27,0.13268580337603814,0.5463407869798486,6.168787517735958e-27,3.504568338471491e-07,3.5029020443585636e-07,-1.666294112927641e-10,1.666294112927641e-10,12.249993867006175,12.249993869922188
17.6,1.53,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.4880129737954025e-09,7.146606815859708e-09,8.230698801195386e-10,3.507652302728585e-09,7.186845932820351e-09,8.277041920421441e-10,7.380330525483494e-12,7.380330525483494e-12,4.023911696064278e-11,4.023911696064278e-11,4.7619447486126275e-11,4.7619447486126275e-11,0.006670113013496442,1.559816346703205,1.0,0.44456808785883606,1.0010337717315236,1.0,0.0,0.0,input_tied,0.16324668849867235,2.2372456970863042e-27,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
18.4,1.53,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7966016795096533e-09,1.9987337444532946e-09,3.876772739433536e-10,1.8071485938700737e-09,2.010467271073277e-09,3.899531256551686e-10,1.8037320145863918e-12,1.8037320145863918e-12,1.1733526619982158e-11,1.1733526619982158e-11,1.353725863456855e-11,1.353725863456855e-11,0.006779035093992333,1.5896510516836373,1.0,0.463514527796402,1.0009032524942543,1.0,0.0,0.0,input_tied,0.14263591668139713,3.1770480497800524e-27,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
19.200000000000003,1.53,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0006470199295994,1.0,0.0,0.0,input_tied,0.10217329191624851,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
20.0,1.53,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.000696715514015,1.0,0.0,0.0,input_tied,0.11002090405486509,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
4.0,1.72,0.00017546967634369186,0.0015062102895496698,0.00033058115034984557,0.00017561843536285598,0.0015074872188174336,0.0003308614091883235,0.00017616910283803111,0.0015122140812275776,0.0003318988550376398,1.2769292677637916e-06,1.2769292677637916e-06,4.726862410143985e-06,4.726862410143985e-06,6.0037916779077764e-06,6.0037916779077764e-06,0.003986024872863406,1.280917082806759,1.0,0.24757629233153006,1.0008477762213042,1.0,0.0,0.0,input_tied,0.13387545479875687,4.4408936087870074e-30,0.07718149434815945,0.7345538063160009,2.8769160575943875e-29,2.70794422947878,2.707913190070235,-3.103940854476406e-05,3.103940854476406e-05,10.691988171417746,10.69148070474812
4.8,1.72,0.00019669403916908887,0.0015690153031258096,0.00015154556176445792,0.0001968489330815491,0.001570250881590911,0.00015166490185771565,0.00019761604461179986,0.001576370079382833,0.00015225593322947933,1.2355784651013786e-06,1.2355784651013786e-06,6.119197791922123e-06,6.119197791922123e-06,7.354776257023502e-06,7.354776257023502e-06,0.004687510849875865,1.3602809677586774,1.0,0.30769127235057525,1.0007874865609276,1.0,0.0,0.0,input_tied,0.12435489324048137,4.257996383190322e-30,0.07111786048012514,0.7485747237184399,2.9936195735108464e-29,13.837975432668275,13.8374227129339,-0.0005527197343742074,0.0005527197343742074,966.8952053978721,966.8092733762752
5.6,1.72,0.00015720305812159702,0.0013021505570288893,5.951635142517858e-05,0.00015739521195682718,0.0013037422132381894,5.9589099979321895e-05,0.0001581089766510753,0.0013096544970404792,5.985932799451036e-05,1.5916562093000117e-06,1.5916562093000117e-06,5.91228380228989e-06,5.91228380228989e-06,7.5039400115899015e-06,7.5039400115899015e-06,0.005762728411921587,1.4305484675437201,1.0,0.35805791447458585,1.0012223288625945,1.0,0.0,0.0,input_tied,0.19302243714948175,7.35644251703549e-30,0.1092096338293002,0.7674488081443888,3.3680373512349457e-29,58.00239842037685,57.995873440642264,-0.006524979734585656,0.006524979734585656,20023.946918369245,20019.330565682478
6.4,1.72,0.0001040351322255933,0.0006722726984645482,2.722614820498002e-05,0.00010418390895269739,0.0006732340903488022,2.7265083294837974e-05,0.00010469902671784073,0.0006765627698303548,2.7399890376991713e-05,9.613918842540578e-07,9.613918842540578e-07,3.3286794815525454e-06,3.3286794815525454e-06,4.290071365806603e-06,4.290071365806603e-06,0.006381445171884869,1.4775528482269376,1.0,0.3903872383399466,1.0014300623637549,1.0,0.0,0.0,input_tied,0.22582639678636063,1.182381029236666e-29,0.1316552460415761,0.715285972843389,4.4904440376924884e-29,59.894956870581844,59.886242740083595,-0.008714130498248096,0.008714130498248096,21385.374870570184,21379.00368657488
7.2,1.72,7.600611083566206e-05,0.00012096541293186556,1.7567941492032634e-05,7.611650273381516e-05,0.00012114110408876865,1.7593457314203056e-05,7.650231729411097e-05,0.00012175513652758422,1.7682633928392748e-05,1.7569115690308998e-07,1.7569115690308998e-07,6.140324388155679e-07,6.140324388155679e-07,7.897235957186579e-07,7.897235957186579e-07,0.006528507418591413,1.4921401916441892,1.0,0.40021145959540433,1.0014524081937541,1.0,0.0,0.0,input_tied,0.22935510882007334,2.3357433122996252e-29,0.14069871838435052,0.630115124386121,8.300513818182094e-29,3.5328024164102216,3.532309648342497,-0.0004927680677244695,0.0004927680677244695,28.430288421533007,28.41715272759065
8.0,1.72,6.313931918440703e-05,8.591082371023913e-05,1.3492969877840782e-05,6.323695601906357e-05,8.604367374723914e-05,1.3513835019974175e-05,6.354323817707569e-05,8.646041806476528e-05,1.3579287989463879e-05,1.3285003700000842e-07,1.3285003700000842e-07,4.1674431752614246e-07,4.1674431752614246e-07,5.495943545261509e-07,5.495943545261509e-07,0.0063972655690024355,1.4658274448318904,1.0,0.38241989178356733,1.0015463713565136,1.0,0.0,0.0,input_tied,0.24419317673545146,2.959948099877041e-29,0.1520636193182569,0.605861926937138,9.73259782039683e-29,2.3263362853869025,2.3255724810113967,-0.0007638043755058277,0.0007638043755058277,5.363118210152532,5.354277610034953
8.8,1.72,2.2146858031798164e-05,5.848230747383244e-05,7.047750213527136e-06,2.2172600988327135e-05,5.855028585238398e-05,7.055942342953052e-06,2.2295353597387606e-05,5.887443367579e-05,7.0950056595406596e-06,6.797837855153973e-08,6.797837855153973e-08,3.2414782340602137e-07,3.2414782340602137e-07,3.921262019575611e-07,3.921262019575611e-07,0.0067050398470172475,1.5482467554553723,1.0,0.43712316521321565,1.001162375109463,1.0,0.0,0.0,input_tied,0.1835549199371437,2.875474171875325e-29,0.11517223325097901,0.5937428211290104,1.2483365524436778e-28,1.583685398875857,1.5837193532283083,3.395435245123757e-05,3.395435245123757e-05,0.21087703600114205,0.21095500469142459
