D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
19.200000000000003,3.62,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8607635757375448e-09,2.0635486218573096e-09,3.88856479165263e-10,1.8714000234646196e-09,2.0753442241223437e-09,3.91079250326471e-10,5.069218977516362e-13,5.069218977516362e-13,1.1795602265034079e-11,1.1795602265034079e-11,1.2302524162785715e-11,1.2302524162785715e-11,0.0059632939862664346,1.5704009692603986,1.0,0.4513309811859851,1.0002457157786784,1.0,0.0,0.0,input_tied,0.03880188049059466,0.0,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
20.0,3.62,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0001741788785037,1.0,0.0,0.0,input_tied,0.027505226013716272,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
4.0,3.81,0.00019318525669526364,0.0015413140263793401,0.00031395984768226053,0.0001932263665577698,0.0015416420183223445,0.00031402665840266157,0.00019383224529248113,0.0015464759761929941,0.0003150113173694892,3.279919430043514e-07,3.279919430043514e-07,4.833957870649646e-06,4.833957870649646e-06,5.161949813653997e-06,5.161949813653997e-06,0.0033490578333214786,1.280917082806759,1.0,0.24757629233153006,1.0002128002064412,1.0,0.0,0.0,input_tied,0.033604061664715607,0.0,0.07718149434815945,0.7415605618170809,2.875507705132703e-29,3.142800761017072,3.1427642287230957,-3.653229397615476e-05,3.653229397615476e-05,18.983465578760526,18.982669730730038
4.8,3.81,0.0001981813173150269,0.0015699380109861526,0.00015088963563613146,0.00019822032680514686,0.0015702470334619252,0.00015091933635580726,0.00019899278259569622,0.0015763662162578598,0.00015150746229199597,3.0902247577253156e-07,3.0902247577253156e-07,6.1191827959345985e-06,6.1191827959345985e-06,6.42820527170713e-06,6.42820527170713e-06,0.004094559929579174,1.3602809677586774,1.0,0.30769127235057525,1.0001968373742212,1.0,0.0,0.0,input_tied,0.03108331223857808,0.0,0.07111786048012514,0.7482703798303796,2.9932026195443457e-29,13.973329536135248,13.97284370837772,-0.00048582775752770146,0.00048582775752770146,988.0538476515687,987.9774932205826
5.6,3.81,0.00015728834200537633,0.001302097270244497,5.94955053574147e-05,0.00015733640422188134,0.0013024951489436756,5.951368525443125e-05,0.00015804990223149254,0.0013084017774883893,5.978357127466711e-05,3.978786991785943e-07,3.978786991785943e-07,5.906628544713639e-06,5.906628544713639e-06,6.304507243892234e-06,6.304507243892234e-06,0.004841809738767386,1.4305484675437201,1.0,0.35805791447458585,1.000305567570312,1.0,0.0,0.0,input_tied,0.04825329658852731,0.0,0.1092096338293002,0.7673641013740413,3.368018968269737e-29,58.03536702127631,58.028457414058934,-0.006909607217373548,0.006909607217373548,20047.279985216697,20042.38868184929
6.4,3.81,0.00010403942291816903,0.0006722670893398038,2.722534218776579e-05,0.00010407661842632275,0.0006725074339640016,2.7235075617738094e-05,0.00010459120571361474,0.000675832520629574,2.736973433256985e-05,2.4034462419776116e-07,2.4034462419776116e-07,3.3250866655723825e-06,3.3250866655723825e-06,3.5654312897701436e-06,3.5654312897701436e-06,0.005303593387669112,1.4775528482269376,1.0,0.3903872383399466,1.000357513595428,1.0,0.0,0.0,input_tied,0.05645628407816495,0.0,0.1316552460415761,0.7152763987949655,4.4904440386402544e-29,59.89663404855779,59.882020925884405,-0.014613122673388546,0.014613122673388546,21386.60121881807,21375.91732234738
7.2,3.81,7.600637001217099e-05,0.00012096528680893696,1.7567894626679354e-05,7.603396806773053e-05,0.00012100920953154028,1.7574273562180336e-05,7.641936428148174e-05,0.00012162257343148747,1.7663352938969656e-05,4.392272260332099e-08,4.392272260332099e-08,6.133638999471924e-07,6.133638999471924e-07,6.572866225505134e-07,6.572866225505134e-07,0.005433679693486684,1.4921401916441892,1.0,0.40021145959540433,1.0003631018762655,1.0,0.0,0.0,input_tied,0.05733875001653474,0.0,0.14069871838435052,0.6301143514300085,8.300512071879224e-29,3.5328057929890972,3.5316287141593765,-0.0011770788297207346,0.0011770788297207346,28.43037844129907,28.39900609392973
8.0,3.81,6.313933861523411e-05,8.591081341528643e-05,1.3492966404811948e-05,6.316374783046879e-05,8.594402591927573e-05,1.3498182688801499e-05,6.346967541161006e-05,8.636028760206245e-05,1.35635598477198e-05,3.3212503989304087e-08,3.3212503989304087e-08,4.162616827867177e-07,4.162616827867177e-07,4.494741867760218e-07,4.494741867760218e-07,0.005231869760134819,1.4658274448318904,1.0,0.38241989178356733,1.0003865928242206,1.0,0.0,0.0,input_tied,0.06104829182971,0.0,0.1520636193182569,0.605861865011666,9.732597663413621e-29,2.326336253525646,2.3248007743600927,-0.0015354791655535216,0.0015354791655535216,5.363117841224565,5.34535295160642
8.8,3.81,2.2146858698122385e-05,5.848230666985641e-05,7.047750027298096e-06,2.21532944374217e-05,5.849930126419054e-05,7.049798059592007e-06,2.2275940160984304e-05,5.8823166825212196e-05,7.088827360016434e-06,1.6994594334125365e-08,1.6994594334125365e-08,3.2386556102165725e-07,3.2386556102165725e-07,3.408601553557826e-07,3.408601553557826e-07,0.005828432132131896,1.5482467554553723,1.0,0.43712316521321565,1.0002905937761666,1.0,0.0,0.0,input_tied,0.04588872979491514,0.0,0.11517223325097901,0.5937428145520505,1.2483365528187368e-28,1.5836853700647764,1.583697703499786,1.2333435009503901e-05,1.2333435009503901e-05,0.21087696984896176,0.2109052891943455
9.600000000000001,3.81,1.0975147166600044e-05,4.357983824079388e-05,3.956029585346656e-06,1.0978306119115768e-05,4.35923817299659e-05,3.957168240657715e-06,1.1039062888894603e-05,4.3833633182798584e-05,3.979068227519543e-06,1.2543489172021363e-08,1.2543489172021363e-08,2.4125145283268357e-07,2.4125145283268357e-07,2.5379494200470493e-07,2.5379494200470493e-07,0.005823677926531047,1.5480056645464257,1.0,0.4369674344285572,1.0002878278047458,1.0,0.0,0.0,input_tied,0.0454519450956122,0.0,0.11485685465158924,0.5829075324581264,1.5205403540969338e-28,0.9999999965814609,0.9999999965812053,-2.5557334026871104e-13,2.5557334026871104e-13,1.0000000170926948,1.000000017093973
10.4,3.81,7.4220666459446125e-06,2.9967976111182754e-05,2.109988133087216e-06,7.424389244503638e-06,2.9977354035344994e-05,2.1106484148700733e-06,7.4639440644234525e-06,3.013706398608854e-05,2.121893288382872e-06,9.37792416224009e-09,9.37792416224009e-09,1.5970995074354524e-07,1.5970995074354524e-07,1.6908787490578533e-07,1.6908787490578533e-07,0.00564228542756643,1.5229622419775668,1.0,0.42065728173279693,1.000312931514876,1.0,0.0,0.0,input_tied,0.04941616410336947,0.0,0.12533762689732517,0.5770575948067216,1.8818072696716388e-28,0.49525462349158716,0.4950793798189879,-0.00017524367259924567,0.00017524367259924567,5.116026226958434,5.118008305179922
11.2,3.81,4.558508311773896e-06,1.6473387311930208e-05,7.9560656463635e-07,4.560046392770118e-06,1.6478945578414543e-05,7.958750093234808e-07,4.583441119904958e-06,1.656348867339009e-05,7.999581429306479e-07,5.558266484334724e-09,5.558266484334724e-09,8.454309497554779e-08,8.454309497554779e-08,9.010136145988252e-08,9.010136145988252e-08,0.005469510292799958,1.499419168235305,1.0,0.40507781194222237,1.000337408838819,1.0,0.0,0.0,input_tied,0.05328146816918666,0.0,0.1353663151635882,0.5744380159804688,2.578737726765097e-28,0.15211174143681816,0.1520049319379247,-0.00010680949889346758,0.00010680949889346758,9.732656911624062,9.734323061920398
12.0,3.81,2.510495491665348e-06,8.248755087370793e-06,4.859949294177157e-07,2.5114000072391177e-06,8.251727061415562e-06,4.861700303027366e-07,2.5238261036169727e-06,8.29255558552695e-06,4.885755394351538e-07,2.971974044769073e-09,2.971974044769073e-09,4.0828524111388454e-08,4.0828524111388454e-08,4.380049815615753e-08,4.380049815615753e-08,0.005309952555533867,1.4779687035454037,1.0,0.3906686474340275,1.0003602936459248,1.0,0.0,0.0,input_tied,0.05689529205607659,0.0,0.14464355018632655,0.5733931304309209,3.6558279384506653e-28,0.03820531320074965,0.03816633621648666,-3.897698426299362e-05,3.897698426299362e-05,11.590529806216676,11.59119329883767
12.8,3.81,6.987848928897525e-07,2.0494066548784325e-06,2.0546663779377115e-07,6.989556599039584e-07,2.049907482899914e-06,2.055168491314975e-07,7.02994432279367e-07,2.0617524541749403e-06,2.0670438622514858e-07,5.008280214814673e-10,5.008280214814673e-10,1.1844971275026316e-08,1.1844971275026316e-08,1.2345799296507783e-08,1.2345799296507783e-08,0.006024084711113674,1.5781226258875372,1.0,0.4562359290923607,1.0002443770836253,1.0,0.0,0.0,input_tied,0.03859048224120206,0.0,0.10063809092004923,0.5338320466297329,6.464044372316281e-28,0.002360306716731944,0.0023612472046702425,9.404879382983282e-07,9.404879382983282e-07,12.20872945150592,12.208713020720525
13.600000000000001,3.81,2.2326184624019438e-07,5.624643438203928e-07,8.964872868927619e-08,2.2331482051174937e-07,5.625978020865109e-07,8.96700000178893e-08,2.246148463320762e-07,5.658729616459862e-07,9.019201335791225e-08,1.3345826611809724e-10,1.3345826611809724e-10,3.275159559475349e-09,3.275159559475349e-09,3.408617825593446e-09,3.408617825593446e-09,0.006060149168641156,1.5835144599575646,1.0,0.4596467185984162,1.0002372741802825,1.0,0.0,0.0,input_tied,0.03746883670369354,0.0,0.09808481357269962,0.528017858785936,1.1763490773977074e-27,0.0001778140771870308,0.0001778976930428816,8.361585585080558e-08,8.361585585080558e-08,12.24688845126076,12.24688698816918
14.4,3.81,1.1131952287319686e-07,2.7939600226011797e-07,4.0784838374191554e-08,1.1134853096353108e-07,2.794688083974728e-07,4.079546625190149e-08,1.1197647544689011e-07,2.8104485879513447e-07,4.102553024787222e-08,7.280613735485057e-11,7.280613735485057e-11,1.5760503976616496e-09,1.5760503976616496e-09,1.6488565350165002e-09,1.6488565350165002e-09,0.005901503678214454,1.5609164733916419,1.0,0.4452731317042589,1.0002605840340086,1.0,0.0,0.0,input_tied,0.04114978126248857,0.0,0.10740742647090296,0.5324743405386847,1.7068990685894808e-27,4.387614162575498e-05,4.388293168535002e-05,6.790059595043318e-09,6.790059595043318e-09,12.249232179553522,12.249232060731202
15.200000000000001,3.81,4.969224196206486e-08,1.468313065721416e-07,1.1759259294986577e-08,4.970628932118219e-08,1.468728138982683e-07,1.1762583486686292e-08,4.9978085755032024e-08,1.4767592166576018e-07,1.1826901871506456e-08,4.150732612669627e-11,4.150732612669627e-11,8.0310776749187e-10,8.0310776749187e-10,8.446150936185663e-10,8.446150936185663e-10,0.005752282080276848,1.5399344597018174,1.0,0.4317398568847099,1.0002826871673058,1.0,0.0,0.0,input_tied,0.04464016816918715,0.0,0.11619019864791928,0.5367963456007591,2.4988857075370825e-27,1.2117924162016547e-05,1.2116203903786807e-05,-1.720258229740668e-09,1.720258229740668e-09,12.249787937244935,12.249787967349198
16.0,3.81,2.0135720478409012e-08,5.6037446620935115e-08,5.234988356504235e-09,2.0141842177996816e-08,5.605448323078719e-08,5.236579907504287e-09,2.0248675868405693e-08,5.635179999330504e-08,5.264355080782668e-09,1.7036609852072985e-11,1.7036609852072985e-11,2.973167625178534e-10,2.973167625178534e-10,3.143533723699264e-10,3.143533723699264e-10,0.0056097019283617156,1.520124718640573,1.0,0.4187923832293445,1.0003040218796426,1.0,0.0,0.0,input_tied,0.04800921090157368,0.0,0.12459912372608362,0.5412375132626528,4.065681110315112e-27,1.7650119587968977e-06,1.7642610804283205e-06,-7.508783685772404e-10,7.508783685772404e-10,12.249969112310188,12.249969125450544
16.8,3.81,9.322817905947147e-09,2.498901233124378e-08,2.2566985275275577e-09,9.325842999823172e-09,2.4997120835446457e-08,2.2574307873404734e-09,9.373839361662581e-09,2.5125770959256633e-08,2.2690488753673325e-09,8.108504202675381e-12,8.108504202675381e-12,1.2865012381017555e-10,1.2865012381017555e-10,1.3675862801285093e-10,1.3675862801285093e-10,0.005472750431271008,1.5013415333766713,1.0,0.40635906399495303,1.0003244827804794,1.0,0.0,0.0,input_tied,0.05124026685274609,0.0,0.13268580337603814,0.5447098498557116,6.166298276749138e-27,3.509854867597506e-07,3.5074061661309736e-07,-2.4487014665321137e-10,2.4487014665321137e-10,12.249993857754749,12.249993862039977
17.6,3.81,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.485311409687385e-09,7.141071567965596e-09,8.224323893581148e-10,3.504935527408181e-09,7.181279518598895e-09,8.270631118758501e-10,1.8450826313710803e-12,1.8450826313710803e-12,4.020795063329938e-11,4.020795063329938e-11,4.205303326467046e-11,4.205303326467046e-11,0.005890418710074266,1.559816346703205,1.0,0.44456808785883606,1.000258442932881,1.0,0.0,0.0,input_tied,0.04081167212466809,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
18.4,3.81,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7953856891448344e-09,1.9973809454423542e-09,3.87414883100046e-10,1.805925465058048e-09,2.0091065304826987e-09,3.896891944516438e-10,4.5093300364639116e-13,4.5093300364639116e-13,1.1725585040344492e-11,1.1725585040344492e-11,1.2176518043990883e-11,1.2176518043990883e-11,0.006097618828974668,1.5896510516836373,1.0,0.463514527796402,1.0002258131235635,1.0,0.0,0.0,input_tied,0.03565897917034928,0.0,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
19.200000000000003,3.81,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8607635757375448e-09,2.0635486218573096e-09,3.88856479165263e-10,1.8714000234646196e-09,2.0753442241223437e-09,3.91079250326471e-10,5.069218977516362e-13,5.069218977516362e-13,1.1795602265034079e-11,1.1795602265034079e-11,1.2302524162785715e-11,1.2302524162785715e-11,0.0059632939862664346,1.5704009692603986,1.0,0.4513309811859851,1.0002457157786784,1.0,0.0,0.0,input_tied,0.03880188049059466,0.0,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
20.0,3.81,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0001741788785037,1.0,0.0,0.0,input_tied,0.027505226013716272,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.5558085031658675e-08,-6.489887729350915e-10,6.489887729350915e-10,12.249999016376224,12.249999027733528
4.0,4.0,0.00019480821633711745,0.0015441471247237223,0.0003125194806003243,0.0001948496838050327,0.0015444758165651389,0.0003125860044450489,0.00019546065259767623,0.0015493186600662764,0.00031356614611119675,3.2869184141658125e-07,3.2869184141658125e-07,4.8428435011375545e-06,4.8428435011375545e-06,5.171535342554136e-06,5.171535342554136e-06,0.0033491208575603983,1.280917082806759,1.0,0.24757629233153006,1.0002128630336797,1.0,0.0,0.0,input_tied,0.033613982944563844,0.0,0.07718149434815945,0.7420747410219293,2.8753648132870665e-29,3.183410476023147,3.1833731318983527,-3.734412479428073e-05,3.734412479428073e-05,19.87845578743192,19.87762329735587
4.8,4.0,0.0001983165835751726,0.0015700200110279794,0.00015083025065147775,0.00019835561905853332,0.001570329044639348,0.0001508599392011364,0.00019912860207697212,0.0015764485470291907,0.00015144783366925716,3.09033611368666e-07,3.09033611368666e-07,6.119502389842577e-06,6.119502389842577e-06,6.428536001211243e-06,6.428536001211243e-06,0.004094556729249663,1.3602809677586774,1.0,0.30769127235057525,1.0001968341863148,1.0,0.0,0.0,input_tied,0.031082808824598802,0.0,0.07111786048012514,0.7482420654814449,2.993164803879341e-29,13.985646298464742,13.98515966381262,-0.00048663465212150925,0.00048663465212150925,989.9905796878702,989.914023522851
5.6,4.0,0.00015729609466754992,0.0013020924192729552,5.949361096137269e-05,0.00015734415904355186,0.0013024902947558878,5.951179020029789e-05,0.00015805769222016625,0.0013083969012875564,5.978166762673526e-05,3.9787548293253143e-07,3.9787548293253143e-07,5.906606531668607e-06,5.906606531668607e-06,6.304482014601138e-06,6.304482014601138e-06,0.004841808401066761,1.4305484675437201,1.0,0.35805791447458585,1.0003055662386504,1.0,0.0,0.0,input_tied,0.04825308630091734,0.0,0.1092096338293002,0.7673563992106843,3.368017298250513e-29,58.038363789792285,58.031453408106614,-0.006910381685671041,0.006910381685671041,20049.401579905338,20044.509469465935
6.4,4.0,0.00010403981297564763,0.0006722665794077904,2.7225268916124186e-05,0.00010407700860437866,0.0006725069237277267,2.723500231496203e-05,0.00010459159782083274,0.0006758320078705316,2.7369660667361983e-05,2.4034431993626235e-07,2.4034431993626235e-07,3.3250841428049058e-06,3.3250841428049058e-06,3.565428462741168e-06,3.565428462741168e-06,0.005303593205365061,1.4775528482269376,1.0,0.3903872383399466,1.000357513414021,1.0,0.0,0.0,input_tied,0.05645625543151601,0.0,0.1316552460415761,0.7152755284415293,4.4904440387408065e-29,59.89678651241825,59.88217328807123,-0.01461322434702339,0.01461322434702339,21386.712701746485,21376.028703099946
7.2,4.0,7.600639357362384e-05,0.00012096527534324826,1.756789036619665e-05,7.603399163654894e-05,0.00012100919805979501,1.7574269299875668e-05,7.641938796976431e-05,0.00012162256190159494,1.7663348655060484e-05,4.392271654675081e-08,4.392271654675081e-08,6.133638417999256e-07,6.133638417999256e-07,6.572865583466764e-07,6.572865583466764e-07,0.005433679677755251,1.4921401916441892,1.0,0.40021145959540433,1.0003631018606134,1.0,0.0,0.0,input_tied,0.057338747544873926,0.0,0.14069871838435052,0.6301142811618257,8.300511913125378e-29,3.5328060999517574,3.531629020646964,-0.0011770793047936046,0.0011770793047936046,28.430386624946415,28.399014260402087
