D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
10.4,1.34,7.422066683292962e-06,2.9967975942332868e-05,2.109988140872866e-06,7.436002274689981e-06,3.0024243486879204e-05,2.1139498315768784e-06,7.475618965196401e-06,3.0184203249930603e-05,2.1252122940035956e-06,5.626754454633604e-08,5.626754454633604e-08,1.599597630513988e-07,1.599597630513988e-07,2.1622730759773484e-07,2.1622730759773484e-07,0.007215279003621042,1.5229622419775668,1.0,0.42065728173279693,1.0018775890855829,1.0,0.0,0.0,input_tied,0.296496984040096,0.0,0.12533762689732517,0.5770575917210782,1.8818072703105042e-28,0.4952546178427229,0.4952010706846381,-5.354715808481014e-05,5.354715808481014e-05,5.116026290843232,5.116631890563905
11.2,1.34,4.5585079061044325e-06,1.6473388549208365e-05,7.956065820611202e-07,4.56773639143171e-06,1.6506738151237865e-05,7.972172502490604e-07,4.591170571108225e-06,1.6591423832406966e-05,8.013072700493708e-07,3.334960202949994e-08,3.334960202949994e-08,8.468568116910192e-08,8.468568116910192e-08,1.1803528319860186e-07,1.1803528319860186e-07,0.007165209686277575,1.499419168235305,1.0,0.40507781194222237,1.0020244530704705,1.0,0.0,0.0,input_tied,0.3196888149458176,0.0,0.1353663151635882,0.5744380451886095,2.5787377112613698e-28,0.15211176426750533,0.1520799678741559,-3.179639334943696e-05,3.179639334943696e-05,9.732656555497236,9.733152541131046
12.0,1.34,2.5104946310683556e-06,8.248758411778193e-06,4.859948555054508e-07,2.515921723210884e-06,8.266590265074422e-06,4.870454607642641e-07,2.5283701924796753e-06,8.307492330477766e-06,4.894553014182453e-07,1.783185329622891e-08,1.783185329622891e-08,4.0902065403344466e-08,4.0902065403344466e-08,5.8733918699573374e-08,5.8733918699573374e-08,0.007120334451268291,1.4779687035454037,1.0,0.3906686474340275,1.002161762098738,1.0,0.0,0.0,input_tied,0.341371787581012,0.0,0.14464355018632655,0.5733932928741707,3.655827839750819e-28,0.03820534400723588,0.03819394373884407,-1.1400268391810464e-05,1.1400268391810464e-05,11.590529281815316,11.590723342934762
12.8,1.34,6.987857618056051e-07,2.049403004697858e-06,2.0546715984402822e-07,6.998103645152833e-07,2.052407965569428e-06,2.0576842844483959e-07,7.038540756265394e-07,2.0642673853723227e-06,2.0695741923811603e-07,3.0049608715702277e-09,3.0049608715702277e-09,1.1859419802894601e-08,1.1859419802894601e-08,1.4864380674464829e-08,1.4864380674464829e-08,0.007253029609301405,1.5781226258875372,1.0,0.4562359290923607,1.0014662615721173,1.0,0.0,0.0,input_tied,0.23154274664506477,0.0,0.10063809092004923,0.5338310741540279,6.464044880359168e-28,0.00236029830672431,0.0023602151278868493,-8.317883746057977e-08,8.317883746057977e-08,12.208729598432924,12.208731051608542
13.600000000000001,1.34,2.2326027653039694e-07,5.624688926071745e-07,8.964879024970119e-08,2.2357812037412845e-07,5.632696498112056e-07,8.97764184893579e-08,2.2487967899294486e-07,5.665487205279764e-07,9.029905134384187e-08,8.007572040310203e-10,8.007572040310203e-10,3.279070716770849e-09,3.279070716770849e-09,4.079827920801869e-09,4.079827920801869e-09,0.007253428544094083,1.5835144599575646,1.0,0.4596467185984162,1.0014236470932985,1.0,0.0,0.0,input_tied,0.22481333788186927,0.0,0.09808481357269962,0.5280200178677648,1.1763485914681163e-27,0.00017781695324201976,0.0001778108267475377,-6.1264944820570415e-09,6.1264944820570415e-09,12.246888400936193,12.246888508136227
14.4,1.34,1.1132200550824039e-07,2.7938109279183366e-07,4.078798001323329e-08,1.1149605502674105e-07,2.7981789901407703e-07,4.085175112703516e-08,1.1212483146469215e-07,2.8139591809084914e-07,4.1082132538750236e-08,4.3680622224337005e-10,4.3680622224337005e-10,1.578019076772107e-09,1.578019076772107e-09,2.014825299015477e-09,2.014825299015477e-09,0.007211745357860418,1.5609164733916419,1.0,0.4452731317042589,1.0015634781075498,1.0,0.0,0.0,input_tied,0.24689456658046155,0.0,0.10740742647090296,0.5324487619568599,1.7068990887588825e-27,4.387145895867788e-05,4.386631653218351e-05,-5.142426494369632e-09,5.142426494369632e-09,12.249232261497623,12.24923235148727
15.200000000000001,1.34,4.96978704732193e-08,1.4681049173589056e-07,1.1760387509510896e-08,4.9782161511353615e-08,1.4705949252082553e-07,1.1780333943082386e-08,5.005437281806961e-08,1.4786362105620371e-07,1.1844749388270838e-08,2.4900078493496784e-10,2.4900078493496784e-10,8.041285353781853e-10,8.041285353781853e-10,1.0531293203131531e-09,1.0531293203131531e-09,0.007173392772280293,1.5399344597018174,1.0,0.4317398568847099,1.0016960694156853,1.0,0.0,0.0,input_tied,0.26783254671361106,0.0,0.11619019864791928,0.5367477912957755,2.4989136366137626e-27,1.2114488725317218e-05,1.211214624278551e-05,-2.3424825317068374e-09,2.3424825317068374e-09,12.24978799736456,12.249788038357648
16.0,1.34,2.0122682869662414e-08,5.611256388852416e-08,5.228798524556936e-09,2.0159400346102616e-08,5.621495141586935e-08,5.23833941370574e-09,2.0266327166220236e-08,5.651311931247186e-08,5.266123919523773e-09,1.0238752734519407e-10,1.0238752734519407e-10,2.981678966025105e-10,2.981678966025105e-10,4.0055542394770456e-10,4.0055542394770456e-10,0.007138426694304446,1.520124718640573,1.0,0.4187923832293445,1.0018246809671467,1.0,0.0,0.0,input_tied,0.28814206886297034,0.0,0.12459912372608362,0.541701954482529,4.0653919981264135e-27,1.769747068839483e-06,1.769282022764696e-06,-4.650460747869536e-10,4.650460747869536e-10,12.249969029445866,12.249969037584167
16.8,1.34,9.352782009881095e-09,2.5011697896849683e-08,2.233079625335666e-09,9.371011133219823e-09,2.506044717010239e-08,2.237432029130862e-09,9.419239957269261e-09,2.518942320907886e-08,2.248947191595347e-09,4.874927325270838e-11,4.874927325270838e-11,1.2897603897646888e-10,1.2897603897646888e-10,1.7772531222917726e-10,1.7772531222917726e-10,0.007105687625131696,1.5013415333766713,1.0,0.40635906399495303,1.0019490589344935,1.0,0.0,0.0,input_tied,0.3077830502057532,0.0,0.13268580337603814,0.5464254269588575,6.1676467753726905e-27,3.5162304044585706e-07,3.5150778848873317e-07,-1.1525195712389263e-10,1.1525195712389263e-10,12.249993846597564,12.249993848614473
17.6,1.34,3.484410888318046e-09,7.139226485334223e-09,8.222198924376402e-10,3.4898140165340806e-09,7.150296981122448e-09,8.234948739604878e-10,3.509463486275521e-09,7.190556875634653e-09,8.281315788196735e-10,1.1070495788224828e-11,1.1070495788224828e-11,4.025989451220505e-11,4.025989451220505e-11,5.1330390300429877e-11,5.1330390300429877e-11,0.007189909215777855,1.559816346703205,1.0,0.44456808785883606,1.0015506575972855,1.0,0.0,0.0,input_tied,0.24487003274800853,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090278e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
18.4,1.34,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7974123397528661e-09,1.9996356104605882e-09,3.878522011722254e-10,1.807964013078091e-09,2.0113744314669957e-09,3.901290797908519e-10,2.7055980218800013e-12,2.7055980218800013e-12,1.1738821006407406e-11,1.1738821006407406e-11,1.4444419028287408e-11,1.4444419028287408e-11,0.007233312604004318,1.5896510516836373,1.0,0.463514527796402,1.0013548787413815,1.0,0.0,0.0,input_tied,0.2139538750220957,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
19.200000000000003,1.34,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.000970529894399,1.0,0.0,0.0,input_tied,0.15325993787437275,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
20.0,1.34,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,1.53,0.00017387333880179367,0.0015026456270817725,0.0003321607154432916,0.0001740943503961304,0.0015045556502518173,0.0003325829272084883,0.00017464023896515682,0.0015092733204637903,0.0003336257710331349,1.9100231700448084e-06,1.9100231700448084e-06,4.717670211972945e-06,4.717670211972945e-06,6.627693382017753e-06,6.627693382017753e-06,0.004410682906580661,1.280917082806759,1.0,0.24757629233153006,1.0012711068635352,1.0,0.0,0.0,input_tied,0.20072515031361748,0.0,0.07718149434815945,0.7337934177862434,2.8770304892944045e-29,2.669646112893075,2.6696140859528725,-3.202694020254526e-05,3.202694020254526e-05,10.075007824903096,10.074499545312175
4.8,1.53,0.00019655889291713153,0.0015689295309817973,0.00015160543605118862,0.00019679107773457977,0.0015707828259985419,0.00015178451968343387,0.0001975579638051186,0.001576904096754143,0.00015237601720054006,1.8532950167445515e-06,1.8532950167445515e-06,6.12127075560109e-06,6.12127075560109e-06,7.974565772345642e-06,7.974565772345642e-06,0.005082806853253221,1.3602809677586774,1.0,0.30769127235057525,1.0011812480931408,1.0,0.0,0.0,input_tied,0.18653522206144302,0.0,0.07111786048012514,0.748601741785833,2.993657567633182e-29,13.825682714850911,13.825080572584985,-0.0006021422659259201,0.0006021422659259201,964.9849433134043,964.8914202201801
5.6,1.53,0.00015719530462393548,0.0013021553945598374,5.951824722330873e-05,0.00015748352241627553,0.0013045428981433675,5.962737400581467e-05,0.00015819768758578147,0.0013104588129367748,5.9897775588219556e-05,2.3875035835300897e-06,2.3875035835300897e-06,5.915914793407258e-06,5.915914793407258e-06,8.303418376937348e-06,8.303418376937348e-06,0.006376672409166742,1.4305484675437201,1.0,0.35805791447458585,1.0018335012806494,1.0,0.0,0.0,input_tied,0.2895349169423895,0.0,0.1092096338293002,0.767456507209771,3.368039023572999e-29,57.99940089845018,57.9931270203546,-0.006273878095583996,0.006273878095583996,20021.826137896765,20017.387662137437
6.4,1.53,0.00010403474215719093,0.000672273208373244,2.722622148192537e-05,0.00010425790652435343,0.000673715298025182,2.728462430353336e-05,0.00010477339015658816,0.0006770463567476875,2.7419528002533493e-05,1.4420896519379365e-06,1.4420896519379365e-06,3.3310587225055628e-06,3.3310587225055628e-06,4.773148374443499e-06,4.773148374443499e-06,0.00710001278497099,1.4775528482269376,1.0,0.3903872383399466,1.0021450946341108,1.0,0.0,0.0,input_tied,0.33873976706515835,0.0,0.1316552460415761,0.7152868432258086,4.490444037620735e-29,59.89480439295721,59.89001518859524,-0.004789204361969723,0.004789204361969723,21385.26338106454,21381.761729763133
7.2,1.53,7.600608727404467e-05,0.00012096542439756656,1.756794575258709e-05,7.617167507708063e-05,0.00012122896116926072,1.7606219496774676e-05,7.655776929149339e-05,0.00012184343893254156,1.7695460799115827e-05,2.6353677169415766e-07,2.6353677169415766e-07,6.144777632808462e-07,6.144777632808462e-07,8.780145349750038e-07,8.780145349750038e-07,0.0072583925476862685,1.4921401916441892,1.0,0.40021145959540433,1.002178612384544,1.0,0.0,0.0,input_tied,0.34403267806019316,0.0,0.14069871838435052,0.6301151946548642,8.30051397693748e-29,3.5328021094317967,3.5327647803507722,-3.732908102449528e-05,3.732908102449528e-05,28.430280237479515,28.429285051904237
8.0,1.53,6.313931741925957e-05,8.59108246442703e-05,1.3492970193872364e-05,6.328577266766207e-05,8.611009970263359e-05,1.3524267907914936e-05,6.35922912644502e-05,8.65271657479317e-05,1.3589771408101149e-05,1.9927505836328215e-07,1.9927505836328215e-07,4.1706604529811596e-07,4.1706604529811596e-07,6.163411036613981e-07,6.163411036613981e-07,0.007174196106410021,1.4658274448318904,1.0,0.38241989178356733,1.0023195570428804,1.0,0.0,0.0,input_tied,0.3662897663838604,0.0,0.1520636193182569,0.6058619325518196,9.732597834640713e-29,2.3263362881363197,2.326086098624451,-0.00025018951186872584,0.00025018951186872584,5.363118241988591,5.360221637909102
8.8,1.53,2.2146857972329627e-05,5.8482307540217285e-05,7.0477502321363354e-06,2.218547240703168e-05,5.858427510819278e-05,7.0600384263115646e-06,2.230829627522089e-05,5.89086111039216e-05,7.099124419756951e-06,1.0196756797549293e-07,1.0196756797549293e-07,3.2433599572882424e-07,3.2433599572882424e-07,4.2630356370431717e-07,4.2630356370431717e-07,0.00728944499002806,1.5482467554553723,1.0,0.43712316521321565,1.001743562664749,1.0,0.0,0.0,input_tied,0.27533237999330284,0.0,0.11517223325097901,0.5937428216360034,1.2483365524023064e-28,1.583685400999389,1.5837337486175276,4.834761813854449e-05,4.834761813854449e-05,0.2108770408769149,0.21098806488155533
9.600000000000001,1.53,1.097514713937607e-05,4.35798382909594e-05,3.956029595148473e-06,1.0994100854428541e-05,4.3655099226098585e-05,3.962861527033611e-06,1.105494503633514e-05,4.389669777368635e-05,3.984793022006605e-06,7.526093513918636e-08,7.526093513918636e-08,2.415985475877683e-07,2.415985475877683e-07,3.1685948272695466e-07,3.1685948272695466e-07,0.007270781516247317,1.5480056645464257,1.0,0.4369674344285572,1.001726966828943,1.0,0.0,0.0,input_tied,0.272711670647539,0.0,0.11485685465158924,0.5829075328868677,1.5205403539119413e-28,0.9999999985710005,0.9999999985703462,-6.543654507140673e-13,6.543654507140673e-13,1.0000000071449966,1.0000000071482686
10.4,1.53,7.422066698272933e-06,2.996797587290715e-05,2.109988139363075e-06,7.436002289690036e-06,3.002424341729066e-05,2.1139498300619663e-06,7.4756189802763715e-06,3.0184203179971313e-05,2.1252122924806125e-06,5.62675443835092e-08,5.62675443835092e-08,1.5995976268065248e-07,1.5995976268065248e-07,2.1622730706416168e-07,2.1622730706416168e-07,0.007215279002531637,1.5229622419775668,1.0,0.42065728173279693,1.0018775890844993,1.0,0.0,0.0,input_tied,0.29649698386899825,0.0,0.12533762689732517,0.577057590811015,1.8818072705910408e-28,0.4952546155615997,0.4952010684027091,-5.3547158890610014e-05,5.3547158890610014e-05,5.116026316641176,5.1166319163724925
11.2,1.53,4.55850826933179e-06,1.6473387521730898e-05,7.956065666794266e-07,4.567736755248881e-06,1.650673712115443e-05,7.972172348108288e-07,4.591170936791913e-06,1.6591422797038825e-05,8.013072545319353e-07,3.3349599423531924e-08,3.3349599423531924e-08,8.46856758843956e-08,8.46856758843956e-08,1.1803527530792753e-07,1.1803527530792753e-07,0.007165209654190499,1.499419168235305,1.0,0.40507781194222237,1.0020244530385471,1.0,0.0,0.0,input_tied,0.3196888099046832,0.0,0.1353663151635882,0.5744380203614855,2.5787377246665034e-28,0.15211174530907887,0.15207994891002538,-3.17963990534853e-05,3.17963990534853e-05,9.732656851222206,9.73315283695253
12.0,1.53,2.510495040651734e-06,8.24875566999673e-06,4.85995059390614e-07,2.5159221331140535e-06,8.26658751550738e-06,4.870456649806806e-07,2.5283706044109947e-06,8.307489567306206e-06,4.894555066450993e-07,1.783184551064934e-08,1.783184551064934e-08,4.090205179882643e-08,4.090205179882643e-08,5.873389730947577e-08,5.873389730947577e-08,0.007120334224846673,1.4779687035454037,1.0,0.3906686474340275,1.0021617618734313,1.0,0.0,0.0,input_tied,0.341371752002005,0.0,0.14464355018632655,0.5733931288894097,3.6558279026691803e-28,0.03820531857701918,0.03819391829906923,-1.1400277949949467e-05,1.1400277949949467e-05,11.590529714699482,11.59072377598526
12.8,1.53,6.987852418857462e-07,2.0494063235063287e-06,2.0546643992315397e-07,6.998098445423586e-07,2.0524112913243044e-06,2.0576770767692312e-07,7.038535526490574e-07,2.0642707303443936e-06,2.0695669430538952e-07,3.00496781797562e-09,3.00496781797562e-09,1.185943902008927e-08,1.185943902008927e-08,1.486440683806489e-08,1.486440683806489e-08,0.007253030630174587,1.5781226258875372,1.0,0.4562359290923607,1.0014662625871253,1.0,0.0,0.0,input_tied,0.2315429069287044,0.0,0.10063809092004923,0.533832135936488,6.464044596535675e-28,0.002360305954272825,0.002360222779949159,-8.317432366585983e-08,8.317432366585983e-08,12.20872946482646,12.208730917923209
13.600000000000001,1.53,2.232610521873227e-07,5.624688831972289e-07,8.96475643025798e-08,2.2357889759020837e-07,5.632696415338888e-07,8.977519097957658e-08,2.2488046073358327e-07,5.665487122024734e-07,9.02978166881201e-08,8.007583366599722e-10,8.007583366599722e-10,3.279070668584521e-09,3.279070668584521e-09,4.079829005244493e-09,4.079829005244493e-09,0.007253430593446548,1.5835144599575646,1.0,0.4596467185984162,1.0014236491307897,1.0,0.0,0.0,input_tied,0.22481365962958189,0.0,0.09808481357269962,0.528022204735102,1.1763492076420526e-27,0.0001778169474603173,0.0001778108216895495,-6.125770767809874e-09,6.125770767809874e-09,12.246888401037362,12.246888508224734
14.4,1.53,1.1132123591249421e-07,2.7938770589495537e-07,4.078620812271061e-08,1.1149528567895612e-07,2.7982452609879833e-07,4.084997699789813e-08,1.1212405777820878e-07,2.8140258254868403e-07,4.108034840450047e-08,4.3682020384295354e-10,4.3682020384295354e-10,1.5780564498857018e-09,1.5780564498857018e-09,2.0148766537286553e-09,2.0148766537286553e-09,0.007211758467590595,1.5609164733916419,1.0,0.4452731317042589,1.0015634911437628,1.0,0.0,0.0,input_tied,0.2468966251767093,0.0,0.10740742647090296,0.5324615394485438,1.7068996890526815e-27,4.387353593329951e-05,4.386839440530962e-05,-5.141527989886469e-09,5.141527989886469e-09,12.249232225151708,12.24923231512563
15.200000000000001,1.53,4.969943543930482e-08,1.4682169477065802e-07,1.1758004737706234e-08,4.9783731736383916e-08,1.470707222513657e-07,1.1777947746146189e-08,5.005595162916757e-08,1.4787491219146258e-07,1.1842350143492474e-08,2.490274807076715e-10,2.490274807076715e-10,8.041899400968898e-10,8.041899400968898e-10,1.0532174208045612e-09,1.0532174208045612e-09,0.007173445466964085,1.5399344597018174,1.0,0.4317398568847099,1.001696121823799,1.0,0.0,0.0,input_tied,0.2678408226712046,0.0,0.11619019864791928,0.5367952764117886,2.4989116779549847e-27,1.2116337699854602e-05,1.2113996127393391e-05,-2.3415724612107017e-09,2.3415724612107017e-09,12.249787965007787,12.24978800598495
16.0,1.53,2.0165899259331023e-08,5.592745925340518e-08,5.235984898689021e-09,2.020267384496932e-08,5.602944871161866e-08,5.245533254186661e-09,2.0309830190645725e-08,5.632663268935711e-08,5.273355916620162e-09,1.019894582134806e-10,1.019894582134806e-10,2.971839777384505e-10,2.971839777384505e-10,3.991734359519311e-10,3.991734359519311e-10,0.007137342573409093,1.520124718640573,1.0,0.4187923832293445,1.0018236025661629,1.0,0.0,0.0,input_tied,0.28797177460541157,0.0,0.12459912372608362,0.5407907963487949,4.066279029378257e-27,1.7580902120904716e-06,1.7576244452019305e-06,-4.657668885411058e-10,4.657668885411058e-10,12.249969233440604,12.249969241591515
