D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
9.966101694915254,0.77,1.017394037801018,1.0173940339418257,1.0173940219621234,0.9149207828956797
10.237288135593221,0.77,0.7594773699952431,0.7178284333425407,0.7530789870789444,2.908487789724327
10.508474576271187,0.77,0.5548168066872892,0.49744154769371995,0.5472281015296114,5.09132349893442
10.779661016949152,0.77,0.3961171883837106,0.3380261048281098,0.3896818828926848,7.048678462665976
11.050847457627118,0.77,0.27798098161449597,0.22646785757803975,0.2733834446752819,8.607360558109225
11.322033898305085,0.77,0.19147659121821742,0.1493482858981124,0.18862236963954135,9.775810687412434
11.593220338983052,0.77,0.1294535494440799,0.09692310717891774,0.1279453538632303,10.612558678776535
11.864406779661017,0.77,0.08612796367093743,0.062050096034069434,0.08552298607004279,11.188187159515262
12.135593220338983,0.77,0.056886036876573495,0.03946509918342084,0.05702624889835084,11.569095102124866
12.40677966101695,0.77,0.006779051408004792,0.0014913602213838014,0.002890833913794795,12.223915097096468
12.677966101694915,0.77,0.004402507781303698,0.0009558194788917453,0.0019243895416252812,12.23327886906237
12.94915254237288,0.77,0.002813281408964169,0.0006036750974209774,0.0012615130512695937,12.239437963442777
13.220338983050848,0.77,0.001769425318850609,0.00037572742255565845,0.0008144600155765669,12.243425652424621
13.491525423728813,0.77,0.0010956061707844843,0.00023050134270050153,0.0005179709120547776,12.245966558570672
13.76271186440678,0.77,0.0006679216148510382,0.0001393931342662004,0.00032453111985180955,12.247560741590625
14.033898305084746,0.77,0.00040105435651775247,8.308801766468605e-05,0.00020032367488500053,12.248546002838482
14.305084745762711,0.77,0.00023714207958833896,4.8843490786175114e-05,0.00012180054990179984,12.24914525382178
14.576271186440678,0.77,8.284518306889027e-05,4.999777468967149e-05,7.311137111602291e-05,12.249125054566537
14.847457627118644,0.77,4.8326687630690985e-05,2.8580345720280306e-05,4.315739752489909e-05,12.249499849055118
15.11864406779661,0.77,2.778908677405949e-05,1.609939762163036e-05,2.5120644210311073e-05,12.24971826216156
15.389830508474576,0.77,1.572711859571591e-05,8.956513996387043e-06,1.4418036846577774e-05,12.24984326150643
15.661016949152541,0.77,8.812225642862894e-06,4.901442861298813e-06,1.0520834671780522e-05,12.249914224900074
15.932203389830509,0.77,4.830370126112539e-06,2.677382765211993e-06,1.052083517700607e-05,12.249953145846407
