D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
14.033898305084746,0.2,0.0002998560699499529,5.854949552449574e-05,0.00014799311576189507,12.248975405253589
14.305084745762711,0.2,0.0001774404589628715,3.436545510712374e-05,9.01595812869244e-05,12.249398611916774
14.576271186440678,0.2,6.207855816201366e-05,3.515141629205726e-05,5.400855489513817e-05,12.249384857937526
14.847457627118644,0.2,3.607533296736412e-05,2.015520424268708e-05,3.197387965120626e-05,12.249647286464702
15.11864406779661,0.2,2.0889461223615835e-05,1.1274840126034695e-05,1.8567471368059914e-05,12.249802691092306
15.389830508474576,0.2,1.1769306808199979e-05,6.289923767290881e-06,1.068099555226891e-05,12.249889926581336
15.661016949152541,0.2,6.582776781612551e-06,3.4359712098401668e-06,7.775356651501905e-06,12.249939870577613
15.932203389830509,0.2,3.6628580953478432e-06,1.8678566234250621e-06,7.775357033945193e-06,12.249967312530893
16.203389830508474,0.2,1.921803866213087e-06,1.0240386316589392e-06,7.775357130178716e-06,12.249982079330497
16.474576271186443,0.2,1.1039171252992657e-06,5.107687784706281e-07,7.775357130982298e-06,12.249991061548005
16.74576271186441,0.2,5.815013266005266e-07,2.6588814411433404e-07,7.775357131705533e-06,12.249995346957915
17.016949152542374,0.2,3.0209074149430774e-07,1.3654243980799305e-07,7.775357132010336e-06,12.249997610507418
17.28813559322034,0.2,2.6694886990215506e-07,5.0711230915478884e-08,7.775357132206152e-06,12.249999112553471
17.559322033898304,0.2,2.669488699079958e-07,5.071123091658843e-08,7.775357132376273e-06,12.249999112553471
17.83050847457627,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.101694915254235,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.372881355932204,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.64406779661017,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.915254237288135,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.186440677966104,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.45762711864407,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.728813559322035,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
20.0,0.2,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
4.0,0.39,0.14125587714942575,2.1755853403992162,17.800991266125227,3.759578876513552
4.271186440677966,0.39,0.13366479501858047,5.75548938506273,6.285640932294894,118.56429864621325
4.5423728813559325,0.39,0.31517871567375344,8.095604567960219,7.239050359762431,280.1945033155609
4.813559322033898,0.39,0.8918411687475509,14.737734108466462,12.743521926039728,1111.844694675935
5.084745762711864,0.39,1.5944831496181344,17.357197842717056,14.669191337144731,1591.4510186975867
5.3559322033898304,0.39,5.037282400233065,24.393983674413015,18.757020421134744,3304.520532619827
5.627118644067797,0.39,28.163088778824427,58.29825936823605,40.15577392325772,20233.824494594133
5.898305084745763,0.39,18.05836945005212,60.25448559082204,49.41454812306002,21649.06546350174
6.169491525423728,0.39,19.1149985767997,72.0689876687766,65.27219959214152,31213.161363310614
6.4406779661016955,0.39,24.382910483216495,58.12143315039051,72.36354812643778,20108.256116463872
6.711864406779661,0.39,4.865342749369844,21.41931630433541,9.897382180209135,2504.831408081435
6.983050847457627,0.39,5.632718278351101,3.4377975378009746,9.008673205782094,25.953867531673218
7.254237288135593,0.39,6.386456222918288,3.3073115470261736,7.943560793752177,22.736483358871098
7.525423728813559,0.39,6.273539437284836,2.9385828215292995,6.243389040805956,14.79523186690663
7.796610169491526,0.39,6.04210217675083,2.588474176337625,4.5058380190772525,8.827942923883727
8.067796610169491,0.39,5.646753057000174,2.2338943907110695,3.6940151628306066,4.346124092871163
8.338983050847457,0.39,5.185092048834844,1.9101282500166943,3.3241640226785085,1.626442696656844
8.610169491525424,0.39,4.753128234925758,1.6418043922496717,2.340886880996969,0.365433525695207
8.881355932203391,0.39,4.186392993996608,1.3613482222783408,2.033032169633298,0.009337249506528375
9.152542372881356,0.39,3.390296895700272,1.0439291537373396,1.6336903607385183,0.7924152972387941
9.423728813559322,0.39,1.2755840619349237,1.3609667459821926,1.2965566532651642,0.0095224682451167
9.694915254237287,0.39,1.004446144517633,1.0044461593990517,1.0044461595397036,0.9778927550885023
9.966101694915254,0.39,0.7632761633867868,0.7185446795525782,0.7540917393411776,2.902383461038114
10.237288135593221,0.39,0.5693479061691761,0.506588870362042,0.5577581547293874,4.988646541006075
10.508474576271187,0.39,0.4156774785396067,0.35084957322833255,0.4050584199088088,6.879478862469822
10.779661016949152,0.39,0.29664432706683735,0.23830587296311465,0.2883135951693044,8.434582779949942
11.050847457627118,0.39,0.20810522798298445,0.15960500466763908,0.20220061653347443,9.616123402784796
11.322033898305085,0.39,0.143310558973454,0.10522887058104302,0.13947565222678848,10.477701734855254
11.593220338983052,0.39,0.09687267734491635,0.06827892504098779,0.09459198243974315,11.084256384312415
11.864406779661017,0.39,0.06444350240849915,0.043706770585433076,0.06322069270779317,11.497070775973716
