D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
11.593220338983052,0.96,0.1665242492670693,0.11387018872969659,0.047662955945704834,10.338311821488661
11.864406779661017,0.96,0.10743610036049912,0.06865053766216503,0.033424216560265736,11.078071192920259
12.135593220338983,0.96,0.060872228244177914,0.03622206951705853,0.022159029689411493,11.62431402295209
12.40677966101695,0.96,0.027934882920947864,0.015629588577547506,0.013375433152592209,11.978008975137312
12.677966101694915,0.96,0.010918413403487783,0.0056261169934374924,0.00710435816928724,12.15174078506749
12.94915254237288,0.96,0.002304165423128762,0.0009752985414514547,0.0027508830776830583,12.232938220569876
13.220338983050848,0.96,0.0011217046493144777,0.0004228420475702267,0.0016332131826153789,12.242601381638751
13.491525423728813,0.96,0.0007712737588680082,0.0002811795942214182,0.0011125100936265227,12.245079851238398
13.76271186440678,0.96,0.0004796064180928911,0.00016724689038441314,0.0006907397230712886,12.247073354240287
14.033898305084746,0.96,0.00026538406841728596,8.772643444839938e-05,0.00038360243267483924,12.248464835496696
