D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
10.4,1.34,0.4787831477810487,0.49505499453025903,0.29781791355387943,5.118284143278932
11.2,1.34,0.18350372280717064,0.15198992842818232,0.04302271618972569,9.734557117154333
12.0,1.34,0.05573267869426872,0.03816084331447091,0.01607519699045645,11.591286804262204
12.8,1.34,0.0043287401769815615,0.002361443903356149,0.002880447048411717,12.208709584299443
13.600000000000001,1.34,0.0004419749601303761,0.00017791855305310624,0.0005484856273296253,12.246886623165391
14.4,1.34,0.0001098478311247741,4.388063850407364e-05,0.00011349989894661793,12.249232100860615
15.200000000000001,1.34,2.188566757862075e-05,1.211289345454328e-05,9.432550504659984e-06,12.249788025281557
16.0,1.34,3.586859862657254e-06,1.7689368990383245e-06,6.746047585692244e-06,12.249969043623821
16.8,1.34,8.76491612034363e-07,3.5135197475834113e-07,6.7460475877962154e-06,12.249993851341207
17.6,1.34,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,1.34,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
19.200000000000003,1.34,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,1.34,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,1.435,0.5557684359476693,2.6505565856888667,15.83037028877097,9.774323587561224
4.8,1.435,3.4176969737577565,13.819086507723236,15.665691498406582,963.9606855394583
5.6,1.435,13.324185736603356,57.99087666328831,14.70275418460078,20015.79575949693
6.4,1.435,22.609039299819738,59.87814752902723,11.91803065394474,21373.085865166708
7.2,1.435,21.98219604042258,3.531396474662189,9.038953749496596,28.39281832626505
8.0,1.435,19.7966694732703,2.324543251501261,6.958396109908043,5.342376399353274
8.8,1.435,3.580932082329154,1.5836905213585126,2.7910941752812226,0.21088879773101385
9.600000000000001,1.435,1.0000000005765448,1.0000000013593822,0.9999999965902091,0.9999999932030887
10.4,1.435,0.47878313548060764,0.49505500622757204,0.2978179138107556,5.118284010961121
11.2,1.435,0.18350375409634848,0.151989906986884,0.043022712310614164,9.734557451641287
12.0,1.435,0.05573268849843299,0.03816082986556052,0.016075204212388134,11.591287033202864
12.8,1.435,0.0043287338520146285,0.0023614477964166145,0.0028804363962118885,12.2087095162858
13.600000000000001,1.435,0.0004419900796196335,0.00017791100024304167,0.0005484925600694792,12.246886755322768
14.4,1.435,0.00010984852092814403,4.388179481487125e-05,0.00011349449181508355,12.249232080625811
15.200000000000001,1.435,2.188882703509483e-05,1.2115221011035197e-05,9.421424441372404e-06,12.249787984549668
16.0,1.435,3.592424321942554e-06,1.7614254012174045e-06,6.746047585703391e-06,12.249969175074867
16.8,1.435,8.764916120344823e-07,3.50733285462937e-07,6.7460475877971345e-06,12.249993862168271
17.6,1.435,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,1.435,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
