combo_id,beta,omega,m,phase,center_D,width_D,eta_couple,region,D,slice_p95_abs_delta_mainline,slice_p95_abs_delta_lorentz,slice_p95_abs_delta_cf,slice_mean_abs_improvement_vs_mainline,slice_mean_abs_improvement_vs_lorentz,slice_improved_fraction_vs_mainline,slice_improved_fraction_vs_lorentz,slice_worsened_fraction_vs_mainline,slice_worsened_fraction_vs_lorentz
16,0.4,0.2,1.0,0.0,6.1,0.2,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.180798274278715,-0.7183242173493156,0.0022436730536427823,0.0,1.0,1.0,0.0
17,0.4,0.2,1.0,0.0,6.1,0.2,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176962703237236,0.08757002310487366,-1.0721520427080278e-06,1.0,0.0,0.0,1.0
17,0.4,0.2,1.0,0.0,6.1,0.2,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.6430085034766435,1.8077017945378524,0.045871669095037974,1.0,0.7804878048780488,0.0,0.21951219512195122
17,0.4,0.2,1.0,0.0,6.1,0.2,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6495262732452021,-0.2412128300917543,-0.2672276128203516,0.0,0.0,1.0,1.0
17,0.4,0.2,1.0,0.0,6.1,0.2,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033552116607533,-0.08228118016792371,0.00017901800509855819,0.0,1.0,1.0,0.0
17,0.4,0.2,1.0,0.0,6.1,0.2,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.725282138046495,-0.4522639394892605,0.0055200266545985715,0.0,1.0,1.0,0.0
17,0.4,0.2,1.0,0.0,6.1,0.2,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.48658779210946,-1.4783431865325696,0.16366144654317677,0.0,1.0,1.0,0.0
17,0.4,0.2,1.0,0.0,6.1,0.2,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.55949605140016,-1.6867355251236336,0.590208045682108,0.0,1.0,1.0,0.0
17,0.4,0.2,1.0,0.0,6.1,0.2,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.147253815384676,-0.0184995631255638,0.7020683272773945,0.42857142857142855,1.0,0.5714285714285714,0.0
18,0.4,0.2,1.0,0.0,6.1,0.2,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176959611000734,0.08757056172119129,-5.335357250744513e-07,1.0,0.0,0.0,1.0
18,0.4,0.2,1.0,0.0,6.1,0.2,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,2.343809990638384,1.054344270262789,-0.7074858551800254,0.8292682926829268,0.36585365853658536,0.17073170731707318,0.6341463414634146
18,0.4,0.2,1.0,0.0,6.1,0.2,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6625216691332261,-0.2776683968634731,-0.30368317959207053,0.0,0.0,1.0,1.0
18,0.4,0.2,1.0,0.0,6.1,0.2,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033238384158144,-0.08230345889773057,0.00015673927529171632,0.0,1.0,1.0,0.0
18,0.4,0.2,1.0,0.0,6.1,0.2,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.719935777280824,-0.43081748585130053,0.026966480292558565,0.0,1.0,1.0,0.0
18,0.4,0.2,1.0,0.0,6.1,0.2,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.467883072225135,-0.8716924125702338,0.7703122205055125,0.14285714285714285,1.0,0.8571428571428571,0.0
18,0.4,0.2,1.0,0.0,6.1,0.2,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.54851181740041,-0.28677644082415893,1.9901671299815826,0.42857142857142855,1.0,0.5714285714285714,0.0
18,0.4,0.2,1.0,0.0,6.1,0.2,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.075626187339825,1.0333013294157958,1.753869219818754,0.7142857142857143,1.0,0.2857142857142857,0.0
19,0.4,0.2,1.0,0.0,6.3,0.05,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
19,0.4,0.2,1.0,0.0,6.3,0.05,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3403346922338244,1.7619245467387543,9.442129593984751e-05,1.0,1.0,0.0,0.0
19,0.4,0.2,1.0,0.0,6.3,0.05,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.39303692715477423,-0.07037783067355843,-0.09639261340215577,0.0,0.0,1.0,1.0
19,0.4,0.2,1.0,0.0,6.3,0.05,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
19,0.4,0.2,1.0,0.0,6.3,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72977966243458,-0.45778396573400115,4.0985796767061056e-10,0.0,1.0,1.0,0.0
19,0.4,0.2,1.0,0.0,6.3,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.529974342972437,-1.6419994940264941,5.139049252176976e-06,0.0,1.0,1.0,0.0
19,0.4,0.2,1.0,0.0,6.3,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.563056854165545,-2.276719998545385,0.00022357226035635015,0.0,1.0,1.0,0.0
19,0.4,0.2,1.0,0.0,6.3,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.181431933360571,-0.7189578670061847,0.0016100233967736564,0.0,1.0,1.0,0.0
20,0.4,0.2,1.0,0.0,6.3,0.05,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
20,0.4,0.2,1.0,0.0,6.3,0.05,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.340312104607122,1.761995635076716,0.0001655096339019878,1.0,1.0,0.0,0.0
20,0.4,0.2,1.0,0.0,6.3,0.05,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6337052645847583,-0.21180412200617843,-0.23781890473477574,0.0,0.0,1.0,1.0
20,0.4,0.2,1.0,0.0,6.3,0.05,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
20,0.4,0.2,1.0,0.0,6.3,0.05,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779662801263,-0.4577839660428541,1.0100500330303303e-10,0.0,1.0,1.0,0.0
20,0.4,0.2,1.0,0.0,6.3,0.05,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52997078617352,-1.6420017366914388,2.8963843075893065e-06,0.0,1.0,1.0,0.0
20,0.4,0.2,1.0,0.0,6.3,0.05,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56218227463274,-2.2764258077046304,0.000517763101111005,0.0,1.0,1.0,0.0
20,0.4,0.2,1.0,0.0,6.3,0.05,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.182136297263241,-0.677126038435416,0.0434418519675424,0.0,1.0,1.0,0.0
21,0.4,0.2,1.0,0.0,6.3,0.05,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
21,0.4,0.2,1.0,0.0,6.3,0.05,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3402775488349121,1.7626157382970824,0.0007856128542683666,1.0,1.0,0.0,0.0
21,0.4,0.2,1.0,0.0,6.3,0.05,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6636109304306779,-0.26985142846939325,-0.29586621119799056,0.0,0.0,1.0,1.0
21,0.4,0.2,1.0,0.0,6.3,0.05,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
21,0.4,0.2,1.0,0.0,6.3,0.05,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779661950445,-0.4577839658344025,3.094565873392899e-10,0.0,1.0,1.0,0.0
21,0.4,0.2,1.0,0.0,6.3,0.05,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.529936046556372,-1.6419878552934837,1.6777782262590247e-05,0.0,1.0,1.0,0.0
21,0.4,0.2,1.0,0.0,6.3,0.05,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.561705787166055,-2.274644220719157,0.0022993500865846088,0.0,1.0,1.0,0.0
21,0.4,0.2,1.0,0.0,6.3,0.05,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.18070399998912,-0.581260087279048,0.13930780312391042,0.0,1.0,1.0,0.0
22,0.4,0.2,1.0,0.0,6.3,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779589498,0.08757109525550792,-1.4084560076498303e-12,1.0,0.0,0.0,1.0
22,0.4,0.2,1.0,0.0,6.3,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.33325655087218564,1.7690025178514988,0.007172392408684814,1.0,1.0,0.0,0.0
22,0.4,0.2,1.0,0.0,6.3,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.3930338300745324,-0.07037473359326918,-0.0963895163218665,0.0,0.0,1.0,1.0
22,0.4,0.2,1.0,0.0,6.3,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03356013858332,-0.08246018156062143,1.6612400851759697e-08,0.0,1.0,1.0,0.0
22,0.4,0.2,1.0,0.0,6.3,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729742049347166,-0.45774636996533974,3.759617851934698e-05,0.0,1.0,1.0,0.0
22,0.4,0.2,1.0,0.0,6.3,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.526713636139647,-1.6387398107342235,0.0032648223415228422,0.0,1.0,1.0,0.0
22,0.4,0.2,1.0,0.0,6.3,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.551647890378824,-2.265311308060216,0.011632262745525253,0.0,1.0,1.0,0.0
22,0.4,0.2,1.0,0.0,6.3,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.176951192356086,-0.7144771926478336,0.00609069775512474,0.0,1.0,1.0,0.0
23,0.4,0.2,1.0,0.0,6.3,0.1,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779578555,0.0875710952560287,-8.87669341825419e-13,1.0,0.0,0.0,1.0
23,0.4,0.2,1.0,0.0,6.3,0.1,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3401981409154615,1.774400426514692,0.012570301071877605,1.0,1.0,0.0,0.0
23,0.4,0.2,1.0,0.0,6.3,0.1,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.633695144918552,-0.21179681734670477,-0.2378116000753021,0.0,0.0,1.0,1.0
23,0.4,0.2,1.0,0.0,6.3,0.1,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560154357792,-0.0824601910781101,7.094912170995962e-09,0.0,1.0,1.0,0.0
23,0.4,0.2,1.0,0.0,6.3,0.1,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729775685477797,-0.45777470100919054,9.265134668537267e-06,0.0,1.0,1.0,0.0
23,0.4,0.2,1.0,0.0,6.3,0.1,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.524454072890833,-1.640164572909573,0.001840060166173208,0.0,1.0,1.0,0.0
23,0.4,0.2,1.0,0.0,6.3,0.1,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56175714114544,-2.250012398602527,0.026931172203214532,0.0,1.0,1.0,0.0
23,0.4,0.2,1.0,0.0,6.3,0.1,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.181140701365408,-0.5568283737628397,0.16373951664011868,0.0,1.0,1.0,0.0
24,0.4,0.2,1.0,0.0,6.3,0.1,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779574181,0.08757109525647151,-4.448582423841932e-13,1.0,0.0,0.0,0.975609756097561
24,0.4,0.2,1.0,0.0,6.3,0.1,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.33993300946752925,1.8214594646187687,0.05962933917595488,1.0,1.0,0.0,0.0
24,0.4,0.2,1.0,0.0,6.3,0.1,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6636000138578237,-0.26984248333938077,-0.2958572660679781,0.0,0.0,1.0,1.0
24,0.4,0.2,1.0,0.0,6.3,0.1,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560148308103,-0.0824601933815401,4.79148217398991e-09,0.0,1.0,1.0,0.0
24,0.4,0.2,1.0,0.0,6.3,0.1,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72969764032188,-0.457755579901079,2.8386242780088977e-05,0.0,1.0,1.0,0.0
24,0.4,0.2,1.0,0.0,6.3,0.1,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.502387280051153,-1.6313466247321498,0.010658008343596526,0.0,1.0,1.0,0.0
24,0.4,0.2,1.0,0.0,6.3,0.1,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.560993313503076,-2.1574511365988513,0.11949243420689015,0.0,1.0,1.0,0.0
24,0.4,0.2,1.0,0.0,6.3,0.1,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.175642213873338,-0.19876368342265274,0.5218042069803056,0.38095238095238093,1.0,0.6190476190476191,0.0
25,0.4,0.2,1.0,0.0,6.3,0.2,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.817696609054503,0.08757035694501188,-7.383119044861062e-07,1.0,0.0,0.0,1.0
25,0.4,0.2,1.0,0.0,6.3,0.2,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.28324275611709027,1.8190151096363516,0.057184984193537396,1.0,1.0,0.0,0.0
25,0.4,0.2,1.0,0.0,6.3,0.2,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.39250016915378083,-0.06984107266453451,-0.09585585539313185,0.0,0.0,1.0,1.0
25,0.4,0.2,1.0,0.0,6.3,0.2,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03334920271494,-0.08225088958224447,0.00020930859077780827,0.0,1.0,1.0,0.0
25,0.4,0.2,1.0,0.0,6.3,0.2,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.71842612689204,-0.4464356578693789,0.011348308274480226,0.0,1.0,1.0,0.0
25,0.4,0.2,1.0,0.0,6.3,0.2,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.450644247777603,-1.562694300661591,0.07931033241415535,0.0,1.0,1.0,0.0
25,0.4,0.2,1.0,0.0,6.3,0.2,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.487450508280595,-2.201115463809254,0.07582810699648776,0.0,1.0,1.0,0.0
25,0.4,0.2,1.0,0.0,6.3,0.2,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.17240896153739,-0.7099350293898694,0.010632861013088959,0.0,1.0,1.0,0.0
26,0.4,0.2,1.0,0.0,6.3,0.2,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176960353590399,0.08757062993103114,-4.653258852384775e-07,1.0,0.0,0.0,1.0
26,0.4,0.2,1.0,0.0,6.3,0.2,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3393947138906981,1.8611807528989224,0.09935062745610805,1.0,1.0,0.0,0.0
26,0.4,0.2,1.0,0.0,6.3,0.2,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6319507531817927,-0.21053782750715447,-0.2365526102357518,0.0,0.0,1.0,1.0
26,0.4,0.2,1.0,0.0,6.3,0.2,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033547953724424,-0.0823708053825884,8.939279043387738e-05,0.0,1.0,1.0,0.0
26,0.4,0.2,1.0,0.0,6.3,0.2,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.728579002083926,-0.45498718526628323,0.0027967808775758705,0.0,1.0,1.0,0.0
26,0.4,0.2,1.0,0.0,6.3,0.2,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.495897533803642,-1.5973074218532797,0.04469721122246656,0.0,1.0,1.0,0.0
26,0.4,0.2,1.0,0.0,6.3,0.2,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56052738021767,-2.101662770332684,0.17528080047305766,0.0,1.0,1.0,0.0
26,0.4,0.2,1.0,0.0,6.3,0.2,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.180131324583819,-0.4357755251913157,0.2847923652116427,0.09523809523809523,1.0,0.9047619047619048,0.0
27,0.4,0.2,1.0,0.0,6.3,0.2,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176958061429196,0.08757086203820778,-2.3321870859448506e-07,1.0,0.0,0.0,1.0
27,0.4,0.2,1.0,0.0,6.3,0.2,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.7796092828417898,1.7409801541384131,-0.020849971304401277,1.0,0.6585365853658537,0.0,0.34146341463414637
27,0.4,0.2,1.0,0.0,6.3,0.2,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6617181583979754,-0.2683006154191808,-0.2943153981477782,0.0,0.0,1.0,1.0
27,0.4,0.2,1.0,0.0,6.3,0.2,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033471730219675,-0.0823998275571229,6.0370615899379186e-05,0.0,1.0,1.0,0.0
27,0.4,0.2,1.0,0.0,6.3,0.2,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.721551582578819,-0.4492160521733147,0.008567913970544455,0.0,1.0,1.0,0.0
27,0.4,0.2,1.0,0.0,6.3,0.2,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.48026813784101,-1.3835860644037554,0.258418568671991,0.0,1.0,1.0,0.0
27,0.4,0.2,1.0,0.0,6.3,0.2,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.55759805535176,-1.5031302835850557,0.7738132872206857,0.0,1.0,1.0,0.0
27,0.4,0.2,1.0,0.0,6.3,0.2,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.170511064393864,0.18131426144761115,0.9018821518505695,0.5714285714285714,1.0,0.42857142857142855,0.0
28,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
28,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.1999091738866028,1.9023370626182414,0.14050693717542703,1.0,1.0,0.0,0.0
28,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.5969265746655954,-0.27426747591170286,-0.3002822586403002,0.0,0.0,1.0,1.0
28,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326148,-0.08246019817296543,5.684341886080802e-14,0.0,1.0,1.0,0.0
28,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779660936131,-0.457783964236241,1.9076181058066833e-09,0.0,1.0,1.0,0.0
28,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.519230624561487,-1.6312591480840695,0.010745484991676876,0.0,1.0,1.0,0.0
28,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.345899538768215,-1.0595918401322266,1.2173517306735149,0.0,1.0,1.0,0.0
28,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,6.755591890623496,0.7068609679146635,1.4274288583176218,1.0,1.0,0.0,0.0
29,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
29,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,2.8513659805341334,0.4560157682528863,-1.305814357189928,0.6585365853658537,0.024390243902439025,0.34146341463414637,0.975609756097561
29,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6640340049205768,-0.3249752524100235,-0.3509900351386209,0.0,0.0,1.0,1.0
29,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326134,-0.08246019817299707,2.520734943529879e-14,0.0,0.9047619047619048,1.0,0.0
29,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729777639356364,-0.4577830943010405,8.718428185532156e-07,0.0,1.0,1.0,0.0
29,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.45699868936883,-1.5804002410129196,0.061604392062826765,0.0,1.0,1.0,0.0
29,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,31.868843672858148,1.9076950276297573,4.184638598435499,0.8095238095238095,1.0,0.19047619047619047,0.0
29,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,6.368420061041341,2.7801026033197163,3.500670493722675,1.0,1.0,0.0,0.0
30,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
30,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,3.55515304308841,-0.46470035891712647,-2.2265304843599405,0.3170731707317073,0.0,0.6829268292682927,1.0
30,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6634836543498233,-0.25219818812862027,-0.2782129708572175,0.0,0.0,1.0,1.0
30,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155325807,-0.08246019817287273,1.4955232819331632e-13,0.0,0.9523809523809523,1.0,0.0
30,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729775494485281,-0.4577817151022139,2.2510416452329687e-06,0.0,1.0,1.0,0.0
30,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.448957767493226,-1.5385055003752215,0.10349913270052487,0.0,1.0,1.0,0.0
30,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,31.340512284030822,3.6489251021493563,5.925868672955097,0.9047619047619048,1.0,0.09523809523809523,0.0
30,0.4,0.2,1.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,5.9629670393699605,3.5958477204046413,4.3164156108076,1.0,1.0,0.0,0.0
31,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779979226,0.08757109522088603,-3.603032777281963e-11,1.0,0.0,0.0,1.0
31,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3284868418565523,1.7737563017607914,0.011926176317977183,1.0,1.0,0.0,0.0
31,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.5969264076941856,-0.2742673089402955,-0.3002820916688928,0.0,0.0,1.0,1.0
31,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559990200958,-0.08246003433465059,1.6383837169493226e-07,0.0,1.0,1.0,0.0
31,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729776458298623,-0.4577807630733693,3.203070489816929e-06,0.0,1.0,1.0,0.0
31,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.413818190059033,-1.525879802695014,0.11612483038073237,0.0,1.0,1.0,0.0
31,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.36336671880843,-1.077058601746423,1.1998849690593185,0.0,1.0,1.0,0.0
31,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,6.851513822683305,0.6109404625890217,1.33150835299198,1.0,1.0,0.0,0.0
32,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779574168,0.08757109524684117,-1.0075203544086369e-11,1.0,0.0,0.0,1.0
32,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,3.589914175932222,-0.008007825093083147,-1.7698379505358972,0.4878048780487805,0.0,0.5121951219512195,1.0
32,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6640338047601058,-0.32497506025550865,-0.35098984298410596,0.0,0.0,1.0,1.0
32,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559947385962,-0.08246012494852042,7.322450184823364e-08,0.0,1.0,1.0,0.0
32,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.726382128780095,-0.4563200874575591,0.00146387868630002,0.0,1.0,1.0,0.0
32,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.286191468905983,-0.9783640104289814,0.663640622646765,0.0,1.0,1.0,0.0
32,0.4,0.2,1.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,31.893059862967164,1.8490349206830619,4.125978491488803,0.8095238095238095,1.0,0.19047619047619047,0.0
