combo_id,beta,omega,m,phase,center_D,width_D,eta_couple,region,D,slice_p95_abs_delta_mainline,slice_p95_abs_delta_lorentz,slice_p95_abs_delta_cf,slice_mean_abs_improvement_vs_mainline,slice_mean_abs_improvement_vs_lorentz,slice_improved_fraction_vs_mainline,slice_improved_fraction_vs_lorentz,slice_worsened_fraction_vs_mainline,slice_worsened_fraction_vs_lorentz
1098,0.4,0.7,10.0,0.5853981633974483,6.1,0.05,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.7223752345948509,-0.20505342463390772,-0.23106820736250502,0.0,0.0,1.0,1.0
1098,0.4,0.7,10.0,0.5853981633974483,6.1,0.05,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326176,-0.08246019817299233,2.9944301007032794e-14,0.0,1.0,1.0,0.0
1098,0.4,0.7,10.0,0.5853981633974483,6.1,0.05,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779516881514,-0.4577837712165347,1.949273243981441e-07,0.0,1.0,1.0,0.0
1098,0.4,0.7,10.0,0.5853981633974483,6.1,0.05,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52028791886481,-1.6325518275266777,0.009452805549068714,0.0,1.0,1.0,0.0
1098,0.4,0.7,10.0,0.5853981633974483,6.1,0.05,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.50061588333025,-2.065227789932271,0.21171578087347057,0.0,1.0,1.0,0.0
1098,0.4,0.7,10.0,0.5853981633974483,6.1,0.05,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.682105151392509,5.8183123205987295,6.538880211001689,1.0,1.0,0.0,0.0
1099,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573648,0.08757109525691592,-4.440892098500626e-16,1.0,0.0,0.0,1.0
1099,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.5031446631040382,1.5990942791850256,-0.16273584625778897,1.0,0.0,0.0,1.0
1099,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.3369260854263567,-0.014266988257929462,-0.04028177098652679,0.0,0.0,1.0,1.0
1099,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560154890852,-0.08246019774106118,4.3196109123484693e-10,0.0,1.0,1.0,0.0
1099,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729725964763581,-0.4577302927878212,5.367335603793999e-05,0.0,1.0,1.0,0.0
1099,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.42148983585402,-1.533549040349456,0.1084555927262903,0.0,1.0,1.0,0.0
1099,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.271116448835905,-0.9848105416276538,1.2921330291780877,0.0,1.0,1.0,0.0
1099,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.543724570124201,2.9186953892988727,3.6392632797018303,1.0,1.0,0.0,0.0
1100,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573653,0.08757109525691566,-7.14875313417174e-16,1.0,0.0,0.0,1.0
1100,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.4711224720105065,1.772996898363482,0.011166772920667777,1.0,0.5365853658536586,0.0,0.4634146341463415
1100,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.49590541697517576,-0.09385731535288973,-0.11987209808148706,0.0,0.0,1.0,1.0
1100,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560154853058,-0.08246019771688852,4.5613375510540554e-10,0.0,1.0,1.0,0.0
1100,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729735383147052,-0.45773516560748445,4.880053637465597e-05,0.0,1.0,1.0,0.0
1100,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.40813560935736,-1.5253394566481087,0.11666517642763774,0.0,1.0,1.0,0.0
1100,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.91552975403105,-1.3494222215627576,0.927521349242984,0.0,1.0,1.0,0.0
1100,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.286421743276662,4.326068668691334,5.046636559094291,1.0,1.0,0.0,0.0
1101,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573653,0.0875710952569156,-7.63616812059254e-16,1.0,0.0,0.0,1.0
1101,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.4388734484405319,1.9088385330154587,0.1470084075726443,1.0,0.7804878048780488,0.0,0.21951219512195122
1101,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.7223752260393186,-0.20505341979989658,-0.2310682025284939,0.0,0.0,1.0,1.0
1101,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.0335601548619,-0.08246019771079156,4.6223071930875274e-10,0.0,1.0,1.0,0.0
1101,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729747774873815,-0.4577413811650393,4.258497881978872e-05,0.0,1.0,1.0,0.0
1101,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.40660519926375,-1.5216682420206673,0.12033639105507903,0.0,1.0,1.0,0.0
1101,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.37761996046839,-1.6512617612171154,0.6256818095886261,0.0,1.0,1.0,0.0
1101,0.4,0.7,10.0,0.5853981633974483,6.1,0.07,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.02672765564315,5.584259507077968,6.304827397480928,1.0,1.0,0.0,0.0
1102,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779750675,0.0875710952411894,-1.5726969861908048e-11,1.0,0.0,0.0,1.0
1102,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,1.810140418692363,0.2920670843047688,-1.4697630411380456,1.0,0.0,0.0,1.0
1102,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.3369259086222065,-0.014266811453777211,-0.04028159418237454,0.0,0.0,1.0,1.0
1102,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559551084801,-0.08245959864066404,5.995323582348127e-07,0.0,1.0,1.0,0.0
1102,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.726728595920392,-0.45473430406793,0.003049662075929134,0.0,1.0,1.0,0.0
1102,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.8069697189528,-0.9192218221886274,0.7227828108871189,0.0,1.0,1.0,0.0
1102,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,30.792797302017853,0.49347319207868845,2.77041676288443,1.0,1.0,0.0,0.0
1102,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.797527413018955,2.6648963214447194,3.3854642118476774,1.0,1.0,0.0,0.0
1103,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779848011,0.08757109523620613,-2.0710241110131524e-11,1.0,0.0,0.0,1.0
1103,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,1.7293684230684647,0.7318332156266817,-1.0299969098161326,1.0,0.0,0.0,1.0
1103,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.4959045784468916,-0.0938568026984452,-0.11987158542704253,0.0,0.0,1.0,1.0
1103,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559498629527,-0.08245956508980443,6.330832178491619e-07,0.0,1.0,1.0,0.0
1103,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.727263727079468,-0.45501116624852295,0.0027727998953361336,0.0,1.0,1.0,0.0
1103,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.739579430191213,-0.864688686443292,0.7773159466324544,0.0,1.0,1.0,0.0
1103,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.16795806208926,-0.28359195666577836,1.9933516141399632,0.2857142857142857,1.0,0.7142857142857143,0.0
1103,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.556872631589716,3.984039933642212,4.704607824045171,1.0,1.0,0.0,0.0
1104,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779934337,0.08757109523149534,-2.5421036549501633e-11,1.0,0.0,0.0,1.0
1104,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,1.64795480224506,1.1519017646075338,-0.6099283608352805,1.0,0.0975609756097561,0.0,0.9024390243902439
1104,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.7223735522148866,-0.20505247406276292,-0.23106725679136023,0.0,0.0,1.0,1.0
1104,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03355951090026,-0.08245955662774053,6.415452817453201e-07,0.0,1.0,1.0,0.0
1104,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72796780411602,-0.45536432224057677,0.0024196439032823356,0.0,1.0,1.0,0.0
1104,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.72796938086377,-0.8403095092570145,0.8016951238187318,0.0,1.0,1.0,0.0
1104,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.16201088187335,-0.9306226062202709,1.3463209645854706,0.14285714285714285,1.0,0.8571428571428571,0.0
1104,0.4,0.7,10.0,0.5853981633974483,6.1,0.1,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.313837499844556,5.26191432270953,5.982482213112488,1.0,1.0,0.0,0.0
1105,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1105,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,12.67397268081448,-10.571554825199861,-12.333384950642674,0.0,0.0,1.0,1.0
1105,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.3017956484366318,-0.9791365402211675,-1.0051513229497648,0.0,0.0,1.0,1.0
1105,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
1105,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779661373279,-0.4577839646731906,1.470668497036275e-09,0.0,1.0,1.0,0.0
1105,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.450814750569577,-1.5628647499325026,0.07913988314324374,0.0,1.0,1.0,0.0
1105,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,7.601946694660718,23.683768262977463,25.960711833783204,1.0,1.0,0.0,0.0
1105,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.9957387185539055,3.466554235131448,4.187122125534407,1.0,1.0,0.0,0.0
1106,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1106,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,18.845213061916922,-14.041021501408473,-15.802851626851284,0.0,0.0,1.0,1.0
1106,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2965839809336819,-0.9391963221309942,-0.9652111048595916,0.0,0.0,1.0,1.0
1106,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
1106,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779658203931,-0.4577839630426967,3.1011624168102225e-09,0.0,1.0,1.0,0.0
1106,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.515612524811587,-1.602318100798982,0.039686532276764386,0.0,1.0,1.0,0.0
1106,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,6.766391424070292,27.82567354573412,30.102617116539857,1.0,1.0,0.0,0.0
1106,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.7413050112497146,4.98385167662116,5.704419567024118,1.0,1.0,0.0,0.0
1107,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1107,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,23.720009963427998,-17.07169536469472,-18.833525490137536,0.0,0.0,1.0,1.0
1107,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2906271256571569,-0.87194110642999,-0.8979558891585873,0.0,0.0,1.0,1.0
1107,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
1107,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779653919977,-0.4577839609145532,5.229305919502145e-09,0.0,1.0,1.0,0.0
1107,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.527704655778535,-1.621630462297365,0.020374170778381318,0.0,1.0,1.0,0.0
1107,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,5.951187342618049,28.29570317747767,30.57264674828342,1.0,1.0,0.0,0.0
1107,0.4,0.7,10.0,0.6853981633974483,5.8,0.03,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.4771583042587544,5.672582729463938,6.393150619866897,1.0,1.0,0.0,0.0
1108,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1108,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,11.231577801882551,-9.129194639858415,-10.89102476530123,0.0,0.0,1.0,1.0
1108,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.3017956484365971,-0.9791365402211328,-1.0051513229497302,0.0,0.0,1.0,1.0
1108,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155325011,-0.0824601981718372,1.1850837771427385e-12,0.0,1.0,1.0,0.0
1108,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72977191646298,-0.45777622332899337,7.742814865707714e-06,0.0,1.0,1.0,0.0
1108,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.00409891608807,-1.1162891401879964,0.52571549288775,0.0,1.0,1.0,0.0
1108,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,9.426122622487668,21.859636033255928,24.13657960406167,1.0,1.0,0.0,0.0
1108,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.987613336543671,3.4746797380060146,4.195247628408973,1.0,1.0,0.0,0.0
1109,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1109,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,16.852652776748968,-12.281583152717424,-14.043413278160237,0.0,0.0,1.0,1.0
1109,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2965839809336475,-0.9391963221309603,-0.9652111048595576,0.0,0.0,1.0,1.0
1109,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326102,-0.0824601981725244,4.97887445557613e-13,0.0,1.0,1.0,0.0
1109,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729755230360958,-0.4577676390373504,1.6327106508689277e-05,0.0,1.0,1.0,0.0
1109,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.434372467412274,-1.3781531817117065,0.26385145136403987,0.0,1.0,1.0,0.0
1109,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,8.635032011196635,25.79454650598472,28.071490076790464,1.0,1.0,0.0,0.0
1109,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.7332879100203478,4.991268293506016,5.711836183908974,1.0,1.0,0.0,0.0
1110,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1110,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,21.366779920865426,-15.067063147777317,-16.82889327322013,0.0,0.0,1.0,1.0
1110,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2906271256571227,-0.8719411064299575,-0.8979558891585548,0.0,0.0,1.0,1.0
1110,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155325988,-0.082460198172745,2.7728084378828673e-13,0.0,0.9523809523809523,1.0,0.0
1110,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72973267604231,-0.4577564347181293,2.7531425729759596e-05,0.0,1.0,1.0,0.0
1110,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.520674355351815,-1.506532205915009,0.1354724271607373,0.0,1.0,1.0,0.0
1110,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,7.86232006822506,28.060622760634356,30.337566331440094,1.0,1.0,0.0,0.0
1110,0.4,0.7,10.0,0.6853981633974483,5.8,0.05,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.469256937920189,5.675049574622166,6.395617465025125,1.0,1.0,0.0,0.0
1111,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779574221,0.08757109525686502,-5.1346460958395656e-14,1.0,0.0,0.0,1.0
1111,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,10.30926338161698,-8.206902403808321,-9.968732529251138,0.0,0.0,1.0,1.0
1111,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.301795648218082,-0.9791365400026175,-1.005151322731215,0.0,0.0,1.0,1.0
1111,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560151997618,-0.08246019487037447,3.302647806029719e-09,0.0,1.0,1.0,0.0
1111,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72947491975237,-0.45747936336901607,0.0003046027748430631,0.0,1.0,1.0,0.0
1111,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.400903422109153,-0.5132829901341959,1.1287216429415505,0.0,1.0,1.0,0.0
1111,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,11.121283326405845,20.16451593688552,22.441459507691256,1.0,1.0,0.0,0.0
1111,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.9349429901837745,3.527350867832596,4.247918758235554,1.0,1.0,0.0,0.0
1112,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779574012,0.08757109525687572,-4.06558255895661e-14,1.0,0.0,0.0,1.0
1112,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,15.560545391462547,-11.147371663100971,-12.909201788543786,0.0,0.0,1.0,1.0
1112,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2965839807156496,-0.9391963219167148,-0.9652111046453122,0.0,0.0,1.0,1.0
1112,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155039732,-0.08246019678493018,1.3880920962925475e-09,0.0,1.0,1.0,0.0
1112,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72881849276628,-0.45714165898583436,0.0006423071580247184,0.0,1.0,1.0,0.0
1112,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.324215566623934,-1.074871507650701,0.5671331254250453,0.0,1.0,1.0,0.0
1112,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,10.37365306412994,23.89466402663204,26.171607597437784,1.0,1.0,0.0,0.0
1112,0.4,0.7,10.0,0.6853981633974483,5.8,0.07,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.6813218752952963,5.039331995654543,5.759899886057501,1.0,1.0,0.0,0.0
